gene_oid	db_name	id
638174312	GI	18893849
638174312	GenBank/EMBL	AAL81812
638174312	PIRSF	PIRSF006068
638174312	UniProt/TrEMBL	Q8U0B1
638174313	GI	18893850
638174313	GenBank/EMBL	AAL81813
638174314	GI	18893851
638174314	GenBank/EMBL	AAL81814
638174314	PIRSF	PIRSF001364
638174314	TIGRFam	TIGR01361
638174314	UniProt/TrEMBL	Q8U0A9
638174315	GI	18893852
638174315	GenBank/EMBL	AAL81815
638174316	GI	18893853
638174316	GenBank/EMBL	AAL81816
638174317	GI	18893854
638174317	GenBank/EMBL	AAL81817
638174318	GI	18893855
638174318	GenBank/EMBL	AAL81818
638174319	GI	18893856
638174319	GenBank/EMBL	AAL81819
638174319	UniProt/TrEMBL	Q8U0A4
638174320	GI	18893857
638174320	GenBank/EMBL	AAL81820
638174321	GI	18893858
638174321	GenBank/EMBL	AAL81821
638174322	GI	18893859
638174322	GenBank/EMBL	AAL81822
638174323	GI	18893860
638174323	GenBank/EMBL	AAL81823
638174324	GI	18893863
638174324	GenBank/EMBL	AAL81824
638174325	GI	18893864
638174325	GenBank/EMBL	AAL81825
638174326	GI	18893865
638174326	GenBank/EMBL	AAL81826
638174327	GI	18893866
638174327	GenBank/EMBL	AAL81827
638174327	PIRSF	PIRSF006786
638174327	UniProt/TrEMBL	Q8U096
638174328	GI	18893867
638174328	GenBank/EMBL	AAL81828
638174328	UniProt/TrEMBL	Q8U095
638174329	GI	18893868
638174329	GenBank/EMBL	AAL81829
638174330	GI	18893869
638174330	GenBank/EMBL	AAL81830
638174330	PIRSF	PIRSF001413
638174330	TIGRFam	TIGR00263
638174330	UniProt/TrEMBL	Q8U093
638174331	GI	18893870
638174331	GenBank/EMBL	AAL81831
638174332	GI	18893871
638174332	GenBank/EMBL	AAL81832
638174332	PIRSF	PIRSF001375
638174332	TIGRFam	TIGR00566
638174332	UniProt/TrEMBL	Q8U091
638174333	GI	18893872
638174333	GenBank/EMBL	AAL81833
638174334	GI	18893873
638174334	GenBank/EMBL	AAL81834
638174335	GI	18893874
638174335	GenBank/EMBL	AAL81835
638174335	PIRSF	PIRSF001384
638174335	UniProt/TrEMBL	Q8U088
638174336	GI	18893875
638174336	GenBank/EMBL	AAL81836
638174336	PIRSF	PIRSF014439
638174336	UniProt/TrEMBL	Q8U087
638174337	GI	18893878
638174337	GenBank/EMBL	AAL81837
638174337	PIRSF	PIRSF001380
638174337	TIGRFam	TIGR01368
638174337	UniProt/TrEMBL	Q8U086
638174338	GI	18893879
638174338	GenBank/EMBL	AAL81838
638174339	GI	18893880
638174339	GenBank/EMBL	AAL81839
638174340	GI	18893881
638174340	GenBank/EMBL	AAL81840
638174340	PIRSF	PIRSF016160
638174340	UniProt/TrEMBL	Q8U083
638174341	GI	18893882
638174341	GenBank/EMBL	AAL81841
638174341	PIRSF	PIRSF003021
638174341	TIGRFam	TIGR00231
638174341	UniProt/TrEMBL	Q8U082
638174342	GI	18893883
638174342	GenBank/EMBL	AAL81842
638174342	PIRSF	PIRSF005492
638174342	UniProt/TrEMBL	Q8U081
638174343	GI	18893884
638174343	GenBank/EMBL	AAL81843
638174344	GI	18893885
638174344	GenBank/EMBL	AAL81844
638174345	GI	18893886
638174345	GenBank/EMBL	AAL81845
638174346	GI	18893889
638174346	GenBank/EMBL	AAL81846
638174347	GI	18893890
638174347	GenBank/EMBL	AAL81847
638174348	GI	18893891
638174348	GenBank/EMBL	AAL81848
638174349	GI	18893892
638174349	GenBank/EMBL	AAL81849
638174349	PIRSF	PIRSF006345
638174349	UniProt/TrEMBL	Q8U076
638174350	GI	18893893
638174350	GenBank/EMBL	AAL81850
638174350	UniProt/TrEMBL	Q8U075
638174351	GI	18893894
638174351	GenBank/EMBL	AAL81851
638174351	UniProt/TrEMBL	Q8U074
638174352	GI	18893895
638174352	GenBank/EMBL	AAL81852
638174353	GI	18893896
638174353	GenBank/EMBL	AAL81853
638174353	UniProt/TrEMBL	Q8U072
638174354	GI	18893897
638174354	GenBank/EMBL	AAL81854
638174355	GI	18893898
638174355	GenBank/EMBL	AAL81855
638174356	GI	18893899
638174356	GenBank/EMBL	AAL81856
638174356	PIRSF	PIRSF005021
638174356	UniProt/TrEMBL	Q8U069
638174357	GI	18893900
638174357	GenBank/EMBL	AAL81857
638174358	GI	18893901
638174358	GenBank/EMBL	AAL81858
638174359	GI	18893902
638174359	GenBank/EMBL	AAL81859
638174359	UniProt/TrEMBL	Q8U066
638174363	GI	18893905
638174363	GenBank/EMBL	AAL81860
638174364	GI	18893906
638174364	GenBank/EMBL	AAL81861
638174365	GI	18893907
638174365	GenBank/EMBL	AAL81862
638174366	GI	18893909
638174366	GenBank/EMBL	AAL81863
638174367	GI	18893910
638174367	GenBank/EMBL	AAL81864
638174367	PIRSF	PIRSF002793
638174367	UniProt/TrEMBL	Q9HH33
638174368	GI	18893911
638174368	GenBank/EMBL	AAL81865
638174368	PIRSF	PIRSF002807
638174368	UniProt/TrEMBL	O51925
638174369	GI	18893912
638174369	GenBank/EMBL	AAL81866
638174370	GI	18893913
638174370	GenBank/EMBL	AAL81867
638174370	UniProt/TrEMBL	Q9HGZ9
638174371	GI	18893914
638174371	GenBank/EMBL	AAL81868
638174372	GI	18893917
638174372	GenBank/EMBL	AAL81869
638174373	GI	18893918
638174373	GenBank/EMBL	AAL81870
638174373	PIRSF	PIRSF018742
638174373	UniProt/TrEMBL	Q9HGZ8
638174374	GI	18893919
638174374	GenBank/EMBL	AAL81871
638174375	GI	18893920
638174375	GenBank/EMBL	AAL81872
638174376	GI	18893921
638174376	GenBank/EMBL	AAL81873
638174377	GI	18893922
638174377	GenBank/EMBL	AAL81874
638174377	PIRSF	PIRSF002759
638174377	UniProt/TrEMBL	Q9HH28
638174378	GI	18893923
638174378	GenBank/EMBL	AAL81875
638174378	PIRSF	PIRSF002825
638174378	TIGRFam	TIGR01254
638174378	UniProt/TrEMBL	Q9HH27
638174379	GI	18893924
638174379	GenBank/EMBL	AAL81876
638174379	UniProt/TrEMBL	Q8U065
638174380	GI	18893925
638174380	GenBank/EMBL	AAL81877
638174381	GI	18893926
638174381	GenBank/EMBL	AAL81878
638174381	PIRSF	PIRSF001421
638174381	TIGRFam	TIGR00723
638174381	UniProt/TrEMBL	Q8U063
638174382	GI	18893927
638174382	GenBank/EMBL	AAL81879
638174382	PIRSF	PIRSF001419
638174382	TIGRFam	TIGR00722
638174382	UniProt/TrEMBL	Q8U062
638174384	GI	18893929
638174384	GenBank/EMBL	AAL81880
638174385	GI	18893930
638174385	GenBank/EMBL	AAL81881
638174386	GI	18893931
638174386	GenBank/EMBL	AAL81882
638174386	PIRSF	PIRSF004976
638174386	TIGRFam	TIGR00269
638174386	UniProt/TrEMBL	Q8U059
638174388	GI	18893932
638174388	GenBank/EMBL	AAL81883
638174389	GI	18893933
638174389	GenBank/EMBL	AAL81884
638174390	GI	18893934
638174390	GenBank/EMBL	AAL81885
638174390	UniProt/TrEMBL	Q8U056
638174391	GI	18893935
638174391	GenBank/EMBL	AAL81886
638174392	GI	18893936
638174392	GenBank/EMBL	AAL81887
638174393	GI	18893937
638174393	GenBank/EMBL	AAL81888
638174393	PIRSF	PIRSF006339
638174393	UniProt/TrEMBL	Q8U053
638174394	GI	18893938
638174394	GenBank/EMBL	AAL81889
638174395	GI	18893939
638174395	GenBank/EMBL	AAL81890
638174395	PIRSF	PIRSF005685
638174395	TIGRFam	TIGR00064
638174395	UniProt/TrEMBL	Q8U051
638174396	GI	18893942
638174396	GenBank/EMBL	AAL81891
638174397	GI	18893943
638174397	GenBank/EMBL	AAL81892
638174397	PIRSF	PIRSF000435
638174397	UniProt/TrEMBL	Q8U049
638174398	GI	18893944
638174398	GenBank/EMBL	AAL81893
638174399	GI	18893945
638174399	GenBank/EMBL	AAL81894
638174400	GI	18893946
638174400	GenBank/EMBL	AAL81895
638174401	GI	18893947
638174401	GenBank/EMBL	AAL81896
638174401	PIRSF	PIRSF000158
638174401	UniProt/TrEMBL	Q8U045
638174402	GI	18893948
638174402	GenBank/EMBL	AAL81897
638174403	GI	18893949
638174403	GenBank/EMBL	AAL81898
638174404	GI	18893950
638174404	GenBank/EMBL	AAL81899
638174404	PIRSF	PIRSF016926
638174404	UniProt/TrEMBL	Q8U042
638174405	GI	18893951
638174405	GenBank/EMBL	AAL81900
638174405	PIRSF	PIRSF015865
638174405	UniProt/TrEMBL	Q8U041
638174406	GI	18893952
638174406	GenBank/EMBL	AAL81901
638174406	PIRSF	PIRSF000895
638174406	TIGRFam	TIGR01509
638174406	TIGRFam	TIGR01549
638174406	TIGRFam	TIGR02253
638174406	UniProt/TrEMBL	Q8U040
638174407	GI	18893953
638174407	GenBank/EMBL	AAL81902
638174408	GI	18893956
638174408	GenBank/EMBL	AAL81903
638174409	GI	18893957
638174409	GenBank/EMBL	AAL81904
638174409	PIRSF	PIRSF005745
638174409	UniProt/TrEMBL	Q8U037
638174410	GI	18893958
638174410	GenBank/EMBL	AAL81905
638174411	GI	18893959
638174411	GenBank/EMBL	AAL81906
638174411	PIRSF	PIRSF018744
638174411	UniProt/TrEMBL	Q8U035
638174412	GI	18893960
638174412	GenBank/EMBL	AAL81907
638174413	GI	18893961
638174413	GenBank/EMBL	AAL81908
638174414	GI	18893962
638174414	GenBank/EMBL	AAL81909
638174415	GI	18893963
638174415	GenBank/EMBL	AAL81910
638174415	PIRSF	PIRSF019235
638174415	UniProt/TrEMBL	Q8U033
638174416	GI	18893964
638174416	GenBank/EMBL	AAL81911
638174416	UniProt/TrEMBL	Q9Y8L0
638174417	GI	18893965
638174417	GenBank/EMBL	AAL81912
638174418	GI	18893966
638174418	GenBank/EMBL	AAL81913
638174419	GI	18893969
638174419	GenBank/EMBL	AAL81914
638174419	PIRSF	PIRSF018861
638174419	UniProt/TrEMBL	Q8U030
638174420	GI	18893970
638174420	GenBank/EMBL	AAL81915
638174422	GI	18893971
638174422	GenBank/EMBL	AAL81916
638174423	GI	18893972
638174423	GenBank/EMBL	AAL81917
638174423	PIRSF	PIRSF019106
638174423	TIGRFam	TIGR00372
638174423	UniProt/TrEMBL	Q8U027
638174425	GI	18893973
638174425	GenBank/EMBL	AAL81918
638174425	PIRSF	PIRSF037253
638174425	UniProt/TrEMBL	Q8U026
638174426	GI	18893974
638174426	GenBank/EMBL	AAL81919
638174427	GI	18893975
638174427	GenBank/EMBL	AAL81920
638174427	UniProt/TrEMBL	Q8U024
638174428	GI	18893976
638174428	GenBank/EMBL	AAL81921
638174429	GI	18893977
638174429	GenBank/EMBL	AAL81922
638174429	PIRSF	PIRSF006010
638174429	UniProt/TrEMBL	Q8U022
638174430	GI	18893978
638174430	GenBank/EMBL	AAL81923
638174431	GI	18893979
638174431	GenBank/EMBL	AAL81924
638174431	PIRSF	PIRSF005617
638174431	UniProt/TrEMBL	Q8U020
638174432	GI	18893982
638174432	GenBank/EMBL	AAL81925
638174433	GI	18893983
638174433	GenBank/EMBL	AAL81926
638174433	UniProt/TrEMBL	Q8U018
638174434	GI	18893984
638174434	GenBank/EMBL	AAL81927
638174435	GI	18893985
638174435	GenBank/EMBL	AAL81928
638174435	PIRSF	PIRSF002120
638174435	TIGRFam	TIGR01020
638174435	UniProt/TrEMBL	Q8U017
638174436	GI	18893986
638174436	GenBank/EMBL	AAL81929
638174437	GI	18893987
638174437	GenBank/EMBL	AAL81930
638174437	PIRSF	PIRSF002192
638174437	UniProt/TrEMBL	Q8U016
638174438	GI	18893988
638174438	GenBank/EMBL	AAL81931
638174438	PIRSF	PIRSF002217
638174438	UniProt/TrEMBL	Q9HH82
638174439	GI	18893989
638174439	GenBank/EMBL	AAL81932
638174440	GI	18893990
638174440	GenBank/EMBL	AAL81933
638174441	GI	18893991
638174441	GenBank/EMBL	AAL81934
638174442	GI	18893992
638174442	GenBank/EMBL	AAL81935
638174442	PIRSF	PIRSF002161
638174442	UniProt/TrEMBL	Q8U012
638174443	GI	18893993
638174443	GenBank/EMBL	AAL81936
638174444	GI	18893994
638174444	GenBank/EMBL	AAL81937
638174445	GI	18893995
638174445	GenBank/EMBL	AAL81938
638174446	GI	18893996
638174446	GenBank/EMBL	AAL81939
638174446	PIRSF	PIRSF002141
638174446	UniProt/TrEMBL	Q8U008
638174447	GI	18893997
638174447	GenBank/EMBL	AAL81940
638174447	PIRSF	PIRSF006499
638174447	UniProt/TrEMBL	Q8U007
638174448	GI	18893998
638174448	GenBank/EMBL	AAL81941
638174449	GI	18893999
638174449	GenBank/EMBL	AAL81942
638174450	GI	18894000
638174450	GenBank/EMBL	AAL81943
638174450	PIRSF	PIRSF002112
638174450	TIGRFam	TIGR01008
638174450	UniProt/TrEMBL	Q8U004
638174451	GI	18894001
638174451	GenBank/EMBL	AAL81944
638174452	GI	18894002
638174452	GenBank/EMBL	AAL81945
638174453	GI	18894003
638174453	GenBank/EMBL	AAL81946
638174454	GI	18894004
638174454	GenBank/EMBL	AAL81947
638174454	PIRSF	PIRSF002198
638174454	UniProt/TrEMBL	Q8U000
638174455	GI	18894005
638174455	GenBank/EMBL	AAL81948
638174456	GI	18894006
638174456	GenBank/EMBL	AAL81949
638174457	GI	18894007
638174457	GenBank/EMBL	AAL81950
638174457	PIRSF	PIRSF004812
638174457	UniProt/TrEMBL	Q8TZZ7
638174458	GI	18894010
638174458	GenBank/EMBL	AAL81951
638174458	PIRSF	PIRSF004693
638174458	UniProt/TrEMBL	Q8TZZ6
638174459	GI	18894011
638174459	GenBank/EMBL	AAL81952
638174460	GI	18894012
638174460	GenBank/EMBL	AAL81953
638174461	GI	18894013
638174461	GenBank/EMBL	AAL81954
638174461	UniProt/TrEMBL	Q8TZZ3
638174462	GI	18894014
638174462	GenBank/EMBL	AAL81955
638174463	GI	18894015
638174463	GenBank/EMBL	AAL81956
638174463	TIGRFam	TIGR00294
638174463	UniProt/TrEMBL	Q8TZZ2
638174464	GI	18894016
638174464	GenBank/EMBL	AAL81957
638174465	GI	18894017
638174465	GenBank/EMBL	AAL81958
638174465	PIRSF	PIRSF019571
638174465	UniProt/TrEMBL	Q8TZZ1
638174466	GI	18894018
638174466	GenBank/EMBL	AAL81959
638174466	UniProt/TrEMBL	Q8TZZ0
638174467	GI	18894019
638174467	GenBank/EMBL	AAL81960
638174467	PIRSF	PIRSF019430
638174467	UniProt/TrEMBL	Q8TZY9
638174468	GI	18894020
638174468	GenBank/EMBL	AAL81961
638174469	GI	18894021
638174469	GenBank/EMBL	AAL81962
638174469	UniProt/TrEMBL	Q8TZY7
638174470	GI	18894022
638174470	GenBank/EMBL	AAL81963
638174471	GI	18894023
638174471	GenBank/EMBL	AAL81964
638174471	PIRSF	PIRSF018865
638174471	UniProt/TrEMBL	Q8TZY5
638174472	GI	18894024
638174472	GenBank/EMBL	AAL81965
638174472	PIRSF	PIRSF009977
638174472	UniProt/TrEMBL	Q8TZY4
638174474	GI	18894027
638174474	GenBank/EMBL	AAL81966
638174475	GI	18894028
638174475	GenBank/EMBL	AAL81967
638174476	GI	18894029
638174476	GenBank/EMBL	AAL81968
638174476	PIRSF	PIRSF006259
638174476	UniProt/TrEMBL	Q8TZY1
638174477	GI	18894030
638174477	GenBank/EMBL	AAL81969
638174477	PIRSF	PIRSF004675
638174477	TIGRFam	TIGR00659
638174477	UniProt/TrEMBL	Q8TZY0
638174478	GI	18894031
638174478	GenBank/EMBL	AAL81970
638174478	PIRSF	PIRSF019711
638174478	UniProt/TrEMBL	Q8TZX9
638174479	GI	18894032
638174479	GenBank/EMBL	AAL81971
638174480	GI	18894033
638174480	GenBank/EMBL	AAL81972
638174480	PIRSF	PIRSF005681
638174480	TIGRFam	TIGR00533
638174480	UniProt/TrEMBL	Q8TZX7
638174481	GI	18894034
638174481	GenBank/EMBL	AAL81973
638174481	PIRSF	PIRSF003092
638174481	UniProt/TrEMBL	Q8TZX6
638174482	GI	18894035
638174482	GenBank/EMBL	AAL81974
638174482	PIRSF	PIRSF006603
638174482	TIGRFam	TIGR00797
638174482	UniProt/TrEMBL	Q8TZX5
638174483	GI	18894036
638174483	GenBank/EMBL	AAL81975
638174484	GI	18894037
638174484	GenBank/EMBL	AAL81976
638174485	GI	18894040
638174485	GenBank/EMBL	AAL81977
638174486	GI	18894041
638174486	GenBank/EMBL	AAL81978
638174486	PIRSF	PIRSF003315
638174486	TIGRFam	TIGR00581
638174486	UniProt/TrEMBL	Q8TZX1
638174487	GI	18894042
638174487	GenBank/EMBL	AAL81979
638174487	PIRSF	PIRSF005217
638174487	UniProt/TrEMBL	Q8TZX0
638174488	GI	18894043
638174488	GenBank/EMBL	AAL81980
638174489	GI	18894044
638174489	GenBank/EMBL	AAL81981
638174490	GI	18894044
638174490	GenBank/EMBL	AAL81981
638174490	UniProt/TrEMBL	Q8TZW8
638174491	GI	18894045
638174491	GenBank/EMBL	AAL81982
638174492	GI	18894045
638174492	GenBank/EMBL	AAL81982
638174492	PIRSF	PIRSF001405
638174492	UniProt/TrEMBL	Q8TZW7
638174493	GI	18894046
638174493	GenBank/EMBL	AAL81983
638174494	GI	18894047
638174494	GenBank/EMBL	AAL81984
638174495	GI	18894048
638174495	GenBank/EMBL	AAL81985
638174495	PIRSF	PIRSF001123
638174495	UniProt/TrEMBL	Q8TZW4
638174496	GI	18894049
638174496	GenBank/EMBL	AAL81986
638174496	PIRSF	PIRSF004928
638174496	UniProt/TrEMBL	Q8TZW3
638174497	GI	18894050
638174497	GenBank/EMBL	AAL81987
638174497	PIRSF	PIRSF000392
638174497	TIGRFam	TIGR00755
638174497	UniProt/TrEMBL	Q8TH24
638174498	GI	18894051
638174498	GenBank/EMBL	AAL81988
638174499	GI	18894054
638174499	GenBank/EMBL	AAL81989
638174499	PIRSF	PIRSF037041
638174499	UniProt/TrEMBL	Q8TZW2
638174500	GI	18894055
638174500	GenBank/EMBL	AAL81990
638174501	GI	18894056
638174501	GenBank/EMBL	AAL81991
638174502	GI	18894057
638174502	GenBank/EMBL	AAL81992
638174502	PIRSF	PIRSF002972
638174502	UniProt/TrEMBL	Q8TZV9
638174503	GI	18894058
638174503	GenBank/EMBL	AAL81993
638174503	PIRSF	PIRSF016896
638174503	UniProt/TrEMBL	Q8TZV8
638174504	GI	18894059
638174504	GenBank/EMBL	AAL81994
638174505	GI	18894060
638174505	GenBank/EMBL	AAL81995
638174506	GI	18894061
638174506	GenBank/EMBL	AAL81996
638174507	GI	18894062
638174507	GenBank/EMBL	AAL81997
638174507	PIRSF	PIRSF004603
638174507	UniProt/TrEMBL	Q8TZV5
638174508	GI	18894063
638174508	GenBank/EMBL	AAL81998
638174509	GI	18894064
638174509	GenBank/EMBL	AAL81999
638174510	GI	18894065
638174510	GenBank/EMBL	AAL82000
638174510	PIRSF	PIRSF018864
638174510	UniProt/TrEMBL	Q8TZV4
638174511	GI	18894066
638174511	GenBank/EMBL	AAL82001
638174512	GI	18894067
638174512	GenBank/EMBL	AAL82002
638174513	GI	18894068
638174513	GenBank/EMBL	AAL82003
638174514	GI	18894071
638174514	GenBank/EMBL	AAL82004
638174515	GI	18894072
638174515	GenBank/EMBL	AAL82005
638174515	PIRSF	PIRSF028732
638174515	TIGRFam	TIGR00285
638174515	UniProt/TrEMBL	Q8TZV1
638174516	GI	18894073
638174516	GenBank/EMBL	AAL82006
638174516	PIRSF	PIRSF001172
638174516	PIRSF	PIRSF500579
638174516	TIGRFam	TIGR01243
638174516	UniProt/TrEMBL	Q8TZV0
638174517	GI	18894074
638174517	GenBank/EMBL	AAL82007
638174518	GI	18894075
638174518	GenBank/EMBL	AAL82008
638174518	UniProt/TrEMBL	Q8TZU9
638174519	GI	18894076
638174519	GenBank/EMBL	AAL82009
638174520	GI	18894077
638174520	GenBank/EMBL	AAL82010
638174521	GI	18894078
638174521	GenBank/EMBL	AAL82011
638174522	GI	18894079
638174522	GenBank/EMBL	AAL82012
638174522	UniProt/TrEMBL	Q8TZU5
638174523	GI	18894080
638174523	GenBank/EMBL	AAL82013
638174523	TIGRFam	TIGR01188
638174523	UniProt/TrEMBL	Q8TZU4
638174524	GI	18894081
638174524	GenBank/EMBL	AAL82014
638174525	GI	18894084
638174525	GenBank/EMBL	AAL82015
638174526	GI	18894085
638174526	GenBank/EMBL	AAL82016
638174527	GI	18894086
638174527	GenBank/EMBL	AAL82017
638174528	GI	18894087
638174528	GenBank/EMBL	AAL82018
638174529	GI	18894088
638174529	GenBank/EMBL	AAL82019
638174529	PIRSF	PIRSF029044
638174529	UniProt/TrEMBL	Q8TZT8
638174530	GI	18894089
638174530	GenBank/EMBL	AAL82020
638174533	GI	18894090
638174533	GenBank/EMBL	AAL82021
638174534	GI	18894091
638174534	GenBank/EMBL	AAL82022
638174534	PIRSF	PIRSF019450
638174534	UniProt/TrEMBL	Q8TZT5
638174535	GI	18894092
638174535	GenBank/EMBL	AAL82023
638174535	PIRSF	PIRSF000092
638174535	UniProt/TrEMBL	Q8TZT4
638174536	GI	18894093
638174536	GenBank/EMBL	AAL82024
638174536	UniProt/TrEMBL	Q8TZT3
638174537	GI	18894094
638174537	GenBank/EMBL	AAL82025
638174537	PIRSF	PIRSF005669
638174537	TIGRFam	TIGR01211
638174537	UniProt/TrEMBL	Q8TZT2
638174538	GI	18894095
638174538	GenBank/EMBL	AAL82026
638174539	GI	18894096
638174539	GenBank/EMBL	AAL82027
638174539	PIRSF	PIRSF019435
638174539	UniProt/TrEMBL	Q8TZT0
638174540	GI	18894099
638174540	GenBank/EMBL	AAL82028
638174541	GI	18894100
638174541	GenBank/EMBL	AAL82029
638174541	UniProt/TrEMBL	Q8TZS8
638174542	GI	18894101
638174542	GenBank/EMBL	AAL82030
638174543	GI	18894102
638174543	GenBank/EMBL	AAL82031
638174543	UniProt/TrEMBL	Q8TZS6
638174544	GI	18894103
638174544	GenBank/EMBL	AAL82032
638174544	UniProt/TrEMBL	Q8TZS5
638174545	GI	18894104
638174545	GenBank/EMBL	AAL82033
638174546	GI	18894105
638174546	GenBank/EMBL	AAL82034
638174547	GI	18894106
638174547	GenBank/EMBL	AAL82035
638174548	GI	18894107
638174548	GenBank/EMBL	AAL82036
638174549	GI	18894108
638174549	GenBank/EMBL	AAL82037
638174549	PIRSF	PIRSF019673
638174549	UniProt/TrEMBL	Q8TZS1
638174550	GI	18894109
638174550	GenBank/EMBL	AAL82038
638174550	PIRSF	PIRSF018730
638174550	UniProt/TrEMBL	Q8TZS0
638174551	GI	18894110
638174551	GenBank/EMBL	AAL82039
638174551	PIRSF	PIRSF018886
638174551	UniProt/TrEMBL	Q8TZR9
638174552	GI	18894111
638174552	GenBank/EMBL	AAL82040
638174553	GI	18894113
638174553	GenBank/EMBL	AAL82041
638174553	PIRSF	PIRSF004908
638174553	UniProt/TrEMBL	Q8TZR7
638174554	GI	18894114
638174554	GenBank/EMBL	AAL82042
638174554	TIGRFam	TIGR01766
638174554	UniProt/TrEMBL	Q8TZR6
638174555	GI	18894115
638174555	GenBank/EMBL	AAL82043
638174556	GI	18894116
638174556	GenBank/EMBL	AAL82044
638174557	GI	18894117
638174557	GenBank/EMBL	AAL82045
638174557	PIRSF	PIRSF000901
638174557	TIGRFam	TIGR01488
638174557	TIGRFam	TIGR01491
638174557	UniProt/TrEMBL	Q8TZR4
638174558	GI	18894118
638174558	GenBank/EMBL	AAL82046
638174559	GI	18894119
638174559	GenBank/EMBL	AAL82047
638174560	GI	18894120
638174560	GenBank/EMBL	AAL82048
638174560	PIRSF	PIRSF032566
638174560	UniProt/TrEMBL	Q8TZR1
638174561	GI	18894121
638174561	GenBank/EMBL	AAL82049
638174561	PIRSF	PIRSF005947
638174561	UniProt/TrEMBL	Q8TZR0
638174563	GI	18894122
638174563	GenBank/EMBL	AAL82050
638174564	GI	18894123
638174564	GenBank/EMBL	AAL82051
638174564	PIRSF	PIRSF015877
638174564	UniProt/TrEMBL	Q8TZQ9
638174565	GI	18894124
638174565	GenBank/EMBL	AAL82052
638174567	GI	18894125
638174567	GenBank/EMBL	AAL82053
638174568	GI	18894128
638174568	GenBank/EMBL	AAL82054
638174568	UniProt/TrEMBL	Q8TZQ6
638174569	GI	18894129
638174569	GenBank/EMBL	AAL82055
638174570	GI	18894130
638174570	GenBank/EMBL	AAL82056
638174570	PIRSF	PIRSF019063
638174570	UniProt/TrEMBL	Q8TZQ4
638174571	GI	18894131
638174571	GenBank/EMBL	AAL82057
638174572	GI	18894133
638174572	GenBank/EMBL	AAL82059
638174573	GI	18894132
638174573	GenBank/EMBL	AAL82058
638174574	GI	18894132
638174574	GI	18894133
638174574	GenBank/EMBL	AAL82059
638174574	PIRSF	PIRSF036774
638174574	UniProt/TrEMBL	Q8TZQ1
638174574	UniProt/TrEMBL	Q8TZQ2
638174575	GI	18894134
638174575	GenBank/EMBL	AAL82060
638174575	UniProt/TrEMBL	Q8TZQ0
638174576	GI	18894135
638174576	GenBank/EMBL	AAL82061
638174576	PIRSF	PIRSF002793
638174576	UniProt/TrEMBL	Q8TZP9
638174577	GI	18894136
638174577	GenBank/EMBL	AAL82062
638174578	GI	18894139
638174578	GenBank/EMBL	AAL82063
638174578	PIRSF	PIRSF001026
638174578	UniProt/TrEMBL	Q8TZP8
638174580	GI	18894140
638174580	GenBank/EMBL	AAL82064
638174581	GI	18894141
638174581	GenBank/EMBL	AAL82065
638174582	GI	18894142
638174582	GenBank/EMBL	AAL82066
638174582	PIRSF	PIRSF006040
638174582	UniProt/TrEMBL	Q8TZP5
638174583	GI	18894143
638174583	GenBank/EMBL	AAL82067
638174584	GI	18894144
638174584	GenBank/EMBL	AAL82068
638174585	GI	18894143
638174585	GI	18894144
638174585	GenBank/EMBL	AAL82068
638174585	UniProt/TrEMBL	Q8TZP4
638174587	GI	18894145
638174587	GenBank/EMBL	AAL82069
638174587	PIRSF	PIRSF005716
638174587	UniProt/TrEMBL	Q8TZP2
638174588	GI	18894146
638174588	GenBank/EMBL	AAL82070
638174589	GI	18894147
638174589	GenBank/EMBL	AAL82071
638174590	GI	18894148
638174590	GenBank/EMBL	AAL82072
638174590	PIRSF	PIRSF005945
638174590	UniProt/TrEMBL	Q8TZN9
638174591	GI	18894149
638174591	GenBank/EMBL	AAL82073
638174592	GI	18894150
638174592	GenBank/EMBL	AAL82074
638174593	GI	18894151
638174593	GenBank/EMBL	AAL82075
638174594	GI	18894154
638174594	GenBank/EMBL	AAL82076
638174594	PIRSF	PIRSF037061
638174594	TIGRFam	TIGR00451
638174594	UniProt/TrEMBL	Q8TZN5
638174595	GI	18894155
638174595	GenBank/EMBL	AAL82077
638174595	PIRSF	PIRSF004694
638174595	UniProt/TrEMBL	Q8TZN4
638174597	GI	18894156
638174597	GenBank/EMBL	AAL82078
638174597	PIRSF	PIRSF010375
638174597	UniProt/TrEMBL	Q8TZN3
638174598	GI	18894157
638174598	GenBank/EMBL	AAL82079
638174599	GI	18894158
638174599	GenBank/EMBL	AAL82080
638174600	GI	18894159
638174600	GenBank/EMBL	AAL82081
638174601	GI	18894160
638174601	GenBank/EMBL	AAL82082
638174601	UniProt/TrEMBL	Q8TZN0
638174602	GI	18894161
638174602	GenBank/EMBL	AAL82083
638174603	GI	18894162
638174603	GenBank/EMBL	AAL82084
638174603	PIRSF	PIRSF000097
638174603	UniProt/TrEMBL	Q8TZM9
638174604	GI	18894163
638174604	GenBank/EMBL	AAL82085
638174605	GI	18894164
638174605	GenBank/EMBL	AAL82086
638174606	GI	18894165
638174606	GenBank/EMBL	AAL82087
638174606	PIRSF	PIRSF005017
638174606	UniProt/TrEMBL	Q8TZM7
638174607	GI	18894168
638174607	GenBank/EMBL	AAL82088
638174607	UniProt/TrEMBL	Q8TZM6
638174608	GI	18894169
638174608	GenBank/EMBL	AAL82089
638174608	PIRSF	PIRSF006521
638174608	TIGRFam	TIGR00489
