gene_oid	db_name	id
650727825	GeneID	10041650
650727825	UniProtKB	F0LHI2
650727826	GI	315231097
650727826	GenBank/EMBL	YP_004071533
650727826	GeneID	10041651
650727826	UniProtKB	F0LHI3
650727827	GI	315231098
650727827	GenBank/EMBL	YP_004071534
650727827	GeneID	10041652
650727827	UniProtKB	F0LHI4
650727828	GI	315231099
650727828	GenBank/EMBL	YP_004071535
650727828	GeneID	10041653
650727828	UniProtKB	F0LHI5
650727829	GI	315231100
650727829	GenBank/EMBL	YP_004071536
650727829	GeneID	10041654
650727829	UniProtKB	F0LHI6
650727830	GI	315231101
650727830	GenBank/EMBL	YP_004071537
650727830	GeneID	10041655
650727830	UniProtKB	F0LHI7
650727831	GI	315231102
650727831	GenBank/EMBL	YP_004071538
650727831	GeneID	10041656
650727831	UniProtKB	F0LHI8
650727832	GI	315231103
650727832	GenBank/EMBL	YP_004071539
650727832	GeneID	10041657
650727832	UniProtKB	F0LHI9
650727833	GI	315231104
650727833	GenBank/EMBL	YP_004071540
650727833	GeneID	10041658
650727833	UniProtKB	F0LHJ0
650727834	GI	315231105
650727834	GenBank/EMBL	YP_004071541
650727834	GeneID	10041659
650727834	UniProtKB	F0LHJ1
650727835	GI	315231106
650727835	GenBank/EMBL	YP_004071542
650727835	GeneID	10041660
650727835	UniProtKB	F0LHJ2
650727836	GI	315231107
650727836	GenBank/EMBL	YP_004071543
650727836	GeneID	10041661
650727836	UniProtKB	F0LHJ3
650727837	GI	315231108
650727837	GenBank/EMBL	YP_004071544
650727837	GeneID	10041662
650727837	UniProtKB	F0LHJ4
650727838	GI	315231109
650727838	GenBank/EMBL	YP_004071545
650727838	GeneID	10041663
650727838	UniProtKB	F0LHJ5
650727839	GI	315231110
650727839	GenBank/EMBL	YP_004071546
650727839	GeneID	10041664
650727839	UniProtKB	F0LHJ6
650727840	GI	315231111
650727840	GenBank/EMBL	YP_004071547
650727840	GeneID	10041665
650727840	UniProtKB	F0LHJ7
650727841	GI	315231112
650727841	GenBank/EMBL	YP_004071548
650727841	GeneID	10041666
650727841	UniProtKB	F0LHJ8
650727842	GI	315231113
650727842	GenBank/EMBL	YP_004071549
650727842	GeneID	10041667
650727842	UniProtKB	F0LHJ9
650727843	GI	315231114
650727843	GenBank/EMBL	YP_004071550
650727843	GeneID	10041668
650727843	UniProtKB	F0LHK0
650727844	GI	315231115
650727844	GenBank/EMBL	YP_004071551
650727844	GeneID	10041669
650727844	UniProtKB	F0LHK1
650727845	GI	315231116
650727845	GenBank/EMBL	YP_004071552
650727845	GeneID	10041670
650727845	UniProtKB	F0LHK2
650727846	GI	315231117
650727846	GenBank/EMBL	YP_004071553
650727846	GeneID	10041671
650727846	UniProtKB	F0LHK3
650727847	GI	315231118
650727847	GenBank/EMBL	YP_004071554
650727847	GeneID	10041672
650727847	UniProtKB	F0LHT1
650727848	GI	315231119
650727848	GenBank/EMBL	YP_004071555
650727848	GeneID	10041673
650727848	UniProtKB	F0LHT2
650727849	GI	315231120
650727849	GenBank/EMBL	YP_004071556
650727849	GeneID	10041674
650727849	UniProtKB	F0LHT3
650727850	GI	315231121
650727850	GenBank/EMBL	YP_004071557
650727850	GeneID	10041675
650727850	UniProtKB	F0LHT4
650727851	GI	315231122
650727851	GenBank/EMBL	YP_004071558
650727851	GeneID	10041676
650727851	UniProtKB	F0LHT5
650727852	GI	315231123
650727852	GenBank/EMBL	YP_004071559
650727852	GeneID	10041677
650727852	UniProtKB	F0LHT6
650727853	GI	315231124
650727853	GenBank/EMBL	YP_004071560
650727853	GeneID	10041678
650727853	UniProtKB	F0LHT7
650727854	GI	315231125
650727854	GenBank/EMBL	YP_004071561
650727854	GeneID	10041679
650727854	UniProtKB	F0LHT8
650727855	GI	315231126
650727855	GenBank/EMBL	YP_004071562
650727855	GeneID	10041680
650727855	UniProtKB	F0LHT9
650727856	GI	315231127
650727856	GenBank/EMBL	YP_004071563
650727856	GeneID	10041681
650727856	UniProtKB	F0LHU0
650727857	GI	315231128
650727857	GenBank/EMBL	YP_004071564
650727857	GeneID	10041682
650727857	UniProtKB	F0LHU1
650727858	GI	315231129
650727858	GenBank/EMBL	YP_004071565
650727858	GeneID	10041683
650727858	UniProtKB	F0LHU2
650727859	GI	315231130
650727859	GenBank/EMBL	YP_004071566
650727859	GeneID	10041684
650727859	UniProtKB	F0LHU3
650727860	GI	315231131
650727860	GenBank/EMBL	YP_004071567
650727860	GeneID	10041685
650727860	UniProtKB	F0LHU4
650727861	GI	315231132
650727861	GenBank/EMBL	YP_004071568
650727861	GeneID	10041686
650727861	UniProtKB	F0LHU5
650727862	GI	315231133
650727862	GenBank/EMBL	YP_004071569
650727862	GeneID	10041687
650727862	UniProtKB	F0LHU6
650727863	GI	315231134
650727863	GenBank/EMBL	YP_004071570
650727863	GeneID	10041688
650727863	UniProtKB	F0LHU7
650727864	GI	315231135
650727864	GenBank/EMBL	YP_004071571
650727864	GeneID	10041689
650727864	UniProtKB	F0LHU8
650727865	GI	315231136
650727865	GenBank/EMBL	YP_004071572
650727865	GeneID	10041690
650727865	UniProtKB	F0LHU9
650727866	GI	315231137
650727866	GenBank/EMBL	YP_004071573
650727866	GeneID	10041691
650727866	UniProtKB	F0LHV0
650727867	GI	315231138
650727867	GenBank/EMBL	YP_004071574
650727867	GeneID	10041692
650727867	UniProtKB	F0LHV1
650727868	GI	315231139
650727868	GenBank/EMBL	YP_004071575
650727868	GeneID	10041693
650727868	UniProtKB	F0LHV2
650727869	GI	315231140
650727869	GenBank/EMBL	YP_004071576
650727869	GeneID	10041694
650727869	UniProtKB	F0LHV3
650727870	GI	315231141
650727870	GenBank/EMBL	YP_004071577
650727870	GeneID	10041695
650727870	UniProtKB	F0LHV4
650727871	GI	315231142
650727871	GenBank/EMBL	YP_004071578
650727871	GeneID	10041696
650727871	UniProtKB	F0LHV5
650727872	GI	315231143
650727872	GenBank/EMBL	YP_004071579
650727872	GeneID	10041697
650727872	UniProtKB	F0LHV6
650727873	GI	315231144
650727873	GenBank/EMBL	YP_004071580
650727873	GeneID	10041698
650727873	UniProtKB	F0LHV7
650727874	GI	315231145
650727874	GenBank/EMBL	YP_004071581
650727874	GeneID	10041699
650727874	UniProtKB	F0LHV8
650727875	GI	315231146
650727875	GenBank/EMBL	YP_004071582
650727875	GeneID	10041700
650727875	UniProtKB	F0LHV9
650727876	GI	315231147
650727876	GenBank/EMBL	YP_004071583
650727876	GeneID	10041701
650727876	UniProtKB	F0LHW0
650727877	GI	315231148
650727877	GenBank/EMBL	YP_004071584
650727877	GeneID	10041702
650727877	UniProtKB	F0LHW1
650727878	GI	315231149
650727878	GenBank/EMBL	YP_004071585
650727878	GeneID	10041703
650727878	UniProtKB	F0LHW2
650727879	GI	315231150
650727879	GenBank/EMBL	YP_004071586
650727879	GeneID	10041704
650727879	UniProtKB	F0LHW3
650727880	GI	315231151
650727880	GenBank/EMBL	YP_004071587
650727880	GeneID	10041705
650727880	UniProtKB	F0LHW4
650727881	GI	315231152
650727881	GenBank/EMBL	YP_004071588
650727881	GeneID	10041706
650727881	UniProtKB	F0LHW5
650727882	GI	315231153
650727882	GenBank/EMBL	YP_004071589
650727882	GeneID	10041707
650727882	UniProtKB	F0LHW6
650727883	GI	315231154
650727883	GenBank/EMBL	YP_004071590
650727883	GeneID	10041708
650727883	UniProtKB	F0LHW7
650727884	GI	315231155
650727884	GenBank/EMBL	YP_004071591
650727884	GeneID	10041709
650727884	UniProtKB	F0LHW8
650727885	GI	315231156
650727885	GenBank/EMBL	YP_004071592
650727885	GeneID	10041710
650727885	UniProtKB	F0LHW9
650727886	GI	315231157
650727886	GenBank/EMBL	YP_004071593
650727886	GeneID	10041711
650727886	UniProtKB	F0LHX0
650727887	GI	315231158
650727887	GenBank/EMBL	YP_004071594
650727887	GeneID	10041712
650727887	UniProtKB	F0LHX1
650727888	GI	315231159
650727888	GenBank/EMBL	YP_004071595
650727888	GeneID	10041713
650727888	UniProtKB	F0LHX2
650727889	GI	315231160
650727889	GenBank/EMBL	YP_004071596
650727889	GeneID	10041714
650727889	UniProtKB	F0LHX3
650727890	GI	315231161
650727890	GenBank/EMBL	YP_004071597
650727890	GeneID	10041715
650727890	UniProtKB	F0LHX4
650727891	GI	315231162
650727891	GenBank/EMBL	YP_004071598
650727891	GeneID	10041716
650727891	UniProtKB	F0LHX5
650727892	GI	315231163
650727892	GenBank/EMBL	YP_004071599
650727892	GeneID	10041717
650727892	UniProtKB	F0LHX6
650727893	GI	315231164
650727893	GenBank/EMBL	YP_004071600
650727893	GeneID	10041718
650727893	UniProtKB	F0LHX7
650727894	GI	315231165
650727894	GenBank/EMBL	YP_004071601
650727894	GeneID	10041719
650727894	UniProtKB	F0LHX8
650727895	GI	315231166
650727895	GenBank/EMBL	YP_004071602
650727895	GeneID	10041720
650727895	UniProtKB	F0LHX9
650727896	GI	315231167
650727896	GenBank/EMBL	YP_004071603
650727896	GeneID	10041721
650727896	UniProtKB	F0LHY0
650727897	GI	315231168
650727897	GenBank/EMBL	YP_004071604
650727897	GeneID	10041722
650727897	UniProtKB	F0LHY1
650727898	GI	315231169
650727898	GenBank/EMBL	YP_004071605
650727898	GeneID	10041723
650727898	UniProtKB	F0LHY2
650727899	GI	315231170
650727899	GenBank/EMBL	YP_004071606
650727899	GeneID	10041724
650727899	UniProtKB	F0LHY3
650727900	GI	315231171
650727900	GenBank/EMBL	YP_004071607
650727900	GeneID	10041725
650727900	UniProtKB	F0LHY4
650727901	GI	315231172
650727901	GenBank/EMBL	YP_004071608
650727901	GeneID	10041726
650727901	UniProtKB	F0LHY5
650727902	GI	315231173
650727902	GenBank/EMBL	YP_004071609
650727902	GeneID	10041727
650727902	UniProtKB	F0LHY6
650727903	GI	315231174
650727903	GenBank/EMBL	YP_004071610
650727903	GeneID	10041728
650727903	UniProtKB	F0LHY7
650727904	GI	315231175
650727904	GenBank/EMBL	YP_004071611
650727904	GeneID	10041729
650727904	UniProtKB	F0LHY8
650727905	GI	315231176
650727905	GenBank/EMBL	YP_004071612
650727905	GeneID	10041730
650727905	UniProtKB	F0LHY9
650727906	GI	315231177
650727906	GenBank/EMBL	YP_004071613
650727906	GeneID	10041731
650727906	UniProtKB	F0LHZ0
650727907	GI	315231178
650727907	GenBank/EMBL	YP_004071614
650727907	GeneID	10041732
650727907	UniProtKB	F0LHZ1
650727908	GI	315231179
650727908	GenBank/EMBL	YP_004071615
650727908	GeneID	10041733
650727908	UniProtKB	F0LHZ2
650727909	GI	315231180
650727909	GenBank/EMBL	YP_004071616
650727909	GeneID	10041734
650727909	UniProtKB	F0LHZ3
650727910	GI	315231181
650727910	GenBank/EMBL	YP_004071617
650727910	GeneID	10041735
650727910	UniProtKB	F0LHZ4
650727911	GI	315231182
650727911	GenBank/EMBL	YP_004071618
650727911	GeneID	10041736
650727911	UniProtKB	F0LHZ5
650727912	GI	315231183
650727912	GenBank/EMBL	YP_004071619
650727912	GeneID	10041737
650727912	UniProtKB	F0LHZ6
650727913	GI	315231184
650727913	GenBank/EMBL	YP_004071620
650727913	GeneID	10041738
650727913	UniProtKB	F0LHZ7
650727914	GI	315231185
650727914	GenBank/EMBL	YP_004071621
650727914	GeneID	10041739
650727914	UniProtKB	F0LHZ8
650727915	GI	315231186
650727915	GenBank/EMBL	YP_004071622
650727915	GeneID	10041740
650727915	UniProtKB	F0LHZ9
650727916	GI	315231187
650727916	GenBank/EMBL	YP_004071623
650727916	GeneID	10041741
650727916	UniProtKB	F0LI00
650727917	GI	315231188
650727917	GenBank/EMBL	YP_004071624
650727917	GeneID	10041742
650727917	UniProtKB	F0LI01
650727918	GI	315231189
650727918	GenBank/EMBL	YP_004071625
650727918	GeneID	10041743
650727918	UniProtKB	F0LI02
650727919	GI	315231190
650727919	GenBank/EMBL	YP_004071626
650727919	GeneID	10041744
650727919	UniProtKB	F0LI03
650727920	GI	315231191
650727920	GenBank/EMBL	YP_004071627
650727920	GeneID	10041745
650727920	UniProtKB	F0LI04
650727921	GI	315231192
650727921	GenBank/EMBL	YP_004071628
650727921	GeneID	10041746
650727921	UniProtKB	F0LI05
650727922	GI	315231193
650727922	GenBank/EMBL	YP_004071629
650727922	GeneID	10041747
650727922	UniProtKB	F0LI06
650727923	GI	315231194
650727923	GenBank/EMBL	YP_004071630
650727923	GeneID	10041748
650727923	UniProtKB	F0LI07
650727924	GI	315231195
650727924	GenBank/EMBL	YP_004071631
650727924	GeneID	10041749
650727924	UniProtKB	F0LI08
650727925	GI	315231196
650727925	GenBank/EMBL	YP_004071632
650727925	GeneID	10041750
650727925	UniProtKB	F0LI09
650727926	GI	315231197
650727926	GenBank/EMBL	YP_004071633
650727926	GeneID	10041751
650727926	UniProtKB	F0LI10
650727927	GI	315231198
650727927	GenBank/EMBL	YP_004071634
650727927	GeneID	10041752
650727927	UniProtKB	F0LI81
650727928	GI	315231199
650727928	GenBank/EMBL	YP_004071635
650727928	GeneID	10041753
650727928	UniProtKB	F0LI82
650727929	GI	315231200
650727929	GenBank/EMBL	YP_004071636
650727929	GeneID	10041754
650727929	UniProtKB	F0LI83
650727930	GI	315231201
650727930	GenBank/EMBL	YP_004071637
650727930	GeneID	10041755
650727930	UniProtKB	F0LI84
650727931	GI	315231202
650727931	GenBank/EMBL	YP_004071638
650727931	GeneID	10041756
650727931	UniProtKB	F0LI85
650727932	GI	315231203
650727932	GenBank/EMBL	YP_004071639
650727932	GeneID	10041757
650727932	UniProtKB	F0LI86
650727933	GI	315231204
650727933	GenBank/EMBL	YP_004071640
650727933	GeneID	10041758
650727933	UniProtKB	F0LI87
650727934	GI	315231205
650727934	GenBank/EMBL	YP_004071641
650727934	GeneID	10041759
650727934	UniProtKB	F0LI88
650727935	GI	315231206
650727935	GenBank/EMBL	YP_004071642
650727935	GeneID	10041760
650727935	UniProtKB	F0LI89
650727936	GI	315231207
650727936	GenBank/EMBL	YP_004071643
650727936	GeneID	10041761
650727936	UniProtKB	F0LI90
650727937	GI	315231208
650727937	GenBank/EMBL	YP_004071644
650727937	GeneID	10041762
650727937	UniProtKB	F0LI91
650727938	GI	315231209
650727938	GenBank/EMBL	YP_004071645
650727938	GeneID	10041763
650727938	UniProtKB	F0LI92
650727939	GI	315231210
650727939	GenBank/EMBL	YP_004071646
650727939	GeneID	10041764
650727939	UniProtKB	F0LI93
650727940	GI	315231211
650727940	GenBank/EMBL	YP_004071647
650727940	GeneID	10041765
650727940	UniProtKB	F0LI94
650727941	GI	315231212
650727941	GenBank/EMBL	YP_004071648
650727941	GeneID	10041766
650727941	UniProtKB	F0LI95
650727942	GI	315231213
650727942	GenBank/EMBL	YP_004071649
650727942	GeneID	10041767
650727942	UniProtKB	F0LI96
650727943	GI	315231214
650727943	GenBank/EMBL	YP_004071650
650727943	GeneID	10041768
650727943	UniProtKB	F0LI97
650727944	GI	315231215
650727944	GenBank/EMBL	YP_004071651
650727944	GeneID	10041769
650727944	UniProtKB	F0LI98
650727945	GI	315231216
650727945	GenBank/EMBL	YP_004071652
650727945	GeneID	10041770
650727945	UniProtKB	F0LI99
650727946	GI	315231217
650727946	GenBank/EMBL	YP_004071653
650727946	GeneID	10041771
650727946	UniProtKB	F0LIA0
650727947	GI	315231218
650727947	GenBank/EMBL	YP_004071654
650727947	GeneID	10041772
650727947	UniProtKB	F0LIA1
650727948	GI	315231219
650727948	GenBank/EMBL	YP_004071655
650727948	GeneID	10041773
650727948	UniProtKB	F0LIA2
650727949	GI	315231220
650727949	GenBank/EMBL	YP_004071656
650727949	GeneID	10041774
650727949	UniProtKB	F0LIA3
650727950	GI	315231221
650727950	GenBank/EMBL	YP_004071657
650727950	GeneID	10041775
650727950	UniProtKB	F0LIA4
650727951	GI	315231222
650727951	GenBank/EMBL	YP_004071658
650727951	GeneID	10041776
650727951	UniProtKB	F0LIA5
650727952	GI	315231223
650727952	GenBank/EMBL	YP_004071659
650727952	GeneID	10041777
650727952	UniProtKB	F0LIA6
650727953	GI	315231224
650727953	GenBank/EMBL	YP_004071660
650727953	GeneID	10041778
650727953	UniProtKB	F0LIA7
650727954	GI	315231225
650727954	GenBank/EMBL	YP_004071661
650727954	GeneID	10041779
650727954	UniProtKB	F0LIA8
650727955	GI	315231226
650727955	GenBank/EMBL	YP_004071662
650727955	GeneID	10041780
650727955	UniProtKB	F0LIA9
650727956	GI	315231227
650727956	GenBank/EMBL	YP_004071663
650727956	GeneID	10041781
650727956	UniProtKB	F0LIB0
650727957	GI	315231228
650727957	GenBank/EMBL	YP_004071664
650727957	GeneID	10041782
650727957	UniProtKB	F0LIB1
650727958	GI	315231229
650727958	GenBank/EMBL	YP_004071665
650727958	GeneID	10041783
650727958	UniProtKB	F0LIB2
650727959	GI	315231230
650727959	GenBank/EMBL	YP_004071666
650727959	GeneID	10041784
650727959	UniProtKB	F0LIB3
650727960	GI	315231231
650727960	GenBank/EMBL	YP_004071667
650727960	GeneID	10041785
650727960	UniProtKB	F0LIB4
650727961	GI	315231232
650727961	GenBank/EMBL	YP_004071668
650727961	GeneID	10041786
650727961	UniProtKB	F0LIB5
650727962	GI	315231233
650727962	GenBank/EMBL	YP_004071669
650727962	GeneID	10041787
650727962	UniProtKB	F0LIB6
650727963	GI	315231234
650727963	GenBank/EMBL	YP_004071670
650727963	GeneID	10041788
650727963	UniProtKB	F0LIB7
650727964	GI	315231235
650727964	GenBank/EMBL	YP_004071671
650727964	GeneID	10041789
650727964	UniProtKB	F0LIB8
650727965	GI	315231236
650727965	GenBank/EMBL	YP_004071672
650727965	GeneID	10041790
650727965	UniProtKB	F0LIB9
650727966	GI	315231237
650727966	GenBank/EMBL	YP_004071673
650727966	GeneID	10041791
650727966	UniProtKB	F0LIC0
650727967	GI	315231238
650727967	GenBank/EMBL	YP_004071674
650727967	GeneID	10041792
650727967	UniProtKB	F0LIC1
650727968	GI	315231239
650727968	GenBank/EMBL	YP_004071675
650727968	GeneID	10041793
650727968	UniProtKB	F0LIC2
650727969	GI	315231240
650727969	GenBank/EMBL	YP_004071676
650727969	GeneID	10041794
650727969	UniProtKB	F0LIC3
650727970	GI	315231241
650727970	GenBank/EMBL	YP_004071677
650727970	GeneID	10041795
650727970	UniProtKB	F0LIC4
650727971	GI	315231242
650727971	GenBank/EMBL	YP_004071678
650727971	GeneID	10041796
650727971	UniProtKB	F0LIC5
650727972	GI	315231243
650727972	GenBank/EMBL	YP_004071679
650727972	GeneID	10041797
650727972	UniProtKB	F0LIC6
650727973	GI	315231244
650727973	GenBank/EMBL	YP_004071680
650727973	GeneID	10041798
650727973	UniProtKB	F0LIC7
650727974	GI	315231245
650727974	GenBank/EMBL	YP_004071681
650727974	GeneID	10041799
650727974	UniProtKB	F0LIC8
650727975	GI	315231246
650727975	GenBank/EMBL	YP_004071682
650727975	GeneID	10041800
650727975	UniProtKB	F0LIC9
650727976	GI	315231247
650727976	GenBank/EMBL	YP_004071683
650727976	GeneID	10041801
650727976	UniProtKB	F0LID0
650727977	GI	315231248
650727977	GenBank/EMBL	YP_004071684
650727977	GeneID	10041802
650727977	UniProtKB	F0LID1
650727978	GI	315231249
650727978	GenBank/EMBL	YP_004071685
650727978	GeneID	10041803
650727978	UniProtKB	F0LID2
650727979	GI	315231250
650727979	GenBank/EMBL	YP_004071686
650727979	GeneID	10041804
650727979	UniProtKB	F0LID3
650727980	GI	315231251
650727980	GenBank/EMBL	YP_004071687
650727980	GeneID	10041805
650727980	UniProtKB	F0LID4
650727981	GI	315231252
650727981	GenBank/EMBL	YP_004071688
650727981	GeneID	10041806
650727981	UniProtKB	F0LID5
650727982	GI	315231253
650727982	GenBank/EMBL	YP_004071689
650727982	GeneID	10041807
650727982	UniProtKB	F0LID6
650727983	GI	315231254
650727983	GenBank/EMBL	YP_004071690
650727983	GeneID	10041808
650727983	UniProtKB	F0LID7
650727984	GI	315231255
650727984	GenBank/EMBL	YP_004071691
650727984	GeneID	10041809
650727984	UniProtKB	F0LID8
650727985	GI	315231256
650727985	GenBank/EMBL	YP_004071692
650727985	GeneID	10041810
650727985	UniProtKB	F0LID9
650727986	GI	315231257
650727986	GenBank/EMBL	YP_004071693
650727986	GeneID	10041811
650727986	UniProtKB	F0LIE0
650727987	GI	315231258
650727987	GenBank/EMBL	YP_004071694
650727987	GeneID	10041812
650727987	UniProtKB	F0LIE1
650727988	GI	315231259
650727988	GenBank/EMBL	YP_004071695
650727988	GeneID	10041813
650727988	UniProtKB	F0LIE2
650727989	GI	315231260
650727989	GenBank/EMBL	YP_004071696
650727989	GeneID	10041814
650727989	UniProtKB	F0LIE3
650727990	GI	315231261
650727990	GenBank/EMBL	YP_004071697
650727990	GeneID	10041815
650727990	UniProtKB	F0LIE4
650727991	GI	315231262
650727991	GenBank/EMBL	YP_004071698
650727991	GeneID	10041816
650727991	UniProtKB	F0LIE5
650727992	GI	315231263
650727992	GenBank/EMBL	YP_004071699
650727992	GeneID	10041817
650727992	UniProtKB	F0LIE6
650727993	GI	315231264
650727993	GenBank/EMBL	YP_004071700
650727993	GeneID	10041818
650727993	UniProtKB	F0LIE7
650727994	GI	315231265
650727994	GenBank/EMBL	YP_004071701
650727994	GeneID	10041819
650727994	UniProtKB	F0LIE8
650727995	GI	315231266
650727995	GenBank/EMBL	YP_004071702
650727995	GeneID	10041820
650727995	UniProtKB	F0LIE9
650727996	GI	315231267
650727996	GenBank/EMBL	YP_004071703
650727996	GeneID	10041821
650727996	UniProtKB	F0LIF0
650727997	GI	315231268
650727997	GenBank/EMBL	YP_004071704
650727997	GeneID	10041822
650727997	UniProtKB	F0LIF1
650727998	GI	315231269
650727998	GenBank/EMBL	YP_004071705
650727998	GeneID	10041823
650727998	UniProtKB	F0LIF2
650727999	GI	315231270
650727999	GenBank/EMBL	YP_004071706
650727999	GeneID	10041824
650727999	UniProtKB	F0LIF3
650728000	GI	315231271
650728000	GenBank/EMBL	YP_004071707
650728000	GeneID	10041825
650728000	UniProtKB	F0LIF4
650728001	GI	315231272
650728001	GenBank/EMBL	YP_004071708
650728001	GeneID	10041826
650728001	UniProtKB	F0LIF5
650728002	GI	315231273
650728002	GenBank/EMBL	YP_004071709
650728002	GeneID	10041827
650728002	UniProtKB	F0LIF6
650728003	GI	315231274
650728003	GenBank/EMBL	YP_004071710
650728003	GeneID	10041828
650728003	UniProtKB	F0LIF7
650728004	GI	315231275
