gene_oid	db_name	id
650831091	UniProtKB	F4HN67
650831092	GI	332158797
650831092	GenBank/EMBL	YP_004424076
650831092	GeneID	10554632
650831092	UniProtKB	F4HN68
650831093	GI	332158798
650831093	GenBank/EMBL	YP_004424077
650831093	GeneID	10554633
650831093	UniProtKB	F4HN69
650831094	GI	332158799
650831094	GenBank/EMBL	YP_004424078
650831094	GeneID	10554634
650831094	UniProtKB	F4HN70
650831095	GI	332158800
650831095	GenBank/EMBL	YP_004424079
650831095	GeneID	10554635
650831095	UniProtKB	F4HN71
650831096	GI	332158801
650831096	GenBank/EMBL	YP_004424080
650831096	GeneID	10554636
650831096	UniProtKB	F4HN72
650831097	GI	332158802
650831097	GenBank/EMBL	YP_004424081
650831097	GeneID	10554637
650831097	UniProtKB	F4HN73
650831098	GI	332158803
650831098	GenBank/EMBL	YP_004424082
650831098	GeneID	10554638
650831098	UniProtKB	F4HN74
650831099	GI	332158804
650831099	GenBank/EMBL	YP_004424083
650831099	GeneID	10554639
650831099	UniProtKB	F4HN75
650831100	GI	332158805
650831100	GenBank/EMBL	YP_004424084
650831100	GeneID	10554640
650831100	UniProtKB	F4HN76
650831101	GI	332158806
650831101	GenBank/EMBL	YP_004424085
650831101	GeneID	10554641
650831101	UniProtKB	F4HN77
650831102	GI	332158807
650831102	GenBank/EMBL	YP_004424086
650831102	GeneID	10554642
650831102	UniProtKB	F4HN78
650831103	GI	332158808
650831103	GenBank/EMBL	YP_004424087
650831103	GeneID	10554643
650831103	UniProtKB	F4HN79
650831104	GeneID	10554644
650831105	GeneID	10554645
650831106	GI	332158809
650831106	GenBank/EMBL	YP_004424088
650831106	GeneID	10554646
650831106	UniProtKB	F4HN80
650831107	GI	332158810
650831107	GenBank/EMBL	YP_004424089
650831107	GeneID	10554647
650831107	UniProtKB	F4HN81
650831108	GI	332158811
650831108	GenBank/EMBL	YP_004424090
650831108	GeneID	10554648
650831108	UniProtKB	F4HN82
650831109	GI	332158812
650831109	GenBank/EMBL	YP_004424091
650831109	GeneID	10554649
650831109	UniProtKB	F4HN83
650831110	GI	332158813
650831110	GenBank/EMBL	YP_004424092
650831110	GeneID	10554650
650831110	UniProtKB	F4HN84
650831111	GI	332158814
650831111	GenBank/EMBL	YP_004424093
650831111	GeneID	10554651
650831111	UniProtKB	F4HN85
650831112	GI	332158815
650831112	GenBank/EMBL	YP_004424094
650831112	GeneID	10554652
650831112	UniProtKB	F4HN86
650831113	GI	332158816
650831113	GenBank/EMBL	YP_004424095
650831113	GeneID	10554653
650831113	UniProtKB	F4HN87
650831114	GI	332158817
650831114	GenBank/EMBL	YP_004424096
650831114	GeneID	10554654
650831114	UniProtKB	F4HN88
650831115	GI	332158818
650831115	GenBank/EMBL	YP_004424097
650831115	GeneID	10554655
650831115	UniProtKB	F4HN89
650831116	GI	332158819
650831116	GenBank/EMBL	YP_004424098
650831116	GeneID	10554656
650831116	UniProtKB	F4HN90
650831117	GI	332158820
650831117	GenBank/EMBL	YP_004424099
650831117	GeneID	10554657
650831117	UniProtKB	F4HN91
650831118	GI	332158821
650831118	GenBank/EMBL	YP_004424100
650831118	GeneID	10554658
650831118	UniProtKB	F4HN92
650831119	GI	332158822
650831119	GenBank/EMBL	YP_004424101
650831119	GeneID	10554659
650831119	UniProtKB	F4HN93
650831120	GI	332158823
650831120	GenBank/EMBL	YP_004424102
650831120	GeneID	10554660
650831120	UniProtKB	F4HN94
650831121	GI	332158824
650831121	GenBank/EMBL	YP_004424103
650831121	GeneID	10554661
650831121	UniProtKB	F4HN95
650831122	GI	332158825
650831122	GenBank/EMBL	YP_004424104
650831122	GeneID	10554662
650831122	UniProtKB	F4HN96
650831123	GI	332158826
650831123	GenBank/EMBL	YP_004424105
650831123	GeneID	10554663
650831123	UniProtKB	F4HN97
650831124	GI	332158827
650831124	GenBank/EMBL	YP_004424106
650831124	GeneID	10554664
650831124	UniProtKB	F4HN98
650831125	GI	332158828
650831125	GenBank/EMBL	YP_004424107
650831125	GeneID	10554665
650831125	UniProtKB	F4HN99
650831126	GI	332158829
650831126	GenBank/EMBL	YP_004424108
650831126	GeneID	10554666
650831126	UniProtKB	F4HNA0
650831127	GI	332158830
650831127	GenBank/EMBL	YP_004424109
650831127	GeneID	10554667
650831127	UniProtKB	F4HNA1
650831128	GI	332158831
650831128	GenBank/EMBL	YP_004424110
650831128	GeneID	10554668
650831128	UniProtKB	F4HNA2
650831129	GI	332158832
650831129	GenBank/EMBL	YP_004424111
650831129	GeneID	10554669
650831129	UniProtKB	F4HNA3
650831130	GeneID	10554670
650831131	GI	332158833
650831131	GenBank/EMBL	YP_004424112
650831131	GeneID	10554671
650831131	UniProtKB	F4HNA4
650831132	GI	332158834
650831132	GenBank/EMBL	YP_004424113
650831132	GeneID	10554672
650831132	UniProtKB	F4HNA5
650831133	GI	332158835
650831133	GenBank/EMBL	YP_004424114
650831133	GeneID	10554673
650831133	UniProtKB	F4HNA6
650831134	GI	332158836
650831134	GenBank/EMBL	YP_004424115
650831134	GeneID	10554674
650831134	UniProtKB	F4HNA7
650831135	GI	332158837
650831135	GenBank/EMBL	YP_004424116
650831135	GeneID	10554675
650831135	UniProtKB	F4HNA8
650831136	GI	332158838
650831136	GenBank/EMBL	YP_004424117
650831136	GeneID	10554676
650831136	UniProtKB	F4HNA9
650831137	GI	332158839
650831137	GenBank/EMBL	YP_004424118
650831137	GeneID	10554677
650831137	UniProtKB	F4HNB0
650831138	GI	332158840
650831138	GenBank/EMBL	YP_004424119
650831138	GeneID	10554678
650831138	UniProtKB	F4HNB1
650831139	GI	332158841
650831139	GenBank/EMBL	YP_004424120
650831139	GeneID	10554679
650831139	UniProtKB	F4HNB2
650831140	GI	332158842
650831140	GenBank/EMBL	YP_004424121
650831140	GeneID	10554680
650831140	UniProtKB	F4HNB3
650831141	GI	332158843
650831141	GenBank/EMBL	YP_004424122
650831141	GeneID	10554681
650831141	UniProtKB	F4HNB4
650831142	GeneID	10554682
650831143	GI	332158844
650831143	GenBank/EMBL	YP_004424123
650831143	GeneID	10554683
650831143	UniProtKB	F4HNB5
650831144	GI	332158845
650831144	GenBank/EMBL	YP_004424124
650831144	GeneID	10554684
650831144	UniProtKB	F4HNB6
650831145	GI	332158846
650831145	GenBank/EMBL	YP_004424125
650831145	GeneID	10554685
650831145	UniProtKB	F4HNB7
650831146	GI	332158847
650831146	GenBank/EMBL	YP_004424126
650831146	GeneID	10554686
650831146	UniProtKB	F4HNB8
650831147	GI	332158848
650831147	GenBank/EMBL	YP_004424127
650831147	GeneID	10554687
650831147	UniProtKB	F4HNB9
650831148	GI	332158849
650831148	GenBank/EMBL	YP_004424128
650831148	GeneID	10554688
650831148	UniProtKB	F4HNC0
650831149	GI	332158850
650831149	GenBank/EMBL	YP_004424129
650831149	GeneID	10554689
650831149	UniProtKB	F4HNC1
650831150	GI	332158851
650831150	GenBank/EMBL	YP_004424130
650831150	GeneID	10554690
650831150	UniProtKB	F4HNC2
650831151	GI	332158852
650831151	GenBank/EMBL	YP_004424131
650831151	GeneID	10554691
650831151	UniProtKB	F4HNC3
650831152	GI	332158853
650831152	GenBank/EMBL	YP_004424132
650831152	GeneID	10554692
650831152	UniProtKB	F4HNC4
650831153	GI	332158854
650831153	GenBank/EMBL	YP_004424133
650831153	GeneID	10554693
650831153	UniProtKB	F4HNC5
650831154	GI	332158855
650831154	GenBank/EMBL	YP_004424134
650831154	GeneID	10554694
650831154	UniProtKB	F4HNC6
650831155	GeneID	10554695
650831156	GI	332158856
650831156	GenBank/EMBL	YP_004424135
650831156	GeneID	10554696
650831156	UniProtKB	F4HNC7
650831157	GI	332158857
650831157	GenBank/EMBL	YP_004424136
650831157	GeneID	10554697
650831157	UniProtKB	F4HNC8
650831158	GI	332158858
650831158	GenBank/EMBL	YP_004424137
650831158	GeneID	10554698
650831158	UniProtKB	F4HNC9
650831159	GI	332158859
650831159	GenBank/EMBL	YP_004424138
650831159	GeneID	10554699
650831159	UniProtKB	F4HND0
650831160	GI	332158860
650831160	GenBank/EMBL	YP_004424139
650831160	GeneID	10554700
650831160	UniProtKB	F4HND1
650831161	GI	332158861
650831161	GenBank/EMBL	YP_004424140
650831161	GeneID	10554701
650831161	UniProtKB	F4HND2
650831162	GI	332158862
650831162	GenBank/EMBL	YP_004424141
650831162	GeneID	10554702
650831162	UniProtKB	F4HND3
650831163	GI	332158863
650831163	GenBank/EMBL	YP_004424142
650831163	GeneID	10554703
650831163	UniProtKB	F4HND4
650831164	GI	332158864
650831164	GenBank/EMBL	YP_004424143
650831164	GeneID	10554704
650831164	UniProtKB	F4HND5
650831165	GI	332158865
650831165	GenBank/EMBL	YP_004424144
650831165	GeneID	10554705
650831165	UniProtKB	F4HND6
650831166	GI	332158866
650831166	GenBank/EMBL	YP_004424145
650831166	GeneID	10554706
650831166	UniProtKB	F4HND7
650831167	GI	332158867
650831167	GenBank/EMBL	YP_004424146
650831167	GeneID	10554707
650831167	UniProtKB	F4HND8
650831168	GI	332158868
650831168	GenBank/EMBL	YP_004424147
650831168	GeneID	10554708
650831168	UniProtKB	F4HND9
650831169	GI	332158869
650831169	GenBank/EMBL	YP_004424148
650831169	GeneID	10554709
650831169	UniProtKB	F4HNE0
650831170	GeneID	10554710
650831171	GI	332158870
650831171	GenBank/EMBL	YP_004424149
650831171	GeneID	10554711
650831171	UniProtKB	F4HNE1
650831172	GI	332158871
650831172	GenBank/EMBL	YP_004424150
650831172	GeneID	10554712
650831172	UniProtKB	F4HNE2
650831173	GI	332158872
650831173	GenBank/EMBL	YP_004424151
650831173	GeneID	10554713
650831173	UniProtKB	F4HNK3
650831174	GI	332158873
650831174	GenBank/EMBL	YP_004424152
650831174	GeneID	10554714
650831174	UniProtKB	F4HNK4
650831175	GI	332158874
650831175	GenBank/EMBL	YP_004424153
650831175	GeneID	10554715
650831175	UniProtKB	F4HNK5
650831176	GI	332158875
650831176	GenBank/EMBL	YP_004424154
650831176	GeneID	10554716
650831176	UniProtKB	F4HNK6
650831177	GI	332158876
650831177	GenBank/EMBL	YP_004424155
650831177	GeneID	10554717
650831177	UniProtKB	F4HNK7
650831178	GI	332158877
650831178	GenBank/EMBL	YP_004424156
650831178	GeneID	10554718
650831178	UniProtKB	F4HNK8
650831179	GI	332158878
650831179	GenBank/EMBL	YP_004424157
650831179	GeneID	10554719
650831179	UniProtKB	F4HNK9
650831180	GeneID	10554720
650831181	GI	332158879
650831181	GenBank/EMBL	YP_004424158
650831181	GeneID	10554721
650831181	UniProtKB	F4HNL0
650831182	GI	332158880
650831182	GenBank/EMBL	YP_004424159
650831182	GeneID	10554722
650831182	UniProtKB	F4HNL1
650831183	GI	332158881
650831183	GenBank/EMBL	YP_004424160
650831183	GeneID	10554723
650831183	UniProtKB	F4HNL2
650831184	GI	332158882
650831184	GenBank/EMBL	YP_004424161
650831184	GeneID	10554724
650831184	UniProtKB	F4HNL3
650831185	GI	332158883
650831185	GenBank/EMBL	YP_004424162
650831185	GeneID	10554725
650831185	UniProtKB	F4HNL4
650831186	GI	332158884
650831186	GenBank/EMBL	YP_004424163
650831186	GeneID	10554726
650831186	UniProtKB	F4HNL5
650831187	GI	332158885
650831187	GenBank/EMBL	YP_004424164
650831187	GeneID	10554727
650831187	UniProtKB	F4HNL6
650831188	GI	332158886
650831188	GenBank/EMBL	YP_004424165
650831188	GeneID	10554728
650831188	UniProtKB	F4HNL7
650831189	GI	332158887
650831189	GenBank/EMBL	YP_004424166
650831189	GeneID	10554729
650831189	UniProtKB	F4HNL8
650831190	GI	332158888
650831190	GenBank/EMBL	YP_004424167
650831190	GeneID	10554730
650831190	UniProtKB	F4HNL9
650831191	GI	332158889
650831191	GenBank/EMBL	YP_004424168
650831191	GeneID	10554731
650831191	UniProtKB	F4HNM0
650831192	GI	332158890
650831192	GenBank/EMBL	YP_004424169
650831192	GeneID	10554732
650831192	UniProtKB	F4HNM1
650831193	GI	332158891
650831193	GenBank/EMBL	YP_004424170
650831193	GeneID	10554733
650831193	UniProtKB	F4HNM2
650831194	GI	332158892
650831194	GenBank/EMBL	YP_004424171
650831194	GeneID	10554734
650831194	UniProtKB	F4HNM3
650831195	GI	332158893
650831195	GenBank/EMBL	YP_004424172
650831195	GeneID	10554735
650831195	UniProtKB	F4HNM4
650831196	GI	332158894
650831196	GenBank/EMBL	YP_004424173
650831196	GeneID	10554736
650831196	UniProtKB	F4HNM5
650831197	GI	332158895
650831197	GenBank/EMBL	YP_004424174
650831197	GeneID	10554737
650831197	UniProtKB	F4HNM6
650831198	GI	332158896
650831198	GenBank/EMBL	YP_004424175
650831198	GeneID	10554738
650831198	UniProtKB	F4HNM7
650831199	GI	332158897
650831199	GenBank/EMBL	YP_004424176
650831199	GeneID	10554739
650831199	UniProtKB	F4HNM8
650831200	GI	332158898
650831200	GenBank/EMBL	YP_004424177
650831200	GeneID	10554740
650831200	UniProtKB	F4HNM9
650831201	GI	332158899
650831201	GenBank/EMBL	YP_004424178
650831201	GeneID	10554741
650831201	UniProtKB	F4HNN0
650831202	GI	332158900
650831202	GenBank/EMBL	YP_004424179
650831202	GeneID	10554742
650831202	UniProtKB	F4HNN1
650831203	GI	332158901
650831203	GenBank/EMBL	YP_004424180
650831203	GeneID	10554743
650831203	UniProtKB	F4HNN2
650831204	GI	332158902
650831204	GenBank/EMBL	YP_004424181
650831204	GeneID	10554744
650831204	UniProtKB	F4HNN3
650831205	GI	332158903
650831205	GenBank/EMBL	YP_004424182
650831205	GeneID	10554745
650831205	UniProtKB	F4HNN4
650831206	GI	332158904
650831206	GenBank/EMBL	YP_004424183
650831206	GeneID	10554746
650831206	UniProtKB	F4HNN5
650831207	GI	332158905
650831207	GenBank/EMBL	YP_004424184
650831207	GeneID	10554747
650831207	UniProtKB	F4HNN6
650831208	GI	332158906
650831208	GenBank/EMBL	YP_004424185
650831208	GeneID	10554748
650831208	UniProtKB	F4HNN7
650831209	GI	332158907
650831209	GenBank/EMBL	YP_004424186
650831209	GeneID	10554749
650831209	UniProtKB	F4HNN8
650831210	GI	332158908
650831210	GenBank/EMBL	YP_004424187
650831210	GeneID	10554750
650831210	UniProtKB	F4HNN9
650831211	GI	332158909
650831211	GenBank/EMBL	YP_004424188
650831211	GeneID	10554751
650831211	UniProtKB	F4HNP0
650831212	GI	332158910
650831212	GenBank/EMBL	YP_004424189
650831212	GeneID	10554752
650831212	UniProtKB	F4HNP1
650831213	GI	332158911
650831213	GenBank/EMBL	YP_004424190
650831213	GeneID	10554753
650831213	UniProtKB	F4HNP2
650831214	GI	332158912
650831214	GenBank/EMBL	YP_004424191
650831214	GeneID	10554754
650831214	UniProtKB	F4HNP3
650831215	GI	332158913
650831215	GenBank/EMBL	YP_004424192
650831215	GeneID	10554755
650831215	UniProtKB	F4HNP4
650831216	GI	332158914
650831216	GenBank/EMBL	YP_004424193
650831216	GeneID	10554756
650831216	UniProtKB	F4HNP5
650831217	GI	332158915
650831217	GenBank/EMBL	YP_004424194
650831217	GeneID	10554757
650831217	UniProtKB	F4HNP6
650831218	GI	332158916
650831218	GenBank/EMBL	YP_004424195
650831218	GeneID	10554758
650831218	UniProtKB	F4HNP7
650831219	GI	332158917
650831219	GenBank/EMBL	YP_004424196
650831219	GeneID	10554759
650831219	UniProtKB	F4HNP8
650831220	GI	332158918
650831220	GenBank/EMBL	YP_004424197
650831220	GeneID	10554760
650831220	UniProtKB	F4HNP9
650831221	GI	332158919
650831221	GenBank/EMBL	YP_004424198
650831221	GeneID	10554761
650831221	UniProtKB	F4HNQ0
650831222	GI	332158920
650831222	GenBank/EMBL	YP_004424199
650831222	GeneID	10554762
650831222	UniProtKB	F4HNQ1
650831223	GI	332158921
650831223	GenBank/EMBL	YP_004424200
650831223	GeneID	10554763
650831223	UniProtKB	F4HNQ2
650831224	GI	332158922
650831224	GenBank/EMBL	YP_004424201
650831224	GeneID	10554764
650831224	UniProtKB	F4HNQ3
650831225	GI	332158923
650831225	GenBank/EMBL	YP_004424202
650831225	GeneID	10554765
650831225	UniProtKB	F4HNQ4
650831226	GI	332158924
650831226	GenBank/EMBL	YP_004424203
650831226	GeneID	10554766
650831226	UniProtKB	F4HNQ5
650831227	GI	332158925
650831227	GenBank/EMBL	YP_004424204
650831227	GeneID	10554767
650831227	UniProtKB	F4HNQ6
650831228	GI	332158926
650831228	GenBank/EMBL	YP_004424205
650831228	GeneID	10554768
650831228	UniProtKB	F4HNQ7
650831229	GI	332158927
650831229	GenBank/EMBL	YP_004424206
650831229	GeneID	10554769
650831229	UniProtKB	F4HNQ8
650831230	GI	332158928
650831230	GenBank/EMBL	YP_004424207
650831230	GeneID	10554770
650831230	UniProtKB	F4HNQ9
650831231	GI	332158929
650831231	GenBank/EMBL	YP_004424208
650831231	GeneID	10554771
650831231	UniProtKB	F4HNR0
650831232	GI	332158930
650831232	GenBank/EMBL	YP_004424209
650831232	GeneID	10554772
650831232	UniProtKB	F4HNR1
650831233	GI	332158931
650831233	GenBank/EMBL	YP_004424210
650831233	GeneID	10554773
650831233	UniProtKB	F4HNR2
650831234	GI	332158932
650831234	GenBank/EMBL	YP_004424211
650831234	GeneID	10554774
650831234	UniProtKB	F4HNR3
650831235	GI	332158933
650831235	GenBank/EMBL	YP_004424212
650831235	GeneID	10554775
650831235	UniProtKB	F4HNR4
650831236	GI	332158934
650831236	GenBank/EMBL	YP_004424213
650831236	GeneID	10554776
650831236	UniProtKB	F4HNR5
650831237	GI	332158935
650831237	GenBank/EMBL	YP_004424214
650831237	GeneID	10554777
650831237	UniProtKB	F4HNR6
650831238	GI	332158936
650831238	GenBank/EMBL	YP_004424215
650831238	GeneID	10554778
650831238	UniProtKB	F4HNR7
650831239	GI	332158937
650831239	GenBank/EMBL	YP_004424216
650831239	GeneID	10554779
650831239	UniProtKB	F4HNR8
650831240	GI	332158938
650831240	GenBank/EMBL	YP_004424217
650831240	GeneID	10554780
650831240	UniProtKB	F4HNR9
650831241	GI	332158939
650831241	GenBank/EMBL	YP_004424218
650831241	GeneID	10554781
650831241	UniProtKB	F4HNS0
650831242	GI	332158940
650831242	GenBank/EMBL	YP_004424219
650831242	GeneID	10554782
650831242	UniProtKB	F4HNS1
650831243	GI	332158941
650831243	GenBank/EMBL	YP_004424220
650831243	GeneID	10554783
650831243	UniProtKB	F4HNS2
650831244	GI	332158942
650831244	GenBank/EMBL	YP_004424221
650831244	GeneID	10554784
650831244	UniProtKB	F4HNS3
650831245	GI	332158943
650831245	GenBank/EMBL	YP_004424222
650831245	GeneID	10554785
650831245	UniProtKB	F4HNS4
650831246	GI	332158944
650831246	GenBank/EMBL	YP_004424223
650831246	GeneID	10554786
650831246	UniProtKB	F4HNS5
650831247	GI	332158945
650831247	GenBank/EMBL	YP_004424224
650831247	GeneID	10554787
650831247	UniProtKB	F4HNS6
650831248	GI	332158946
650831248	GenBank/EMBL	YP_004424225
650831248	GeneID	10554788
650831248	UniProtKB	F4HNS7
650831249	GI	332158947
650831249	GenBank/EMBL	YP_004424226
650831249	GeneID	10554789
650831249	UniProtKB	F4HNS8
650831250	GI	332158948
650831250	GenBank/EMBL	YP_004424227
650831250	GeneID	10554790
650831250	UniProtKB	F4HNS9
650831251	GI	332158949
650831251	GenBank/EMBL	YP_004424228
650831251	GeneID	10554791
650831251	UniProtKB	F4HNT0
650831252	GI	332158950
650831252	GenBank/EMBL	YP_004424229
650831252	GeneID	10554792
650831252	UniProtKB	F4HNT1
650831253	GI	332158951
650831253	GenBank/EMBL	YP_004424230
650831253	GeneID	10554793
650831253	UniProtKB	F4HIC6
650831254	GI	332158952
650831254	GenBank/EMBL	YP_004424231
650831254	GeneID	10554794
650831254	UniProtKB	F4HIC7
650831255	GI	332158953
650831255	GenBank/EMBL	YP_004424232
650831255	GeneID	10554795
650831255	UniProtKB	F4HIC8
650831256	GI	332158954
650831256	GenBank/EMBL	YP_004424233
650831256	GeneID	10554796
650831256	UniProtKB	F4HIC9
650831257	GI	332158955
650831257	GenBank/EMBL	YP_004424234
650831257	GeneID	10554797
650831257	UniProtKB	F4HID0
650831258	GI	332158956
650831258	GenBank/EMBL	YP_004424235
650831258	GeneID	10554798
650831258	UniProtKB	F4HID1
650831259	GI	332158957
650831259	GenBank/EMBL	YP_004424236
650831259	GeneID	10554799
650831259	UniProtKB	F4HID2
650831260	GI	332158958
650831260	GenBank/EMBL	YP_004424237
650831260	GeneID	10554800
650831260	UniProtKB	F4HID3
650831261	GI	332158959
650831261	GenBank/EMBL	YP_004424238
650831261	GeneID	10554801
650831261	UniProtKB	F4HID4
650831262	GI	332158960
650831262	GenBank/EMBL	YP_004424239
650831262	GeneID	10554802
650831262	UniProtKB	F4HID5
650831263	GI	332158961
650831263	GenBank/EMBL	YP_004424240
650831263	GeneID	10554803
650831263	UniProtKB	F4HID6
650831264	GI	332158962
650831264	GenBank/EMBL	YP_004424241
650831264	GeneID	10554804
650831264	UniProtKB	F4HID7
650831265	GI	332158963
650831265	GenBank/EMBL	YP_004424242
650831265	GeneID	10554805
650831265	UniProtKB	F4HID8
650831266	GI	332158964
650831266	GenBank/EMBL	YP_004424243
650831266	GeneID	10554806
650831266	UniProtKB	F4HID9
650831267	GI	332158965
650831267	GenBank/EMBL	YP_004424244
650831267	GeneID	10554807
650831267	UniProtKB	F4HIE0
650831268	GI	332158966
650831268	GenBank/EMBL	YP_004424245
650831268	GeneID	10554808
650831268	UniProtKB	F4HIE1
650831269	GI	332158967
650831269	GenBank/EMBL	YP_004424246
650831269	GeneID	10554809
650831269	UniProtKB	F4HIE2
650831270	GI	332158968
650831270	GenBank/EMBL	YP_004424247
650831270	GeneID	10554810
650831270	UniProtKB	F4HIE3
650831271	GI	332158969
650831271	GenBank/EMBL	YP_004424248
650831271	GeneID	10554811
650831271	UniProtKB	F4HIE4
650831272	GI	332158970
650831272	GenBank/EMBL	YP_004424249
650831272	GeneID	10554812
650831272	UniProtKB	F4HIE5
650831273	GI	332158971
650831273	GenBank/EMBL	YP_004424250
650831273	GeneID	10554813
650831273	UniProtKB	F4HIE6
650831274	GI	332158972
650831274	GenBank/EMBL	YP_004424251
650831274	GeneID	10554814
650831274	UniProtKB	F4HIE7
650831275	GeneID	10554815
650831276	GeneID	10554816
650831277	GI	332158973
650831277	GenBank/EMBL	YP_004424252
650831277	GeneID	10554817
