gene_oid	db_name	id
651050327	GenBank/EMBL	YP_004762891
651050327	GeneID	11015990
651050327	UniProtKB	G0HK52
651050328	GI	341582400
651050328	GenBank/EMBL	YP_004762892
651050328	GeneID	11015991
651050328	UniProtKB	G0HK53
651050329	GI	341582401
651050329	GenBank/EMBL	YP_004762893
651050329	GeneID	11015992
651050329	UniProtKB	G0HK54
651050330	GI	341582402
651050330	GenBank/EMBL	YP_004762894
651050330	GeneID	11015993
651050330	UniProtKB	G0HK55
651050331	GI	341582403
651050331	GenBank/EMBL	YP_004762895
651050331	GeneID	11015994
651050331	UniProtKB	G0HK56
651050332	GI	341582404
651050332	GenBank/EMBL	YP_004762896
651050332	GeneID	11015995
651050332	UniProtKB	G0HK57
651050333	GI	341582405
651050333	GenBank/EMBL	YP_004762897
651050333	GeneID	11015996
651050333	UniProtKB	G0HK58
651050334	GI	341582406
651050334	GenBank/EMBL	YP_004762898
651050334	GeneID	11015997
651050334	UniProtKB	G0HK59
651050335	GI	341582407
651050335	GenBank/EMBL	YP_004762899
651050335	GeneID	11015998
651050335	UniProtKB	G0HK60
651050336	GI	341582408
651050336	GenBank/EMBL	YP_004762900
651050336	GeneID	11015999
651050336	UniProtKB	G0HK61
651050337	GI	341582409
651050337	GenBank/EMBL	YP_004762901
651050337	GeneID	11016000
651050337	UniProtKB	G0HK62
651050338	GI	341582410
651050338	GenBank/EMBL	YP_004762902
651050338	GeneID	11016001
651050338	UniProtKB	G0HK63
651050339	GI	341582411
651050339	GenBank/EMBL	YP_004762903
651050339	GeneID	11016002
651050339	UniProtKB	G0HK64
651050340	GI	341582412
651050340	GenBank/EMBL	YP_004762904
651050340	GeneID	11016003
651050340	UniProtKB	G0HK65
651050341	GI	341582413
651050341	GenBank/EMBL	YP_004762905
651050341	GeneID	11016004
651050341	UniProtKB	G0HK66
651050342	GI	341582414
651050342	GenBank/EMBL	YP_004762906
651050342	GeneID	11016005
651050342	UniProtKB	G0HK67
651050343	GI	341582415
651050343	GenBank/EMBL	YP_004762907
651050343	GeneID	11016006
651050343	UniProtKB	G0HK68
651050344	GI	341582416
651050344	GenBank/EMBL	YP_004762908
651050344	GeneID	11016007
651050344	UniProtKB	G0HK69
651050345	GI	341582417
651050345	GenBank/EMBL	YP_004762909
651050345	GeneID	11016008
651050345	UniProtKB	G0HK70
651050346	GI	341582418
651050346	GenBank/EMBL	YP_004762910
651050346	GeneID	11016009
651050346	UniProtKB	G0HK71
651050347	GI	341582419
651050347	GenBank/EMBL	YP_004762911
651050347	GeneID	11016010
651050347	UniProtKB	G0HK72
651050348	GI	341582420
651050348	GenBank/EMBL	YP_004762912
651050348	GeneID	11016011
651050348	UniProtKB	G0HK73
651050349	GI	341582421
651050349	GenBank/EMBL	YP_004762913
651050349	GeneID	11016012
651050349	UniProtKB	G0HK74
651050350	GI	341582422
651050350	GenBank/EMBL	YP_004762914
651050350	GeneID	11016013
651050350	UniProtKB	G0HK75
651050351	GI	341582423
651050351	GenBank/EMBL	YP_004762915
651050351	GeneID	11016014
651050351	UniProtKB	G0HK76
651050352	GI	341582424
651050352	GenBank/EMBL	YP_004762916
651050352	GeneID	11016015
651050352	UniProtKB	G0HK77
651050353	GI	341582425
651050353	GenBank/EMBL	YP_004762917
651050353	GeneID	11016016
651050353	UniProtKB	G0HK78
651050354	GI	341582426
651050354	GenBank/EMBL	YP_004762918
651050354	GeneID	11016017
651050354	UniProtKB	G0HK79
651050355	GI	341582427
651050355	GenBank/EMBL	YP_004762919
651050355	GeneID	11016018
651050355	UniProtKB	G0HK80
651050356	GI	341582428
651050356	GenBank/EMBL	YP_004762920
651050356	GeneID	11016019
651050356	UniProtKB	G0HK81
651050357	GI	341582429
651050357	GenBank/EMBL	YP_004762921
651050357	GeneID	11016020
651050357	UniProtKB	G0HK82
651050358	GI	341582430
651050358	GenBank/EMBL	YP_004762922
651050358	GeneID	11016021
651050358	UniProtKB	G0HK83
651050359	GI	341582431
651050359	GenBank/EMBL	YP_004762923
651050359	GeneID	11016022
651050359	UniProtKB	G0HK84
651050360	GI	341582432
651050360	GenBank/EMBL	YP_004762924
651050360	GeneID	11016023
651050360	UniProtKB	G0HK85
651050361	GI	341582433
651050361	GenBank/EMBL	YP_004762925
651050361	GeneID	11016024
651050361	UniProtKB	G0HK86
651050362	GI	341582434
651050362	GenBank/EMBL	YP_004762926
651050362	GeneID	11016025
651050362	UniProtKB	G0HK87
651050363	GI	341582435
651050363	GenBank/EMBL	YP_004762927
651050363	GeneID	11016026
651050363	UniProtKB	G0HK88
651050364	GI	341582436
651050364	GenBank/EMBL	YP_004762928
651050364	GeneID	11016027
651050364	UniProtKB	G0HK89
651050365	GI	341582437
651050365	GenBank/EMBL	YP_004762929
651050365	GeneID	11016028
651050365	UniProtKB	G0HKH1
651050366	GI	341582438
651050366	GenBank/EMBL	YP_004762930
651050366	GeneID	11016029
651050366	UniProtKB	G0HKH2
651050367	GI	341582439
651050367	GenBank/EMBL	YP_004762931
651050367	GeneID	11016030
651050367	UniProtKB	G0HKH3
651050368	GI	341582440
651050368	GenBank/EMBL	YP_004762932
651050368	GeneID	11016031
651050368	UniProtKB	G0HKH4
651050369	GI	341582441
651050369	GenBank/EMBL	YP_004762933
651050369	GeneID	11016032
651050369	UniProtKB	G0HKH5
651050370	GI	341582442
651050370	GenBank/EMBL	YP_004762934
651050370	GeneID	11016033
651050370	UniProtKB	G0HKH6
651050371	GI	341582443
651050371	GenBank/EMBL	YP_004762935
651050371	GeneID	11016034
651050371	UniProtKB	G0HKH7
651050372	GI	341582444
651050372	GenBank/EMBL	YP_004762936
651050372	GeneID	11016035
651050372	UniProtKB	G0HKH8
651050373	GI	341582445
651050373	GenBank/EMBL	YP_004762937
651050373	GeneID	11016036
651050373	UniProtKB	G0HKH9
651050374	GI	341582446
651050374	GenBank/EMBL	YP_004762938
651050374	GeneID	11016037
651050374	UniProtKB	G0HKI0
651050375	GI	341582447
651050375	GenBank/EMBL	YP_004762939
651050375	GeneID	11016038
651050375	UniProtKB	G0HKI1
651050376	GI	341582448
651050376	GenBank/EMBL	YP_004762940
651050376	GeneID	11016039
651050376	UniProtKB	G0HKI2
651050377	GI	341582449
651050377	GenBank/EMBL	YP_004762941
651050377	GeneID	11016040
651050377	UniProtKB	G0HKI3
651050378	GI	341582450
651050378	GenBank/EMBL	YP_004762942
651050378	GeneID	11016041
651050378	UniProtKB	G0HKI4
651050379	GI	341582451
651050379	GenBank/EMBL	YP_004762943
651050379	GeneID	11016042
651050379	UniProtKB	G0HKI5
651050380	GI	341582452
651050380	GenBank/EMBL	YP_004762944
651050380	GeneID	11016043
651050380	UniProtKB	G0HKI6
651050381	GI	341582453
651050381	GenBank/EMBL	YP_004762945
651050381	GeneID	11016044
651050381	UniProtKB	G0HKI7
651050382	GI	341582454
651050382	GenBank/EMBL	YP_004762946
651050382	GeneID	11016045
651050382	UniProtKB	G0HKI8
651050383	GI	341582455
651050383	GenBank/EMBL	YP_004762947
651050383	GeneID	11016046
651050383	UniProtKB	G0HKI9
651050384	GI	341582456
651050384	GenBank/EMBL	YP_004762948
651050384	GeneID	11016047
651050384	UniProtKB	G0HKJ0
651050385	GI	341582457
651050385	GenBank/EMBL	YP_004762949
651050385	GeneID	11016048
651050385	UniProtKB	G0HKJ1
651050386	GI	341582458
651050386	GenBank/EMBL	YP_004762950
651050386	GeneID	11016049
651050386	UniProtKB	G0HKJ2
651050387	GI	341582459
651050387	GenBank/EMBL	YP_004762951
651050387	GeneID	11016050
651050387	UniProtKB	G0HKJ3
651050388	GI	341582460
651050388	GenBank/EMBL	YP_004762952
651050388	GeneID	11016051
651050388	UniProtKB	G0HKJ4
651050389	GI	341582461
651050389	GenBank/EMBL	YP_004762953
651050389	GeneID	11016052
651050389	UniProtKB	G0HKJ5
651050390	GI	341582462
651050390	GenBank/EMBL	YP_004762954
651050390	GeneID	11016053
651050390	UniProtKB	G0HKJ6
651050391	GI	341582463
651050391	GenBank/EMBL	YP_004762955
651050391	GeneID	11016054
651050391	UniProtKB	G0HKJ7
651050392	GI	341582464
651050392	GenBank/EMBL	YP_004762956
651050392	GeneID	11016055
651050392	UniProtKB	G0HKJ8
651050393	GI	341582465
651050393	GenBank/EMBL	YP_004762957
651050393	GeneID	11016056
651050393	UniProtKB	G0HKJ9
651050394	GI	341582466
651050394	GenBank/EMBL	YP_004762958
651050394	GeneID	11016057
651050394	UniProtKB	G0HKK0
651050395	GI	341582467
651050395	GenBank/EMBL	YP_004762959
651050395	GeneID	11016058
651050395	UniProtKB	G0HKK1
651050396	GI	341582468
651050396	GenBank/EMBL	YP_004762960
651050396	GeneID	11016059
651050396	UniProtKB	G0HKK2
651050397	GI	341582469
651050397	GenBank/EMBL	YP_004762961
651050397	GeneID	11016060
651050397	UniProtKB	G0HKK3
651050398	GI	341582470
651050398	GenBank/EMBL	YP_004762962
651050398	GeneID	11016061
651050398	UniProtKB	G0HKK4
651050399	GI	341582471
651050399	GenBank/EMBL	YP_004762963
651050399	GeneID	11016062
651050399	UniProtKB	G0HKK5
651050400	GI	341582472
651050400	GenBank/EMBL	YP_004762964
651050400	GeneID	11016063
651050400	UniProtKB	G0HKK6
651050401	GI	341582473
651050401	GenBank/EMBL	YP_004762965
651050401	GeneID	11016064
651050401	UniProtKB	G0HKK7
651050402	GI	341582474
651050402	GenBank/EMBL	YP_004762966
651050402	GeneID	11016065
651050402	UniProtKB	G0HKK8
651050403	GI	341582475
651050403	GenBank/EMBL	YP_004762967
651050403	GeneID	11016066
651050403	UniProtKB	G0HKK9
651050404	GI	341582476
651050404	GenBank/EMBL	YP_004762968
651050404	GeneID	11016067
651050404	UniProtKB	G0HKL0
651050405	GI	341582477
651050405	GenBank/EMBL	YP_004762969
651050405	GeneID	11016068
651050405	UniProtKB	G0HKL1
651050406	GI	341582478
651050406	GenBank/EMBL	YP_004762970
651050406	GeneID	11016069
651050406	UniProtKB	G0HKL2
651050407	GI	341582479
651050407	GenBank/EMBL	YP_004762971
651050407	GeneID	11016070
651050407	UniProtKB	G0HKL3
651050408	GI	341582480
651050408	GenBank/EMBL	YP_004762972
651050408	GeneID	11016071
651050408	UniProtKB	G0HKL4
651050409	GI	341582481
651050409	GenBank/EMBL	YP_004762973
651050409	GeneID	11016072
651050409	UniProtKB	G0HKL5
651050410	GI	341582482
651050410	GenBank/EMBL	YP_004762974
651050410	GeneID	11016073
651050410	UniProtKB	G0HKL6
651050411	GI	341582483
651050411	GenBank/EMBL	YP_004762975
651050411	GeneID	11016074
651050411	UniProtKB	G0HKL7
651050412	GI	341582484
651050412	GenBank/EMBL	YP_004762976
651050412	GeneID	11016075
651050412	UniProtKB	G0HKL8
651050413	GI	341582485
651050413	GenBank/EMBL	YP_004762977
651050413	GeneID	11016076
651050413	UniProtKB	G0HKL9
651050414	GI	341582486
651050414	GenBank/EMBL	YP_004762978
651050414	GeneID	11016077
651050414	UniProtKB	G0HKM0
651050415	GI	341582487
651050415	GenBank/EMBL	YP_004762979
651050415	GeneID	11016078
651050415	UniProtKB	G0HKM1
651050416	GI	341582488
651050416	GenBank/EMBL	YP_004762980
651050416	GeneID	11016079
651050416	UniProtKB	G0HKM2
651050417	GI	341582489
651050417	GenBank/EMBL	YP_004762981
651050417	GeneID	11016080
651050417	UniProtKB	G0HKM3
651050418	GI	341582490
651050418	GenBank/EMBL	YP_004762982
651050418	GeneID	11016081
651050418	UniProtKB	G0HKM4
651050419	GI	341582491
651050419	GenBank/EMBL	YP_004762983
651050419	GeneID	11016082
651050419	UniProtKB	G0HKM5
651050420	GI	341582492
651050420	GenBank/EMBL	YP_004762984
651050420	GeneID	11016083
651050420	UniProtKB	G0HKM6
651050421	GI	341582493
651050421	GenBank/EMBL	YP_004762985
651050421	GeneID	11016084
651050421	UniProtKB	G0HKM7
651050422	GI	341582494
651050422	GenBank/EMBL	YP_004762986
651050422	GeneID	11016085
651050422	UniProtKB	G0HKM8
651050423	GI	341582495
651050423	GenBank/EMBL	YP_004762987
651050423	GeneID	11016086
651050423	UniProtKB	G0HKM9
651050424	GI	341582496
651050424	GenBank/EMBL	YP_004762988
651050424	GeneID	11016087
651050424	UniProtKB	G0HKN0
651050425	GI	341582497
651050425	GenBank/EMBL	YP_004762989
651050425	GeneID	11016088
651050425	UniProtKB	G0HKN1
651050426	GI	341582498
651050426	GenBank/EMBL	YP_004762990
651050426	GeneID	11016089
651050426	UniProtKB	G0HKN2
651050427	GI	341582499
651050427	GenBank/EMBL	YP_004762991
651050427	GeneID	11016090
651050427	UniProtKB	G0HKN3
651050428	GI	341582500
651050428	GenBank/EMBL	YP_004762992
651050428	GeneID	11016091
651050428	UniProtKB	G0HKN4
651050429	GI	341582501
651050429	GenBank/EMBL	YP_004762993
651050429	GeneID	11016092
651050429	UniProtKB	G0HKN5
651050430	GI	341582502
651050430	GenBank/EMBL	YP_004762994
651050430	GeneID	11016093
651050430	UniProtKB	G0HKN6
651050431	GI	341582503
651050431	GenBank/EMBL	YP_004762995
651050431	GeneID	11016094
651050431	UniProtKB	G0HKN7
651050432	GI	341582504
651050432	GenBank/EMBL	YP_004762996
651050432	GeneID	11016095
651050432	UniProtKB	G0HKN8
651050433	GI	341582505
651050433	GenBank/EMBL	YP_004762997
651050433	GeneID	11016096
651050433	UniProtKB	G0HKN9
651050434	GI	341582506
651050434	GenBank/EMBL	YP_004762998
651050434	GeneID	11016097
651050434	UniProtKB	G0HKP0
651050435	GI	341582507
651050435	GenBank/EMBL	YP_004762999
651050435	GeneID	11016098
651050435	UniProtKB	G0HKP1
651050436	GI	341582508
651050436	GenBank/EMBL	YP_004763000
651050436	GeneID	11016099
651050436	UniProtKB	G0HKP2
651050437	GI	341582509
651050437	GenBank/EMBL	YP_004763001
651050437	GeneID	11016100
651050437	UniProtKB	G0HKP3
651050438	GI	341582510
651050438	GenBank/EMBL	YP_004763002
651050438	GeneID	11016101
651050438	UniProtKB	G0HKP4
651050439	GI	341582511
651050439	GenBank/EMBL	YP_004763003
651050439	GeneID	11016102
651050439	UniProtKB	G0HKP5
651050440	GI	341582512
651050440	GenBank/EMBL	YP_004763004
651050440	GeneID	11016103
651050440	UniProtKB	G0HKP6
651050441	GI	341582513
651050441	GenBank/EMBL	YP_004763005
651050441	GeneID	11016104
651050441	UniProtKB	G0HKP7
651050442	GI	341582514
651050442	GenBank/EMBL	YP_004763006
651050442	GeneID	11016105
651050442	UniProtKB	G0HKP8
651050443	GI	341582515
651050443	GenBank/EMBL	YP_004763007
651050443	GeneID	11016106
651050443	UniProtKB	G0HKP9
651050444	GI	341582516
651050444	GenBank/EMBL	YP_004763008
651050444	GeneID	11016107
651050444	UniProtKB	G0HKQ0
651050445	GI	341582517
651050445	GenBank/EMBL	YP_004763009
651050445	GeneID	11016108
651050445	UniProtKB	G0HKQ1
651050446	GI	341582518
651050446	GenBank/EMBL	YP_004763010
651050446	GeneID	11016109
651050446	UniProtKB	G0HKY0
651050447	GI	341582519
651050447	GenBank/EMBL	YP_004763011
651050447	GeneID	11016110
651050447	UniProtKB	G0HKY1
651050448	GI	341582520
651050448	GenBank/EMBL	YP_004763012
651050448	GeneID	11016111
651050448	UniProtKB	G0HKY2
651050449	GI	341582521
651050449	GenBank/EMBL	YP_004763013
651050449	GeneID	11016112
651050449	UniProtKB	G0HKY3
651050450	GI	341582522
651050450	GenBank/EMBL	YP_004763014
651050450	GeneID	11016113
651050450	UniProtKB	G0HKY4
651050451	GI	341582523
651050451	GenBank/EMBL	YP_004763015
651050451	GeneID	11016114
651050451	UniProtKB	G0HKY5
651050452	GI	341582524
651050452	GenBank/EMBL	YP_004763016
651050452	GeneID	11016115
651050452	UniProtKB	G0HKY6
651050453	GI	341582525
651050453	GenBank/EMBL	YP_004763017
651050453	GeneID	11016116
651050453	UniProtKB	G0HKY7
651050454	GI	341582526
651050454	GenBank/EMBL	YP_004763018
651050454	GeneID	11016117
651050454	UniProtKB	G0HKY8
651050455	GI	341582527
651050455	GenBank/EMBL	YP_004763019
651050455	GeneID	11016118
651050455	UniProtKB	G0HKY9
651050456	GeneID	11016119
651050457	GI	341582528
651050457	GenBank/EMBL	YP_004763020
651050457	GeneID	11016120
651050457	UniProtKB	G0HKZ0
651050458	GI	341582529
651050458	GenBank/EMBL	YP_004763021
651050458	GeneID	11016121
651050458	UniProtKB	G0HKZ1
651050459	GI	341582530
651050459	GenBank/EMBL	YP_004763022
651050459	GeneID	11016122
651050459	UniProtKB	G0HKZ2
651050460	GI	341582531
651050460	GenBank/EMBL	YP_004763023
651050460	GeneID	11016123
651050460	UniProtKB	G0HKZ3
651050461	GI	341582532
651050461	GenBank/EMBL	YP_004763024
651050461	GeneID	11016124
651050461	UniProtKB	G0HKZ4
651050462	GI	341582533
651050462	GenBank/EMBL	YP_004763025
651050462	GeneID	11016125
651050462	UniProtKB	G0HKZ5
651050463	GI	341582534
651050463	GenBank/EMBL	YP_004763026
651050463	GeneID	11016126
651050463	UniProtKB	G0HKZ6
651050464	GI	341582535
651050464	GenBank/EMBL	YP_004763027
651050464	GeneID	11016127
651050464	UniProtKB	G0HKZ7
651050465	GI	341582536
651050465	GenBank/EMBL	YP_004763028
651050465	GeneID	11016128
651050465	UniProtKB	G0HKZ8
651050466	GI	341582537
651050466	GenBank/EMBL	YP_004763029
651050466	GeneID	11016129
651050466	UniProtKB	G0HKZ9
651050467	GI	341582538
651050467	GenBank/EMBL	YP_004763030
651050467	GeneID	11016130
651050467	UniProtKB	G0HL00
651050468	GI	341582539
651050468	GenBank/EMBL	YP_004763031
651050468	GeneID	11016131
651050468	UniProtKB	G0HL01
651050469	GI	341582540
651050469	GenBank/EMBL	YP_004763032
651050469	GeneID	11016132
651050469	UniProtKB	G0HL02
651050470	GI	341582541
651050470	GenBank/EMBL	YP_004763033
651050470	GeneID	11016133
651050470	UniProtKB	G0HL03
651050471	GI	341582542
651050471	GenBank/EMBL	YP_004763034
651050471	GeneID	11016134
651050471	UniProtKB	G0HL04
651050472	GI	341582543
651050472	GenBank/EMBL	YP_004763035
651050472	GeneID	11016135
651050472	UniProtKB	G0HL05
651050473	GI	341582544
651050473	GenBank/EMBL	YP_004763036
651050473	GeneID	11016136
651050473	UniProtKB	G0HL06
651050474	GI	341582545
651050474	GenBank/EMBL	YP_004763037
651050474	GeneID	11016137
651050474	UniProtKB	G0HL07
651050475	GI	341582546
651050475	GenBank/EMBL	YP_004763038
651050475	GeneID	11016138
651050475	UniProtKB	G0HL08
651050476	GI	341582547
651050476	GenBank/EMBL	YP_004763039
651050476	GeneID	11016139
651050476	UniProtKB	G0HL09
651050477	GI	341582548
651050477	GenBank/EMBL	YP_004763040
651050477	GeneID	11016140
651050477	UniProtKB	G0HL10
651050478	GI	341582549
651050478	GenBank/EMBL	YP_004763041
651050478	GeneID	11016141
651050478	UniProtKB	G0HL11
651050479	GI	341582550
651050479	GenBank/EMBL	YP_004763042
651050479	GeneID	11016142
651050479	UniProtKB	G0HL12
651050480	GI	341582551
651050480	GenBank/EMBL	YP_004763043
651050480	GeneID	11016143
651050480	UniProtKB	G0HL13
651050481	GI	341582552
651050481	GenBank/EMBL	YP_004763044
651050481	GeneID	11016144
651050481	UniProtKB	G0HL14
651050482	GI	341582553
651050482	GenBank/EMBL	YP_004763045
651050482	GeneID	11016145
651050482	UniProtKB	G0HL15
651050483	GI	341582554
651050483	GenBank/EMBL	YP_004763046
651050483	GeneID	11016146
651050483	UniProtKB	G0HL16
651050484	GI	341582555
651050484	GenBank/EMBL	YP_004763047
651050484	GeneID	11016147
651050484	UniProtKB	G0HL17
651050485	GI	341582556
651050485	GenBank/EMBL	YP_004763048
651050485	GeneID	11016148
651050485	UniProtKB	G0HL18
651050486	GI	341582557
651050486	GenBank/EMBL	YP_004763049
651050486	GeneID	11016149
651050486	UniProtKB	G0HL19
651050487	GI	341582558
651050487	GenBank/EMBL	YP_004763050
651050487	GeneID	11016150
651050487	UniProtKB	G0HL20
651050488	GI	341582559
651050488	GenBank/EMBL	YP_004763051
651050488	GeneID	11016151
651050488	UniProtKB	G0HL21
651050489	GI	341582560
651050489	GenBank/EMBL	YP_004763052
651050489	GeneID	11016152
651050489	UniProtKB	G0HL22
651050490	GI	341582561
651050490	GenBank/EMBL	YP_004763053
651050490	GeneID	11016153
651050490	UniProtKB	G0HL23
651050491	GI	341582562
651050491	GenBank/EMBL	YP_004763054
651050491	GeneID	11016154
651050491	UniProtKB	G0HL24
651050492	GI	341582563
651050492	GenBank/EMBL	YP_004763055
651050492	GeneID	11016155
651050492	UniProtKB	G0HL25
651050493	GI	341582564
651050493	GenBank/EMBL	YP_004763056
651050493	GeneID	11016156
651050493	UniProtKB	G0HL26
651050494	GI	341582565
651050494	GenBank/EMBL	YP_004763057
651050494	GeneID	11016157
651050494	UniProtKB	G0HL27
651050495	GI	341582566
651050495	GenBank/EMBL	YP_004763058
651050495	GeneID	11016158
651050495	UniProtKB	G0HL28
651050496	GI	341582567
651050496	GenBank/EMBL	YP_004763059
651050496	GeneID	11016159
651050496	UniProtKB	G0HL29
651050497	GI	341582568
651050497	GenBank/EMBL	YP_004763060
651050497	GeneID	11016160
651050497	UniProtKB	G0HL30
651050498	GI	341582569
651050498	GenBank/EMBL	YP_004763061
651050498	GeneID	11016161
651050498	UniProtKB	G0HL31
651050499	GI	341582570
651050499	GenBank/EMBL	YP_004763062
651050499	GeneID	11016162
651050499	UniProtKB	G0HL32
651050500	GI	341582571
651050500	GenBank/EMBL	YP_004763063
651050500	GeneID	11016163
651050500	UniProtKB	G0HL33
651050501	GI	341582572
651050501	GenBank/EMBL	YP_004763064
651050501	GeneID	11016164
651050501	UniProtKB	G0HL34
651050502	GI	341582573
651050502	GenBank/EMBL	YP_004763065
651050502	GeneID	11016165
651050502	UniProtKB	G0HL35
651050503	GI	341582574
651050503	GenBank/EMBL	YP_004763066
651050503	GeneID	11016166
651050503	UniProtKB	G0HL36
651050504	GI	341582575
651050504	GenBank/EMBL	YP_004763067
651050504	GeneID	11016167
651050504	UniProtKB	G0HL37
651050505	GI	341582576
651050505	GenBank/EMBL	YP_004763068
651050505	GeneID	11016168
651050505	UniProtKB	G0HL38
651050506	GI	341582577
651050506	GenBank/EMBL	YP_004763069
651050506	GeneID	11016169
651050506	UniProtKB	G0HL39
651050507	GI	341582578
