gene_oid	db_name	id
638200549	GI	14521359
638200549	GenBank/EMBL	NP_126835
638200549	GeneID	1496517
638200549	UniProtKB	Q9UZJ2
638200551	GI	14521360
638200551	GenBank/EMBL	NP_126836
638200551	GeneID	1496518
638200551	UniProtKB	Q9UZJ1
638200552	GI	14521361
638200552	GenBank/EMBL	NP_126837
638200552	GeneID	1496519
638200552	PIRSF	PIRSF001589
638200552	TIGRFam	TIGR01536
638200552	UniProt/TrEMBL	Q9UZJ0
638200553	GI	14521362
638200553	GenBank/EMBL	NP_126838
638200553	GeneID	1496520
638200553	UniProtKB	Q9UZI9
638200554	GI	14521363
638200554	GenBank/EMBL	NP_126839
638200554	GeneID	1496521
638200554	PIRSF	PIRSF000124
638200554	PIRSF	PIRSF500134
638200554	UniProt/TrEMBL	Q9UZI8
638200555	GI	14521364
638200555	GenBank/EMBL	NP_126840
638200555	GeneID	1496522
638200555	PIRSF	PIRSF000807
638200555	TIGRFam	TIGR01099
638200555	UniProt/TrEMBL	Q9UZI7
638200556	GI	14521365
638200556	GenBank/EMBL	NP_126841
638200556	GeneID	1496523
638200556	UniProtKB	Q9UZI6
638200557	GI	14521366
638200557	GenBank/EMBL	NP_126842
638200557	GeneID	1496524
638200557	UniProtKB	Q9UZI5
638200558	GI	14521367
638200558	GenBank/EMBL	NP_126843
638200558	GeneID	1496525
638200558	UniProtKB	Q9UZI4
638200559	GI	14521368
638200559	GenBank/EMBL	NP_126844
638200559	GeneID	1496526
638200559	UniProtKB	Q9UZI3
638200560	GI	14521369
638200560	GenBank/EMBL	NP_126845
638200560	GeneID	1496527
638200560	PIRSF	PIRSF000124
638200560	PIRSF	PIRSF500136
638200560	UniProt/TrEMBL	Q9UZI2
638200561	GI	33356750
638200561	GenBank/EMBL	NP_877661
638200561	GeneID	1496528
638200562	GI	33356751
638200562	GenBank/EMBL	NP_877662
638200562	GeneID	1496529
638200563	GI	14521370
638200563	GenBank/EMBL	NP_126846
638200563	GeneID	1496530
638200563	UniProtKB	Q9UZI1
638200564	GI	14521371
638200564	GenBank/EMBL	NP_126847
638200564	GeneID	1496531
638200564	UniProt/TrEMBL	Q9UZI0
638200565	GI	33356752
638200565	GenBank/EMBL	NP_877663
638200565	GeneID	1496532
638200566	GI	14521372
638200566	GenBank/EMBL	NP_126848
638200566	GeneID	1496533
638200566	UniProtKB	Q9UZH9
638200567	GI	33356753
638200567	GenBank/EMBL	NP_877664
638200567	GeneID	1496534
638200568	GI	33356754
638200568	GenBank/EMBL	NP_877665
638200568	GeneID	1496535
638200569	GI	33356754
638200569	GenBank/EMBL	NP_877665
638200569	GeneID	1496535
638200570	GI	33356755
638200570	GenBank/EMBL	NP_877666
638200570	GeneID	1496536
638200571	GI	33356756
638200571	GenBank/EMBL	NP_877667
638200571	GeneID	1496537
638200573	GI	14521373
638200573	GenBank/EMBL	NP_126849
638200573	GeneID	1496538
638200573	UniProtKB	Q9UZH8
638200574	GI	14521374
638200574	GenBank/EMBL	NP_126850
638200574	GeneID	1496539
638200574	UniProtKB	Q9UZH7
638200575	GI	14521375
638200575	GenBank/EMBL	NP_126851
638200575	GeneID	1496540
638200575	UniProtKB	P56863
638200576	GI	33356757
638200576	GenBank/EMBL	NP_877668
638200576	GeneID	1496541
638200577	GI	14521376
638200577	GenBank/EMBL	NP_126852
638200577	GeneID	1496542
638200577	PIRSF	PIRSF019196
638200577	UniProt/TrEMBL	Q9UZH6
638200578	GI	14521377
638200578	GenBank/EMBL	NP_126853
638200578	GeneID	1496543
638200578	PIRSF	PIRSF000544
638200578	TIGRFam	TIGR00455
638200578	UniProt/TrEMBL	P56858
638200579	GI	14521378
638200579	GenBank/EMBL	NP_126854
638200579	GeneID	1496544
638200579	UniProtKB	Q9UZH5
638200580	GI	14521379
638200580	GenBank/EMBL	NP_126855
638200580	GeneID	1496545
638200580	UniProt/TrEMBL	Q9UZH4
638200581	GI	14521380
638200581	GenBank/EMBL	NP_126856
638200581	GeneID	1496546
638200581	PIRSF	PIRSF005831
638200581	TIGRFam	TIGR01208
638200581	UniProt/TrEMBL	Q9UZH3
638200582	GI	14521381
638200582	GenBank/EMBL	NP_126857
638200582	GeneID	1496547
638200582	UniProtKB	Q9UZH2
638200583	GI	33356758
638200583	GenBank/EMBL	NP_877669
638200583	GeneID	1496548
638200583	UniProtKB	Q8J2W9
638200584	GI	14521382
638200584	GenBank/EMBL	NP_126858
638200584	GeneID	1496549
638200584	UniProtKB	Q9UZH1
638200585	GI	14521383
638200585	GenBank/EMBL	NP_126859
638200585	GeneID	1496550
638200585	UniProtKB	Q9UZH0
638200586	GI	14521384
638200586	GenBank/EMBL	NP_126860
638200586	GeneID	1496551
638200586	UniProtKB	Q9UZG9
638200587	GI	33356759
638200587	GenBank/EMBL	NP_877670
638200587	GeneID	1496552
638200588	GI	33356760
638200588	GenBank/EMBL	NP_877671
638200588	GeneID	1496553
638200589	GI	14521385
638200589	GenBank/EMBL	NP_126861
638200589	GeneID	1496554
638200589	PIRSF	PIRSF006407
638200589	UniProt/TrEMBL	Q9UZG8
638200590	GI	14521386
638200590	GenBank/EMBL	NP_126862
638200590	GeneID	1496555
638200590	PIRSF	PIRSF001391
638200590	TIGRFam	TIGR01214
638200590	UniProt/TrEMBL	Q9UZG7
638200591	GI	14521388
638200591	GenBank/EMBL	NP_126864
638200591	GeneID	1496557
638200591	UniProtKB	Q9UZG5
638200592	GI	14521387
638200592	GenBank/EMBL	NP_126863
638200592	GeneID	1496556
638200592	UniProtKB	Q9UZG6
638200593	GI	14521387
638200593	GI	14521388
638200593	GenBank/EMBL	NP_126864
638200593	GeneID	1496556
638200593	GeneID	1496557
638200593	UniProt/TrEMBL	Q9UZG6
638200593	UniProtKB	Q9UZG5
638200594	GI	14521389
638200594	GenBank/EMBL	NP_126865
638200594	GeneID	1496559
638200594	UniProtKB	Q9UZG4
638200595	GI	33356762
638200595	GenBank/EMBL	NP_877673
638200595	GeneID	1496560
638200596	GI	33356763
638200596	GenBank/EMBL	NP_877674
638200596	GeneID	1496561
638200597	GI	33356761
638200597	GenBank/EMBL	NP_877672
638200597	GeneID	1496558
638200598	GI	14521389
638200598	GI	33356761
638200598	GI	33356762
638200598	GI	33356763
638200598	GenBank/EMBL	NP_877674
638200598	GeneID	1496558
638200598	GeneID	1496559
638200598	GeneID	1496560
638200598	GeneID	1496561
638200598	UniProt/TrEMBL	Q9UZG4
638200599	GI	14521390
638200599	GenBank/EMBL	NP_126866
638200599	GeneID	1496562
638200599	UniProtKB	Q9UZG3
638200600	GI	14521391
638200600	GenBank/EMBL	NP_126867
638200600	GeneID	1496563
638200600	PIRSF	PIRSF008319
638200600	UniProt/TrEMBL	Q9UZG2
638200602	GI	14521392
638200602	GenBank/EMBL	NP_126868
638200602	GeneID	1496564
638200602	UniProtKB	Q9UZG1
638200603	GI	14521393
638200603	GenBank/EMBL	NP_126869
638200603	GeneID	1496565
638200603	UniProtKB	Q9UZG0
638200604	GI	14521394
638200604	GenBank/EMBL	NP_126870
638200604	GeneID	1496566
638200604	UniProtKB	Q9UZF9
638200605	GI	14521395
638200605	GenBank/EMBL	NP_126871
638200605	GeneID	1496567
638200605	UniProtKB	Q9UZF8
638200606	GI	14521396
638200606	GenBank/EMBL	NP_126872
638200606	GeneID	1496568
638200606	UniProtKB	Q9UZF7
638200607	GI	14521397
638200607	GenBank/EMBL	NP_126873
638200607	GeneID	1496569
638200607	PIRSF	PIRSF005095
638200607	UniProt/TrEMBL	Q9UZF6
638200608	GI	14521398
638200608	GenBank/EMBL	NP_126874
638200608	GeneID	1496570
638200608	UniProtKB	Q9UZF5
638200609	GI	14521399
638200609	GenBank/EMBL	NP_126875
638200609	GeneID	1496571
638200609	UniProtKB	Q9UZF4
638200610	GI	33356764
638200610	GenBank/EMBL	NP_877675
638200610	GeneID	1496572
638200611	GI	14521400
638200611	GenBank/EMBL	NP_126876
638200611	GeneID	1496573
638200611	PIRSF	PIRSF019115
638200611	UniProt/TrEMBL	Q9UZF3
638200612	GI	14521401
638200612	GenBank/EMBL	NP_126877
638200612	GeneID	1496574
638200612	UniProtKB	Q9UZF2
638200613	GI	14521402
638200613	GenBank/EMBL	NP_126878
638200613	GeneID	1496575
638200613	PIRSF	PIRSF006560
638200613	UniProt/TrEMBL	Q9UZF1
638200614	GI	33356766
638200614	GenBank/EMBL	NP_877677
638200614	GeneID	1496577
638200615	GI	33356765
638200615	GenBank/EMBL	NP_877676
638200615	GeneID	1496576
638200616	GI	33356765
638200616	GI	33356766
638200616	GenBank/EMBL	NP_877677
638200616	GeneID	1496576
638200616	GeneID	1496577
638200617	GI	14521403
638200617	GenBank/EMBL	NP_126879
638200617	GeneID	1496578
638200617	PIRSF	PIRSF005128
638200617	UniProt/TrEMBL	Q9UZF0
638200618	GI	33356767
638200618	GenBank/EMBL	NP_877678
638200618	GeneID	1496579
638200619	GI	14521404
638200619	GenBank/EMBL	NP_126880
638200619	GeneID	1496580
638200619	PIRSF	PIRSF006457
638200619	UniProt/TrEMBL	Q9UZE9
638200620	GI	14521405
638200620	GenBank/EMBL	NP_126881
638200620	GeneID	1496581
638200620	UniProtKB	Q9UZE8
638200621	GI	14521406
638200621	GenBank/EMBL	NP_126882
638200621	GeneID	1496582
638200621	UniProtKB	Q9UZE7
638200622	GI	14521407
638200622	GenBank/EMBL	NP_126883
638200622	GeneID	1496583
638200622	PIRSF	PIRSF019239
638200622	UniProt/TrEMBL	Q9UZE6
638200623	GI	14521408
638200623	GenBank/EMBL	NP_126884
638200623	GeneID	1496584
638200623	UniProt/TrEMBL	Q9UZE5
638200624	GI	14521409
638200624	GenBank/EMBL	NP_126885
638200624	GeneID	1496585
638200624	PIRSF	PIRSF019070
638200624	TIGRFam	TIGR01300
638200624	UniProt/TrEMBL	Q9UZE4
638200625	GI	14521410
638200625	GenBank/EMBL	NP_126886
638200625	GeneID	1496586
638200625	PIRSF	PIRSF018872
638200625	UniProt/TrEMBL	Q9UZE3
638200626	GI	14521411
638200626	GenBank/EMBL	NP_126887
638200626	GeneID	1496587
638200626	PIRSF	PIRSF018653
638200626	UniProt/TrEMBL	Q9UZE2
638200627	GI	33356768
638200627	GenBank/EMBL	NP_126888
638200627	GeneID	1496588
638200627	UniProtKB	G8ZKJ9
638200627	UniProtKB	Q9UZE1
638200628	GI	14521413
638200628	GenBank/EMBL	NP_126889
638200628	GeneID	1496589
638200628	UniProtKB	Q9UZE0
638200629	GI	33356769
638200629	GenBank/EMBL	NP_877679
638200629	GeneID	1496590
638200630	GI	14521414
638200630	GenBank/EMBL	NP_126890
638200630	GeneID	1496591
638200630	PIRSF	PIRSF014546
638200630	UniProt/TrEMBL	Q9UZD9
638200631	GI	14521415
638200631	GenBank/EMBL	NP_126891
638200631	GeneID	1496592
638200631	UniProt/TrEMBL	Q9UZD8
638200632	GI	14521416
638200632	GenBank/EMBL	NP_126892
638200632	GeneID	1496593
638200632	PIRSF	PIRSF001352
638200632	UniProt/TrEMBL	Q9UZD7
638200633	GI	14521417
638200633	GenBank/EMBL	NP_126893
638200633	GeneID	1496594
638200633	UniProtKB	Q9UZD6
638200634	GI	14521418
638200634	GenBank/EMBL	NP_126894
638200634	GeneID	1496595
638200634	UniProtKB	Q9UZD5
638200635	GI	14521419
638200635	GenBank/EMBL	NP_126895
638200635	GeneID	1496596
638200635	UniProt/TrEMBL	Q9UZD4
638200636	GI	14521420
638200636	GenBank/EMBL	NP_126896
638200636	GeneID	1496597
638200636	UniProtKB	Q9UZD3
638200637	GI	14521421
638200637	GenBank/EMBL	NP_126897
638200637	GeneID	1496598
638200637	PIRSF	PIRSF006574
638200637	TIGRFam	TIGR00304
638200637	UniProt/TrEMBL	Q9UZD2
638200638	GI	14521422
638200638	GenBank/EMBL	NP_126898
638200638	GeneID	1496599
638200638	UniProtKB	Q9UZD1
638200639	GI	14521423
638200639	GenBank/EMBL	NP_126899
638200639	GeneID	1496600
638200639	UniProtKB	Q9UZD0
638200640	GI	14521424
638200640	GenBank/EMBL	NP_126900
638200640	GeneID	1496601
638200640	PIRSF	PIRSF000890
638200640	UniProt/TrEMBL	Q9UZC9
638200641	GI	14521425
638200641	GenBank/EMBL	NP_126901
638200641	GeneID	1496602
638200641	PIRSF	PIRSF006836
638200641	UniProt/TrEMBL	Q9UZC8
638200642	GI	14521426
638200642	GenBank/EMBL	NP_126902
638200642	GeneID	1496603
638200642	PIRSF	PIRSF018871
638200642	UniProt/TrEMBL	Q9UZC7
638200644	GI	14521427
638200644	GenBank/EMBL	NP_126903
638200644	GeneID	1496604
638200644	PIRSF	PIRSF024659
638200644	UniProt/TrEMBL	Q9UZC6
638200645	GI	33356770
638200645	GenBank/EMBL	NP_877680
638200645	GeneID	1496605
638200646	GI	14521428
638200646	GenBank/EMBL	NP_126904
638200646	GeneID	1496606
638200646	PIRSF	PIRSF019572
638200646	UniProt/TrEMBL	Q9UZC5
638200646	UniProtKB	G8ZKL7
638200647	GI	33356771
638200647	GenBank/EMBL	NP_877681
638200647	GeneID	1496607
638200648	GI	14521429
638200648	GenBank/EMBL	NP_126905
638200648	GeneID	1496608
638200648	UniProtKB	Q9UZC4
638200649	GI	14521430
638200649	GenBank/EMBL	NP_126906
638200649	GeneID	1496609
638200649	PIRSF	PIRSF018658
638200649	UniProt/TrEMBL	Q9UZC3
638200650	GI	33356772
638200650	GenBank/EMBL	NP_877682
638200650	GeneID	1496610
638200651	GI	33356773
638200651	GenBank/EMBL	NP_877683
638200651	GeneID	1496611
638200652	GI	14521431
638200652	GenBank/EMBL	NP_126907
638200652	GeneID	1496612
638200652	PIRSF	PIRSF016155
638200652	UniProt/TrEMBL	Q9UZC2
638200653	GI	33356774
638200653	GenBank/EMBL	NP_877684
638200653	GeneID	1496613
638200654	GI	14521432
638200654	GenBank/EMBL	NP_126908
638200654	GeneID	1496614
638200654	PIRSF	PIRSF016665
638200654	TIGRFam	TIGR02460
638200654	UniProt/TrEMBL	Q9UZC1
638200655	GI	14521433
638200655	GenBank/EMBL	NP_126909
638200655	GeneID	1496615
638200655	PIRSF	PIRSF018740
638200655	TIGRFam	TIGR01484
638200655	TIGRFam	TIGR01486
638200655	TIGRFam	TIGR02461
638200655	UniProt/TrEMBL	Q9UZC0
638200656	GI	14521434
638200656	GenBank/EMBL	NP_126910
638200656	GeneID	1496616
638200656	PIRSF	PIRSF001481
638200656	TIGRFam	TIGR01479
638200656	UniProt/TrEMBL	Q9UZB9
638200657	GI	14521435
638200657	GenBank/EMBL	NP_126911
638200657	GeneID	1496617
638200657	PIRSF	PIRSF005849
638200657	UniProt/TrEMBL	Q9UZB8
638200658	GI	14521436
638200658	GenBank/EMBL	NP_126912
638200658	GeneID	1496618
638200658	UniProt/TrEMBL	Q9UZB7
638200659	GI	14521437
638200659	GenBank/EMBL	NP_126913
638200659	GeneID	1496619
638200659	UniProtKB	Q9UZB6
638200660	GI	14521438
638200660	GenBank/EMBL	NP_126914
638200660	GeneID	1496620
638200660	GeneID	3245271
638200660	PIRSF	PIRSF019352
638200660	UniProt/TrEMBL	Q8J2W1
638200661	GI	14521439
638200661	GenBank/EMBL	NP_126915
638200661	GeneID	1496621
638200661	UniProtKB	Q9UZB4
638200662	GI	14521440
638200662	GenBank/EMBL	NP_126916
638200662	GeneID	1496622
638200662	PIRSF	PIRSF005622
638200662	TIGRFam	TIGR00075
638200662	UniProt/TrEMBL	Q9UZB3
638200663	GI	14521441
638200663	GenBank/EMBL	NP_126917
638200663	GeneID	1496623
638200663	UniProtKB	Q9UZB2
638200664	GI	14521442
638200664	GenBank/EMBL	NP_126918
638200664	GeneID	1496624
638200664	PIRSF	PIRSF018884
638200664	UniProt/TrEMBL	Q9UZB1
638200665	GI	14521443
638200665	GenBank/EMBL	NP_126919
638200665	GeneID	1496625
638200665	PIRSF	PIRSF010367
638200665	UniProt/TrEMBL	Q9UZB0
638200667	GI	14521444
638200667	GenBank/EMBL	NP_126920
638200667	GeneID	1496626
638200667	UniProtKB	Q9UZA9
638200668	GI	14521445
638200668	GenBank/EMBL	NP_126921
638200668	GeneID	1496627
638200668	UniProtKB	Q9UZA8
638200669	GI	14521446
638200669	GenBank/EMBL	NP_126922
638200669	GeneID	1496628
638200669	UniProtKB	Q9UZA7
638200670	GI	33356775
638200670	GenBank/EMBL	NP_877685
638200670	GeneID	1496629
638200670	UniProtKB	G8ZKP0
638200671	GI	14521447
638200671	GenBank/EMBL	NP_126923
638200671	GeneID	1496630
638200671	UniProtKB	Q9UZA6
638200672	GI	33356776
638200672	GenBank/EMBL	NP_877686
638200672	GeneID	1496631
638200673	GI	14521448
638200673	GenBank/EMBL	NP_126924
638200673	GeneID	1496632
638200673	UniProtKB	Q9UZA5
638200675	GI	14521449
638200675	GenBank/EMBL	NP_126925
638200675	GeneID	1496633
638200675	UniProtKB	Q9UZA4
638200676	GI	14521450
638200676	GenBank/EMBL	NP_126926
638200676	GeneID	1496634
638200676	GeneID	3245272
638200676	UniProtKB	Q9UZA3
638200677	GI	14521451
638200677	GenBank/EMBL	NP_126927
638200677	GeneID	1496635
638200677	TIGRFam	TIGR00374
638200677	UniProt/TrEMBL	Q9UZA2
638200678	GI	14521452
638200678	GenBank/EMBL	NP_126928
638200678	GeneID	1496636
638200678	UniProtKB	Q9UZA1
638200679	GI	14521453
638200679	GenBank/EMBL	NP_126929
638200679	GeneID	1496637
638200679	UniProtKB	Q9UZA0
638200680	GI	14521454
638200680	GenBank/EMBL	NP_126930
638200680	GeneID	1496638
638200680	UniProtKB	Q9UZ99
638200681	GI	14521455
638200681	GenBank/EMBL	NP_126931
638200681	GeneID	1496639
638200681	PIRSF	PIRSF004753
638200681	TIGRFam	TIGR00446
638200681	UniProt/TrEMBL	Q9UZ98
638200682	GI	14521456
638200682	GenBank/EMBL	NP_126932
638200682	GeneID	1496640
638200682	UniProtKB	Q9UZ97
638200683	GI	14521457
638200683	GenBank/EMBL	NP_126933
638200683	GeneID	1496641
638200683	UniProtKB	Q9UZ96
638200684	GI	14521458
638200684	GenBank/EMBL	NP_126934
638200684	GeneID	1496642
638200684	UniProtKB	Q9UZ95
638200685	GI	14521459
638200685	GenBank/EMBL	NP_126935
638200685	GeneID	1496643
638200685	UniProtKB	Q9UZ94
638200686	GI	14521460
638200686	GenBank/EMBL	NP_126936
638200686	GeneID	1496644
638200686	UniProtKB	Q9UZ93
638200687	GI	14521461
638200687	GenBank/EMBL	NP_126937
638200687	GeneID	1496645
638200687	UniProtKB	Q9UZ92
638200688	GI	14521462
638200688	GenBank/EMBL	NP_126938
638200688	GeneID	1496646
638200688	UniProtKB	Q9UZ91
638200689	GI	14521463
638200689	GenBank/EMBL	NP_126939
638200689	GeneID	1496647
638200689	UniProtKB	Q9UZ90
638200690	GI	14521464
638200690	GenBank/EMBL	NP_126940
638200690	GeneID	1496648
638200690	UniProtKB	Q9UZ89
638200691	GI	33356777
638200691	GenBank/EMBL	NP_126941
638200691	GeneID	1496649
638200691	UniProtKB	Q9UZ88
638200692	GI	14521466
638200692	GenBank/EMBL	NP_126942
638200692	GeneID	1496650
638200692	PIRSF	PIRSF016702
638200692	UniProt/TrEMBL	Q9UZ87
638200693	GI	14521467
638200693	GenBank/EMBL	NP_126943
638200693	GeneID	1496651
638200693	UniProtKB	Q9UZ86
638200694	GI	14521468
638200694	GenBank/EMBL	NP_126944
638200694	GeneID	1496652
638200694	PIRSF	PIRSF019514
638200694	UniProt/TrEMBL	Q9UZ85
638200695	GI	33356778
638200695	GenBank/EMBL	NP_877687
638200695	GeneID	1496653
638200696	GI	14521469
638200696	GenBank/EMBL	NP_126945
638200696	GeneID	1496654
638200696	PIRSF	PIRSF019113
638200696	UniProt/TrEMBL	Q9UZ84
638200697	GI	14521470
638200697	GenBank/EMBL	NP_126946
638200697	GeneID	1496655
638200697	UniProtKB	Q9UZ83
638200698	GI	14521471
638200698	GenBank/EMBL	NP_126947
638200698	GeneID	1496656
638200698	PIRSF	PIRSF006525
638200698	UniProt/TrEMBL	Q9UZ82
638200699	GI	14521472
638200699	GenBank/EMBL	NP_126948
638200699	GeneID	1496657
638200699	UniProtKB	Q9UZ81
638200700	GI	14521473
638200700	GenBank/EMBL	NP_126949
638200700	GeneID	1496658
638200700	UniProtKB	Q9UZ80
638200701	GI	14521474
638200701	GenBank/EMBL	NP_126950
638200701	GeneID	1496659
638200701	UniProtKB	Q9UZ79
638200702	GI	14521475
638200702	GenBank/EMBL	NP_126951
638200702	GeneID	1496660
638200702	PIRSF	PIRSF016122
638200702	UniProt/TrEMBL	Q9UZ78
638200703	GI	14521476
638200703	GenBank/EMBL	NP_126952
638200703	GeneID	1496661
638200703	PIRSF	PIRSF019114
638200703	UniProt/TrEMBL	Q9UZ77
638200705	GI	33356779
638200705	GenBank/EMBL	NP_877688
638200705	GeneID	1496662
638200706	GI	14521477
638200706	GenBank/EMBL	NP_126953
638200706	GeneID	1496663
638200706	UniProtKB	Q9UZ76
638200707	GI	14521478
638200707	GenBank/EMBL	NP_126954
638200707	GeneID	1496664
638200707	PIRSF	PIRSF029154
638200707	UniProt/TrEMBL	Q9UZ75
638200708	GI	14521479
638200708	GenBank/EMBL	NP_126955
638200708	GeneID	1496665
638200708	UniProtKB	Q9UZ74
638200709	GI	14521480
638200709	GenBank/EMBL	NP_126956
638200709	GeneID	1496666
638200709	GeneID	3245273
638200709	UniProt/TrEMBL	Q9UZ73
638200710	GI	14521481
638200710	GenBank/EMBL	NP_126957
638200710	GeneID	1496667
638200710	PIRSF	PIRSF004864
638200710	UniProt/TrEMBL	Q9UZ72
638200711	GI	14521482
638200711	GenBank/EMBL	NP_126958
638200711	GeneID	1496668
638200711	PIRSF	PIRSF000519
638200711	UniProt/TrEMBL	Q9UZ71
638200712	GI	14521483
638200712	GenBank/EMBL	NP_126959
638200712	GeneID	1496669
638200712	UniProtKB	Q9UZ70
638200713	GI	14521484
638200713	GenBank/EMBL	NP_126960
638200713	GeneID	1496670
638200713	UniProtKB	Q9UZ69
638200714	GI	14521485
638200714	GenBank/EMBL	NP_126961
638200714	GeneID	1496671
638200714	PIRSF	PIRSF019453
638200714	UniProt/TrEMBL	Q9UZ68
638200715	GI	14521486
638200715	GenBank/EMBL	NP_126962
638200715	GeneID	1496672
638200715	UniProtKB	Q9UZ67
638200716	GI	14521487
638200716	GenBank/EMBL	NP_126963
638200716	GeneID	1496673
638200716	UniProtKB	Q9UZ66
638200717	GI	14521488
638200717	GenBank/EMBL	NP_126964
638200717	GeneID	1496674
638200717	UniProtKB	Q9UZ65
638200718	GI	14521489
638200718	GenBank/EMBL	NP_126965
638200718	GeneID	1496675
638200718	UniProtKB	Q9UZ64
638200719	GI	14521490
638200719	GenBank/EMBL	NP_126966
638200719	GeneID	1496676
638200719	UniProtKB	Q9UZ63
638200720	GI	14521491
638200720	GenBank/EMBL	NP_126967
638200720	GeneID	1496677
638200720	UniProtKB	Q9UZ62
638200721	GI	33356780
638200721	GenBank/EMBL	NP_877689
638200721	GeneID	1496678
638200721	UniProt/TrEMBL	Q8J2W4
638200722	GI	14521492
638200722	GenBank/EMBL	NP_126968
638200722	GeneID	1496679
638200722	UniProtKB	Q9UZ61
638200723	GI	14521493
638200723	GenBank/EMBL	NP_126969
638200723	GeneID	1496680
638200723	UniProtKB	Q9UZ60
638200724	GI	14521494
638200724	GenBank/EMBL	NP_126970
638200724	GeneID	1496681
638200724	PIRSF	PIRSF018813
638200724	UniProt/TrEMBL	Q9UZ59
638200725	GI	14521495
638200725	GenBank/EMBL	NP_126971
638200725	GeneID	1496682
638200725	UniProt/TrEMBL	Q9UZ58
638200726	GI	14521496
638200726	GenBank/EMBL	NP_126972
638200726	GeneID	1496683
638200726	PIRSF	PIRSF006439
638200726	UniProt/TrEMBL	Q9UZ57
638200727	GI	14521497
638200727	GenBank/EMBL	NP_126973
638200727	GeneID	1496684
638200727	PIRSF	PIRSF006021
638200727	UniProt/TrEMBL	Q9UZ56
638200728	GI	14521498
638200728	GenBank/EMBL	NP_126974
638200728	GeneID	1496685
638200728	PIRSF	PIRSF005679
638200728	UniProt/TrEMBL	Q9UZ55
638200729	GI	14521499
638200729	GenBank/EMBL	NP_126975
638200729	GeneID	1496686
638200729	GeneID	3245274
638200729	UniProtKB	Q9UZ54
638200730	GI	33356781
638200730	GenBank/EMBL	NP_877690
638200730	GeneID	1496687
638200730	UniProtKB	Q8J2W3
638200731	GI	14521500
638200731	GenBank/EMBL	NP_126976
638200731	GeneID	1496688
638200731	PIRSF	PIRSF019132
638200731	UniProt/TrEMBL	Q9UZ53
638200733	GI	14521501
638200733	GenBank/EMBL	NP_126977
638200733	GeneID	1496689
638200733	UniProtKB	Q9UZ52
638200734	GI	14521502
638200734	GenBank/EMBL	NP_126978
638200734	GeneID	1496690
638200734	UniProtKB	Q9UZ51
638200735	GI	14521503
638200735	GenBank/EMBL	NP_126979
638200735	GeneID	1496691
638200735	UniProtKB	Q9UZ50
638200736	GI	14521504
638200736	GenBank/EMBL	NP_126980
638200736	GeneID	1496692
638200736	UniProtKB	Q9UZ49
638200737	GI	14521505
638200737	GenBank/EMBL	NP_126981
638200737	GeneID	1496693
638200737	UniProtKB	Q9UZ48
638200738	GI	14521506
638200738	GenBank/EMBL	NP_126982
638200738	GeneID	1496694
638200738	UniProtKB	Q9UZ47
638200739	GI	14521507
638200739	GenBank/EMBL	NP_126983
638200739	GeneID	1496695
638200739	UniProtKB	Q9UZ46
638200740	GI	14521508
638200740	GenBank/EMBL	NP_126984
638200740	GeneID	1496696
638200740	UniProtKB	Q9UZ45
638200741	GI	14521509
638200741	GenBank/EMBL	NP_126985
638200741	GeneID	1496697
