gene_oid	db_name	id
650943164	UniProtKB	F8AF64
650943165	GI	337284691
650943165	GenBank/EMBL	YP_004624165
650943165	GeneID	10837788
650943165	UniProtKB	F8AF65
650943166	GI	337284692
650943166	GenBank/EMBL	YP_004624166
650943166	GeneID	10837789
650943166	UniProtKB	F8AF66
650943167	GI	337284693
650943167	GenBank/EMBL	YP_004624167
650943167	GeneID	10837790
650943167	UniProtKB	F8AF67
650943168	GI	337284694
650943168	GenBank/EMBL	YP_004624168
650943168	GeneID	10837791
650943168	UniProtKB	F8AF68
650943169	GI	337284695
650943169	GenBank/EMBL	YP_004624169
650943169	GeneID	10837792
650943169	UniProtKB	F8AF69
650943170	GI	337284696
650943170	GenBank/EMBL	YP_004624170
650943170	GeneID	10837793
650943170	UniProtKB	F8AF70
650943171	GI	337284697
650943171	GenBank/EMBL	YP_004624171
650943171	GeneID	10837794
650943171	UniProtKB	F8AF71
650943172	GI	337284698
650943172	GenBank/EMBL	YP_004624172
650943172	GeneID	10837795
650943172	UniProtKB	F8AF72
650943173	GI	337284699
650943173	GenBank/EMBL	YP_004624173
650943173	GeneID	10837796
650943173	UniProtKB	F8AF73
650943174	GI	337284700
650943174	GenBank/EMBL	YP_004624174
650943174	GeneID	10837797
650943174	UniProtKB	F8AF74
650943175	GeneID	10837798
650943176	GeneID	10838512
650943177	GI	337284701
650943177	GenBank/EMBL	YP_004624175
650943177	GeneID	10838513
650943177	UniProtKB	F8AF75
650943178	GI	337284702
650943178	GenBank/EMBL	YP_004624176
650943178	GeneID	10837799
650943178	UniProtKB	F8AF76
650943179	GI	337284703
650943179	GenBank/EMBL	YP_004624177
650943179	GeneID	10837800
650943179	UniProtKB	F8AF77
650943180	GI	337284704
650943180	GenBank/EMBL	YP_004624178
650943180	GeneID	10837801
650943180	UniProtKB	F8AF78
650943181	GI	337284705
650943181	GenBank/EMBL	YP_004624179
650943181	GeneID	10837802
650943181	UniProtKB	F8AF79
650943182	GI	337284706
650943182	GenBank/EMBL	YP_004624180
650943182	GeneID	10837803
650943182	UniProtKB	F8AF80
650943183	GI	337284707
650943183	GenBank/EMBL	YP_004624181
650943183	GeneID	10837804
650943183	UniProtKB	F8AF81
650943184	GI	337284708
650943184	GenBank/EMBL	YP_004624182
650943184	GeneID	10837805
650943184	UniProtKB	F8AF82
650943185	GI	337284709
650943185	GenBank/EMBL	YP_004624183
650943185	GeneID	10837806
650943185	UniProtKB	F8AF83
650943186	GI	337284710
650943186	GenBank/EMBL	YP_004624184
650943186	GeneID	10837807
650943186	UniProtKB	F8AF84
650943187	GI	337284711
650943187	GenBank/EMBL	YP_004624185
650943187	GeneID	10837808
650943187	UniProtKB	F8AF85
650943188	GI	337284712
650943188	GenBank/EMBL	YP_004624186
650943188	GeneID	10837809
650943188	UniProtKB	F8AF86
650943189	GI	337284713
650943189	GenBank/EMBL	YP_004624187
650943189	GeneID	10837810
650943189	UniProtKB	F8AF87
650943190	GI	337284714
650943190	GenBank/EMBL	YP_004624188
650943190	GeneID	10837811
650943190	UniProtKB	F8AF88
650943191	GI	337284715
650943191	GenBank/EMBL	YP_004624189
650943191	GeneID	10837812
650943191	UniProtKB	F8AF89
650943192	GI	337284716
650943192	GenBank/EMBL	YP_004624190
650943192	GeneID	10837813
650943192	UniProtKB	F8AF90
650943193	GI	337284717
650943193	GenBank/EMBL	YP_004624191
650943193	GeneID	10837814
650943193	UniProtKB	F8AF91
650943194	GI	337284718
650943194	GenBank/EMBL	YP_004624192
650943194	GeneID	10837815
650943194	UniProtKB	F8AF92
650943195	GI	337284719
650943195	GenBank/EMBL	YP_004624193
650943195	GeneID	10837816
650943195	UniProtKB	F8AJD7
650943196	GI	337284720
650943196	GenBank/EMBL	YP_004624194
650943196	GeneID	10837817
650943196	UniProtKB	F8AF93
650943197	GI	337284721
650943197	GenBank/EMBL	YP_004624195
650943197	GeneID	10837818
650943197	UniProtKB	F8AJD8
650943198	GI	337284722
650943198	GenBank/EMBL	YP_004624196
650943198	GeneID	10837819
650943198	UniProtKB	F8AF94
650943199	GI	337284723
650943199	GenBank/EMBL	YP_004624197
650943199	GeneID	10837820
650943199	UniProtKB	F8AF95
650943200	GI	337284724
650943200	GenBank/EMBL	YP_004624198
650943200	GeneID	10837821
650943200	UniProtKB	F8AF96
650943201	GI	337284725
650943201	GenBank/EMBL	YP_004624199
650943201	GeneID	10837822
650943201	UniProtKB	F8AF97
650943202	GI	337284726
650943202	GenBank/EMBL	YP_004624200
650943202	GeneID	10837823
650943202	UniProtKB	F8AF98
650943203	GI	337284727
650943203	GenBank/EMBL	YP_004624201
650943203	GeneID	10837826
650943203	UniProtKB	F8AF99
650943204	GI	337284728
650943204	GenBank/EMBL	YP_004624202
650943204	GeneID	10837827
650943204	UniProtKB	F8AFA0
650943205	GI	337284729
650943205	GenBank/EMBL	YP_004624203
650943205	GeneID	10837830
650943205	UniProtKB	F8AJD9
650943206	GI	337284730
650943206	GenBank/EMBL	YP_004624204
650943206	GeneID	10837831
650943206	UniProtKB	F8AFA1
650943207	GI	337284731
650943207	GenBank/EMBL	YP_004624205
650943207	GeneID	10837832
650943207	UniProtKB	F8AJE0
650943208	GI	337284732
650943208	GenBank/EMBL	YP_004624206
650943208	GeneID	10837833
650943208	UniProtKB	F8AFA2
650943209	GI	337284733
650943209	GenBank/EMBL	YP_004624207
650943209	GeneID	10837834
650943209	UniProtKB	F8AFA3
650943210	GI	337284734
650943210	GenBank/EMBL	YP_004624208
650943210	GeneID	10837835
650943210	UniProtKB	F8AJE1
650943211	GI	337284735
650943211	GenBank/EMBL	YP_004624209
650943211	GeneID	10837836
650943211	UniProtKB	F8AFA4
650943212	GI	337284736
650943212	GenBank/EMBL	YP_004624210
650943212	GeneID	10837837
650943212	UniProtKB	F8AFA5
650943213	GI	337284737
650943213	GenBank/EMBL	YP_004624211
650943213	GeneID	10837838
650943213	UniProtKB	F8AFA6
650943214	GI	337284738
650943214	GenBank/EMBL	YP_004624212
650943214	GeneID	10837839
650943214	UniProtKB	F8AFA7
650943215	GI	337284739
650943215	GenBank/EMBL	YP_004624213
650943215	GeneID	10837840
650943215	UniProtKB	F8AFA8
650943216	GI	337284740
650943216	GenBank/EMBL	YP_004624214
650943216	GeneID	10837842
650943216	UniProtKB	F8AFA9
650943217	GI	337284741
650943217	GenBank/EMBL	YP_004624215
650943217	GeneID	10837843
650943217	UniProtKB	F8AFB0
650943218	GI	337284742
650943218	GenBank/EMBL	YP_004624216
650943218	GeneID	10837844
650943218	UniProtKB	F8AFB1
650943219	GI	337284743
650943219	GenBank/EMBL	YP_004624217
650943219	GeneID	10837845
650943219	UniProtKB	F8AFB2
650943220	GI	337284744
650943220	GenBank/EMBL	YP_004624218
650943220	GeneID	10837846
650943220	UniProtKB	F8AFB3
650943221	GI	337284745
650943221	GenBank/EMBL	YP_004624219
650943221	GeneID	10837847
650943221	UniProtKB	F8AFB4
650943222	GI	337284746
650943222	GenBank/EMBL	YP_004624220
650943222	GeneID	10837848
650943222	UniProtKB	F8AFB5
650943223	GI	337284747
650943223	GenBank/EMBL	YP_004624221
650943223	GeneID	10837849
650943223	UniProtKB	F8AFB6
650943224	GI	337284748
650943224	GenBank/EMBL	YP_004624222
650943224	GeneID	10837850
650943224	UniProtKB	F8AFB7
650943225	GI	337284749
650943225	GenBank/EMBL	YP_004624223
650943225	GeneID	10837851
650943225	UniProtKB	F8AFB8
650943226	GI	337284750
650943226	GenBank/EMBL	YP_004624224
650943226	GeneID	10837852
650943226	UniProtKB	F8AFB9
650943227	GI	337284751
650943227	GenBank/EMBL	YP_004624225
650943227	GeneID	10837853
650943227	UniProtKB	F8AFC0
650943228	GeneID	10837854
650943229	GI	337284752
650943229	GenBank/EMBL	YP_004624226
650943229	GeneID	10838514
650943229	UniProtKB	F8AFC1
650943230	GI	337284753
650943230	GenBank/EMBL	YP_004624227
650943230	GeneID	10837855
650943230	UniProtKB	F8AFC2
650943231	GI	337284754
650943231	GenBank/EMBL	YP_004624228
650943231	GeneID	10837856
650943231	UniProtKB	F8AFC3
650943232	GI	337284755
650943232	GenBank/EMBL	YP_004624229
650943232	GeneID	10837857
650943232	UniProtKB	F8AFC4
650943233	GI	337284756
650943233	GenBank/EMBL	YP_004624230
650943233	GeneID	10837858
650943233	UniProtKB	F8AJE2
650943234	GI	337284757
650943234	GenBank/EMBL	YP_004624231
650943234	GeneID	10837859
650943234	UniProtKB	F8AFC5
650943235	GI	337284758
650943235	GenBank/EMBL	YP_004624232
650943235	GeneID	10837860
650943235	UniProtKB	F8AJE3
650943236	GI	337284759
650943236	GenBank/EMBL	YP_004624233
650943236	GeneID	10837861
650943236	UniProtKB	F8AFC6
650943237	GI	337284760
650943237	GenBank/EMBL	YP_004624234
650943237	GeneID	10837862
650943237	UniProtKB	F8AFJ6
650943238	GI	337284761
650943238	GenBank/EMBL	YP_004624235
650943238	GeneID	10837863
650943238	UniProtKB	F8AFJ7
650943239	GI	337284762
650943239	GenBank/EMBL	YP_004624236
650943239	GeneID	10837864
650943239	UniProtKB	F8AFJ8
650943240	GI	337284763
650943240	GenBank/EMBL	YP_004624237
650943240	GeneID	10837865
650943240	UniProtKB	F8AFJ9
650943241	GI	337284764
650943241	GenBank/EMBL	YP_004624238
650943241	GeneID	10837866
650943241	UniProtKB	F8AFK0
650943242	GI	337284765
650943242	GenBank/EMBL	YP_004624239
650943242	GeneID	10837867
650943242	UniProtKB	F8AFK1
650943243	GI	337284766
650943243	GenBank/EMBL	YP_004624240
650943243	GeneID	10837868
650943243	UniProtKB	F8AFK2
650943244	GI	337284767
650943244	GenBank/EMBL	YP_004624241
650943244	GeneID	10837869
650943244	UniProtKB	F8AFK3
650943245	GI	337284768
650943245	GenBank/EMBL	YP_004624242
650943245	GeneID	10837870
650943245	UniProtKB	F8AFK4
650943246	GI	337284769
650943246	GenBank/EMBL	YP_004624243
650943246	GeneID	10837871
650943246	UniProtKB	F8AFK5
650943247	GI	337284770
650943247	GenBank/EMBL	YP_004624244
650943247	GeneID	10837872
650943247	UniProtKB	F8AFK6
650943248	GI	337284771
650943248	GenBank/EMBL	YP_004624245
650943248	GeneID	10837873
650943248	UniProtKB	F8AFK7
650943249	GI	337284772
650943249	GenBank/EMBL	YP_004624246
650943249	GeneID	10837874
650943249	UniProtKB	F8AFK8
650943250	GI	337284773
650943250	GenBank/EMBL	YP_004624247
650943250	GeneID	10837875
650943250	UniProtKB	F8AFK9
650943251	GI	337284774
650943251	GenBank/EMBL	YP_004624248
650943251	GeneID	10837876
650943251	UniProtKB	F8AFL0
650943252	GI	337284775
650943252	GenBank/EMBL	YP_004624249
650943252	GeneID	10837877
650943252	UniProtKB	F8AFL1
650943253	GI	337284776
650943253	GenBank/EMBL	YP_004624250
650943253	GeneID	10837878
650943253	UniProtKB	F8AFL2
650943254	GI	337284777
650943254	GenBank/EMBL	YP_004624251
650943254	GeneID	10837879
650943254	UniProtKB	F8AFL3
650943255	GI	337284778
650943255	GenBank/EMBL	YP_004624252
650943255	GeneID	10837880
650943255	UniProtKB	F8AFL4
650943256	GeneID	10837881
650943257	GI	337284779
650943257	GenBank/EMBL	YP_004624253
650943257	GeneID	10838515
650943257	UniProtKB	F8AFL5
650943258	GI	337284780
650943258	GenBank/EMBL	YP_004624254
650943258	GeneID	10837882
650943258	UniProtKB	F8AFL6
650943259	GI	337284781
650943259	GenBank/EMBL	YP_004624255
650943259	GeneID	10837883
650943259	UniProtKB	F8AFL7
650943260	GI	337284782
650943260	GenBank/EMBL	YP_004624256
650943260	GeneID	10837884
650943260	UniProtKB	F8AFL8
650943261	GI	337284783
650943261	GenBank/EMBL	YP_004624257
650943261	GeneID	10837885
650943261	UniProtKB	F8AFL9
650943262	GI	337284784
650943262	GenBank/EMBL	YP_004624258
650943262	GeneID	10837886
650943262	UniProtKB	F8AFM0
650943263	GI	337284785
650943263	GenBank/EMBL	YP_004624259
650943263	GeneID	10837887
650943263	UniProtKB	F8AFM1
650943264	GI	337284786
650943264	GenBank/EMBL	YP_004624260
650943264	GeneID	10837888
650943264	UniProtKB	F8AFM2
650943265	GI	337284787
650943265	GenBank/EMBL	YP_004624261
650943265	GeneID	10837889
650943265	UniProtKB	F8AFM3
650943266	GI	337284788
650943266	GenBank/EMBL	YP_004624262
650943266	GeneID	10837890
650943266	UniProtKB	F8AFM4
650943267	GI	337284789
650943267	GenBank/EMBL	YP_004624263
650943267	GeneID	10837891
650943267	UniProtKB	F8AFM5
650943268	GI	337284790
650943268	GenBank/EMBL	YP_004624264
650943268	GeneID	10837892
650943268	UniProtKB	F8AFM6
650943269	GI	337284791
650943269	GenBank/EMBL	YP_004624265
650943269	GeneID	10837893
650943269	UniProtKB	F8AFM7
650943270	GI	337284792
650943270	GenBank/EMBL	YP_004624266
650943270	GeneID	10837894
650943270	UniProtKB	F8AFM8
650943271	GI	337284793
650943271	GenBank/EMBL	YP_004624267
650943271	GeneID	10837895
650943271	UniProtKB	F8AFM9
650943272	GI	337284794
650943272	GenBank/EMBL	YP_004624268
650943272	GeneID	10837896
650943272	UniProtKB	F8AFN0
650943273	GI	337284795
650943273	GenBank/EMBL	YP_004624269
650943273	GeneID	10837897
650943273	UniProtKB	F8AFN1
650943274	GI	337284796
650943274	GenBank/EMBL	YP_004624270
650943274	GeneID	10837898
650943274	UniProtKB	F8AFN2
650943275	GI	337284797
650943275	GenBank/EMBL	YP_004624271
650943275	GeneID	10837899
650943275	UniProtKB	F8AJE4
650943276	GI	337284798
650943276	GenBank/EMBL	YP_004624272
650943276	GeneID	10837900
650943276	UniProtKB	F8AFN3
650943277	GI	337284799
650943277	GenBank/EMBL	YP_004624273
650943277	GeneID	10837901
650943277	UniProtKB	F8AJE5
650943278	GI	337284800
650943278	GenBank/EMBL	YP_004624274
650943278	GeneID	10837902
650943278	UniProtKB	F8AFN4
650943279	GI	337284801
650943279	GenBank/EMBL	YP_004624275
650943279	GeneID	10837903
650943279	UniProtKB	F8AJE6
650943280	GI	337284802
650943280	GenBank/EMBL	YP_004624276
650943280	GeneID	10837904
650943280	UniProtKB	F8AFN5
650943281	GI	337284803
650943281	GenBank/EMBL	YP_004624277
650943281	GeneID	10837905
650943281	UniProtKB	F8AJE7
650943282	GI	337284804
650943282	GenBank/EMBL	YP_004624278
650943282	GeneID	10837906
650943282	UniProtKB	F8AFN6
650943283	GI	337284805
650943283	GenBank/EMBL	YP_004624279
650943283	GeneID	10837907
650943283	UniProtKB	F8AJE8
650943284	GI	337284806
650943284	GenBank/EMBL	YP_004624280
650943284	GeneID	10837908
650943284	UniProtKB	F8AFN7
650943285	GI	337284807
650943285	GenBank/EMBL	YP_004624281
650943285	GeneID	10837909
650943285	UniProtKB	F8AJE9
650943286	GI	337284808
650943286	GenBank/EMBL	YP_004624282
650943286	GeneID	10837910
650943286	UniProtKB	F8AFN8
650943287	GI	337284809
650943287	GenBank/EMBL	YP_004624283
650943287	GeneID	10837911
650943287	UniProtKB	F8AJF0
650943288	GI	337284810
650943288	GenBank/EMBL	YP_004624284
650943288	GeneID	10837912
650943288	UniProtKB	F8AFN9
650943289	GI	337284811
650943289	GenBank/EMBL	YP_004624285
650943289	GeneID	10837913
650943289	UniProtKB	F8AFP0
650943290	GI	337284812
650943290	GenBank/EMBL	YP_004624286
650943290	GeneID	10837914
650943290	UniProtKB	F8AFP1
650943291	GI	337284813
650943291	GenBank/EMBL	YP_004624287
650943291	GeneID	10837915
650943291	UniProtKB	F8AFP2
650943292	GI	337284814
650943292	GenBank/EMBL	YP_004624288
650943292	GeneID	10837916
650943292	UniProtKB	F8AJF1
650943293	GI	337284815
650943293	GenBank/EMBL	YP_004624289
650943293	GeneID	10837917
650943293	UniProtKB	F8AFP3
650943294	GI	337284816
650943294	GenBank/EMBL	YP_004624290
650943294	GeneID	10837918
650943294	UniProtKB	F8AJF2
650943295	GI	337284817
650943295	GenBank/EMBL	YP_004624291
650943295	GeneID	10837919
650943295	UniProtKB	F8AFP4
650943296	GI	337284818
650943296	GenBank/EMBL	YP_004624292
650943296	GeneID	10837920
650943296	UniProtKB	F8AJF3
650943297	GI	337284819
650943297	GenBank/EMBL	YP_004624293
650943297	GeneID	10837922
650943297	UniProtKB	F8AFP5
650943298	GI	337284820
650943298	GenBank/EMBL	YP_004624294
650943298	GeneID	10837923
650943298	UniProtKB	F8AFP6
650943299	GI	337284821
650943299	GenBank/EMBL	YP_004624295
650943299	GeneID	10837924
650943299	UniProtKB	F8AFP7
650943300	GI	337284822
650943300	GenBank/EMBL	YP_004624296
650943300	GeneID	10837925
650943300	UniProtKB	F8AFP8
650943301	GI	337284823
650943301	GenBank/EMBL	YP_004624297
650943301	GeneID	10837926
650943301	UniProtKB	F8AFP9
650943302	GI	337284824
650943302	GenBank/EMBL	YP_004624298
650943302	GeneID	10837927
650943302	UniProtKB	F8AFQ0
650943303	GI	337284825
650943303	GenBank/EMBL	YP_004624299
650943303	GeneID	10837928
650943303	UniProtKB	F8AFQ1
650943304	GI	337284826
650943304	GenBank/EMBL	YP_004624300
650943304	GeneID	10837929
650943304	UniProtKB	F8AFQ2
650943305	GI	337284827
650943305	GenBank/EMBL	YP_004624301
650943305	GeneID	10837930
650943305	UniProtKB	F8AFQ3
650943306	GI	337284828
650943306	GenBank/EMBL	YP_004624302
650943306	GeneID	10837931
650943306	UniProtKB	F8AFQ4
650943307	GI	337284829
650943307	GenBank/EMBL	YP_004624303
650943307	GeneID	10837932
650943307	UniProtKB	F8AFQ5
650943308	GI	337284830
650943308	GenBank/EMBL	YP_004624304
650943308	GeneID	10837933
650943308	UniProtKB	F8AFQ6
650943309	GI	337284831
650943309	GenBank/EMBL	YP_004624305
650943309	GeneID	10837934
650943309	UniProtKB	F8AFQ7
650943310	GI	337284832
650943310	GenBank/EMBL	YP_004624306
650943310	GeneID	10837935
650943310	UniProtKB	F8AFQ8
650943311	GI	337284833
650943311	GenBank/EMBL	YP_004624307
650943311	GeneID	10837936
650943311	UniProtKB	F8AJF4
650943312	GI	337284834
650943312	GenBank/EMBL	YP_004624308
650943312	GeneID	10837937
650943312	UniProtKB	F8AFQ9
650943313	GI	337284835
650943313	GenBank/EMBL	YP_004624309
650943313	GeneID	10837938
650943313	UniProtKB	F8AFR0
650943314	GI	337284836
650943314	GenBank/EMBL	YP_004624310
650943314	GeneID	10837939
650943314	UniProtKB	F8AFR1
650943315	GI	337284837
650943315	GenBank/EMBL	YP_004624311
650943315	GeneID	10837940
650943315	UniProtKB	F8AFR2
650943316	GI	337284838
650943316	GenBank/EMBL	YP_004624312
650943316	GeneID	10837941
650943316	UniProtKB	F8AJF5
650943317	GI	337284839
650943317	GenBank/EMBL	YP_004624313
650943317	GeneID	10837942
650943317	UniProtKB	F8AFY7
650943318	GI	337284840
650943318	GenBank/EMBL	YP_004624314
650943318	GeneID	10837943
650943318	UniProtKB	F8AFY8
650943319	GI	337284841
650943319	GenBank/EMBL	YP_004624315
650943319	GeneID	10837944
650943319	UniProtKB	F8AFY9
650943320	GI	337284842
650943320	GenBank/EMBL	YP_004624316
650943320	GeneID	10837945
650943320	UniProtKB	F8AFZ0
650943321	GI	337284843
650943321	GenBank/EMBL	YP_004624317
650943321	GeneID	10837946
650943321	UniProtKB	F8AFZ1
650943322	GI	337284844
650943322	GenBank/EMBL	YP_004624318
650943322	GeneID	10837947
650943322	UniProtKB	F8AFZ2
650943323	GI	337284845
650943323	GenBank/EMBL	YP_004624319
650943323	GeneID	10837948
650943323	UniProtKB	F8AFZ3
650943324	GI	337284846
650943324	GenBank/EMBL	YP_004624320
650943324	GeneID	10837949
650943324	UniProtKB	F8AFZ4
650943325	GI	337284847
650943325	GenBank/EMBL	YP_004624321
650943325	GeneID	10837950
650943325	UniProtKB	F8AFZ5
650943326	GI	337284848
650943326	GenBank/EMBL	YP_004624322
650943326	GeneID	10837951
650943326	UniProtKB	F8AFZ6
650943327	GI	337284849
650943327	GenBank/EMBL	YP_004624323
650943327	GeneID	10837952
650943327	UniProtKB	F8AFZ7
650943328	GI	337284850
650943328	GenBank/EMBL	YP_004624324
650943328	GeneID	10837953
650943328	UniProtKB	F8AFZ8
650943329	GeneID	10837954
650943330	GI	337284851
650943330	GenBank/EMBL	YP_004624325
650943330	GeneID	10838516
650943330	UniProtKB	F8AFZ9
650943331	GI	337284852
650943331	GenBank/EMBL	YP_004624326
650943331	GeneID	10837955
650943331	UniProtKB	F8AG00
650943332	GI	337284853
650943332	GenBank/EMBL	YP_004624327
650943332	GeneID	10837956
650943332	UniProtKB	F8AG01
650943333	GI	337284854
650943333	GenBank/EMBL	YP_004624328
650943333	GeneID	10837957
650943333	UniProtKB	F8AG02
650943334	GI	337284855
650943334	GenBank/EMBL	YP_004624329
650943334	GeneID	10837958
650943334	UniProtKB	F8AG03
650943335	GI	337284856
650943335	GenBank/EMBL	YP_004624330
650943335	GeneID	10837959
650943335	UniProtKB	F8AG04
650943336	GI	337284857
650943336	GenBank/EMBL	YP_004624331
650943336	GeneID	10837960
650943336	UniProtKB	F8AG05
650943337	GI	337284858
650943337	GenBank/EMBL	YP_004624332
650943337	GeneID	10837961
650943337	UniProtKB	F8AG06
650943338	GI	337284859
650943338	GenBank/EMBL	YP_004624333
650943338	GeneID	10837962
650943338	UniProtKB	F8AG07
650943339	GI	337284860
650943339	GenBank/EMBL	YP_004624334
650943339	GeneID	10837963
650943339	UniProtKB	F8AG08
650943340	GI	337284861
650943340	GenBank/EMBL	YP_004624335
650943340	GeneID	10837964
650943340	UniProtKB	F8AG09
650943341	GI	337284862
650943341	GenBank/EMBL	YP_004624336
650943341	GeneID	10837965
650943341	UniProtKB	F8AG10
650943342	GI	337284863
650943342	GenBank/EMBL	YP_004624337
650943342	GeneID	10837966
650943342	UniProtKB	F8AG11
650943343	GI	337284864
650943343	GenBank/EMBL	YP_004624338
650943343	GeneID	10837967
650943343	UniProtKB	F8AG12
650943344	GI	337284865
650943344	GenBank/EMBL	YP_004624339
650943344	GeneID	10837968
650943344	UniProtKB	F8AG13
650943345	GI	337284866
650943345	GenBank/EMBL	YP_004624340
650943345	GeneID	10837969
650943345	UniProtKB	F8AG14
650943346	GI	337284867
650943346	GenBank/EMBL	YP_004624341
650943346	GeneID	10837970
650943346	UniProtKB	F8AG15
650943347	GI	337284868
650943347	GenBank/EMBL	YP_004624342
