gene_oid	db_name	id
644843264	GenBank/EMBL	YP_002994610
644843264	GeneID	8096205
644843264	UniProtKB/TrEMBL	C6A3R6
644843265	GI	242399187
644843265	GenBank/EMBL	YP_002994611
644843265	GeneID	8096206
644843265	UniProtKB/TrEMBL	C6A3R7
644843266	GI	242399188
644843266	GenBank/EMBL	YP_002994612
644843266	GeneID	8096207
644843266	UniProtKB/TrEMBL	C6A3R8
644843267	GI	242399189
644843267	GenBank/EMBL	YP_002994613
644843267	GeneID	8096208
644843267	UniProtKB/TrEMBL	C6A3R9
644843268	GI	242399190
644843268	GenBank/EMBL	YP_002994614
644843268	GeneID	8096209
644843268	UniProtKB/TrEMBL	C6A3S0
644843269	GI	242399191
644843269	GenBank/EMBL	YP_002994615
644843269	GeneID	8096210
644843269	UniProtKB/TrEMBL	C6A3S1
644843270	GI	242399192
644843270	GenBank/EMBL	YP_002994616
644843270	GeneID	8096211
644843270	UniProtKB/TrEMBL	C6A3S2
644843271	GI	242399193
644843271	GenBank/EMBL	YP_002994617
644843271	GeneID	8096212
644843271	UniProtKB/TrEMBL	C6A3S3
644843272	GI	242399194
644843272	GenBank/EMBL	YP_002994618
644843272	GeneID	8096213
644843272	UniProtKB/TrEMBL	C6A3S4
644843273	GI	242399195
644843273	GenBank/EMBL	YP_002994619
644843273	GeneID	8096214
644843273	UniProtKB/TrEMBL	C6A3S5
644843274	GI	242399196
644843274	GenBank/EMBL	YP_002994620
644843274	GeneID	8096215
644843274	UniProtKB/TrEMBL	C6A3S6
644843275	GI	242399197
644843275	GenBank/EMBL	YP_002994621
644843275	GeneID	8096216
644843275	UniProtKB/TrEMBL	C6A3S7
644843276	GI	242399198
644843276	GenBank/EMBL	YP_002994622
644843276	GeneID	8096217
644843276	UniProtKB/TrEMBL	C6A3S8
644843277	GI	242399199
644843277	GenBank/EMBL	YP_002994623
644843277	GeneID	8096218
644843277	UniProtKB/TrEMBL	C6A3S9
644843278	GI	242399200
644843278	GenBank/EMBL	YP_002994624
644843278	GeneID	8096219
644843278	UniProtKB/TrEMBL	C6A3T0
644843279	GI	242399201
644843279	GenBank/EMBL	YP_002994625
644843279	GeneID	8096220
644843279	UniProtKB/TrEMBL	C6A3T1
644843280	GI	242399202
644843280	GenBank/EMBL	YP_002994626
644843280	GeneID	8096221
644843280	UniProtKB/TrEMBL	C6A3T2
644843281	GI	242399203
644843281	GenBank/EMBL	YP_002994627
644843281	GeneID	8096222
644843281	UniProtKB/TrEMBL	C6A3T3
644843282	GI	242399204
644843282	GenBank/EMBL	YP_002994628
644843282	GeneID	8096223
644843282	UniProtKB/TrEMBL	C6A3T4
644843283	GI	242399205
644843283	GenBank/EMBL	YP_002994629
644843283	GeneID	8096224
644843283	UniProtKB/TrEMBL	C6A3T5
644843284	GI	242399206
644843284	GenBank/EMBL	YP_002994630
644843284	GeneID	8096225
644843284	UniProtKB/TrEMBL	C6A3T6
644843285	GI	242399207
644843285	GenBank/EMBL	YP_002994631
644843285	GeneID	8096226
644843285	UniProtKB/TrEMBL	C6A3T7
644843286	GI	242399208
644843286	GenBank/EMBL	YP_002994632
644843286	GeneID	8096227
644843286	UniProtKB/TrEMBL	C6A3T8
644843287	GI	242399209
644843287	GenBank/EMBL	YP_002994633
644843287	GeneID	8096228
644843287	UniProtKB/TrEMBL	C6A3T9
644843288	GI	242399210
644843288	GenBank/EMBL	YP_002994634
644843288	GeneID	8096229
644843288	UniProtKB/TrEMBL	C6A3U0
644843289	GI	242399211
644843289	GenBank/EMBL	YP_002994635
644843289	GeneID	8096230
644843289	UniProtKB/TrEMBL	C6A3U1
644843290	GI	242399212
644843290	GenBank/EMBL	YP_002994636
644843290	GeneID	8096231
644843290	UniProtKB/TrEMBL	C6A3U2
644843291	GeneID	8096232
644843292	GI	242399213
644843292	GenBank/EMBL	YP_002994637
644843292	GeneID	8096233
644843292	UniProtKB/TrEMBL	C6A3U3
644843293	GI	242399214
644843293	GenBank/EMBL	YP_002994638
644843293	GeneID	8096234
644843293	UniProtKB/TrEMBL	C6A3U4
644843294	GI	242399215
644843294	GenBank/EMBL	YP_002994639
644843294	GeneID	8096235
644843294	UniProtKB/TrEMBL	C6A3U5
644843295	GI	242399216
644843295	GenBank/EMBL	YP_002994640
644843295	GeneID	8096236
644843295	UniProtKB/TrEMBL	C6A3U6
644843296	GI	242399217
644843296	GenBank/EMBL	YP_002994641
644843296	GeneID	8096237
644843296	UniProtKB/TrEMBL	C6A3U7
644843297	GI	242399218
644843297	GenBank/EMBL	YP_002994642
644843297	GeneID	8096238
644843297	UniProtKB/TrEMBL	C6A3U8
644843298	GI	242399219
644843298	GenBank/EMBL	YP_002994643
644843298	GeneID	8096239
644843298	UniProtKB/TrEMBL	C6A3U9
644843299	GI	242399220
644843299	GenBank/EMBL	YP_002994644
644843299	GeneID	8096240
644843299	UniProtKB/TrEMBL	C6A3V0
644843300	GI	242399221
644843300	GenBank/EMBL	YP_002994645
644843300	GeneID	8096241
644843300	UniProtKB/TrEMBL	C6A3V1
644843301	GI	242399222
644843301	GenBank/EMBL	YP_002994646
644843301	GeneID	8096242
644843301	UniProtKB/TrEMBL	C6A3V2
644843302	GI	242399223
644843302	GenBank/EMBL	YP_002994647
644843302	GeneID	8096243
644843302	UniProtKB/TrEMBL	C6A3V3
644843303	GI	242399224
644843303	GenBank/EMBL	YP_002994648
644843303	GeneID	8096244
644843303	UniProtKB/TrEMBL	C6A3V4
644843304	GI	242399225
644843304	GenBank/EMBL	YP_002994649
644843304	GeneID	8096245
644843304	UniProtKB/TrEMBL	C6A3V5
644843305	GI	242399226
644843305	GenBank/EMBL	YP_002994650
644843305	GeneID	8096246
644843305	UniProtKB/TrEMBL	C6A3V6
644843306	GI	242399227
644843306	GenBank/EMBL	YP_002994651
644843306	GeneID	8096247
644843306	UniProtKB/TrEMBL	C6A3V7
644843307	GI	242399228
644843307	GenBank/EMBL	YP_002994652
644843307	GeneID	8096248
644843307	UniProtKB/TrEMBL	C6A3V8
644843308	GI	242399229
644843308	GenBank/EMBL	YP_002994653
644843308	GeneID	8096249
644843308	UniProtKB/TrEMBL	C6A3V9
644843309	GI	242399230
644843309	GenBank/EMBL	YP_002994654
644843309	GeneID	8096250
644843309	UniProtKB/TrEMBL	C6A3W0
644843310	GI	242399231
644843310	GenBank/EMBL	YP_002994655
644843310	GeneID	8096251
644843310	UniProtKB/TrEMBL	C6A3W1
644843311	GI	242399232
644843311	GenBank/EMBL	YP_002994656
644843311	GeneID	8096252
644843311	UniProtKB/TrEMBL	C6A3W2
644843312	GI	242399233
644843312	GenBank/EMBL	YP_002994657
644843312	GeneID	8096253
644843312	UniProtKB/TrEMBL	C6A3W3
644843313	GI	242399234
644843313	GenBank/EMBL	YP_002994658
644843313	GeneID	8096254
644843313	UniProtKB/TrEMBL	C6A3W4
644843314	GI	242399235
644843314	GenBank/EMBL	YP_002994659
644843314	GeneID	8096255
644843314	UniProtKB/TrEMBL	C6A3W5
644843315	GI	242399236
644843315	GenBank/EMBL	YP_002994660
644843315	GeneID	8096256
644843315	UniProtKB/TrEMBL	C6A3W6
644843316	GI	242399237
644843316	GenBank/EMBL	YP_002994661
644843316	GeneID	8096257
644843316	UniProtKB/TrEMBL	C6A3W7
644843317	GI	242399238
644843317	GenBank/EMBL	YP_002994662
644843317	GeneID	8096258
644843317	UniProtKB/TrEMBL	C6A3W8
644843318	GI	242399239
644843318	GenBank/EMBL	YP_002994663
644843318	GeneID	8096259
644843318	UniProtKB/TrEMBL	C6A3W9
644843319	GI	242399240
644843319	GenBank/EMBL	YP_002994664
644843319	GeneID	8096260
644843319	UniProtKB/TrEMBL	C6A3X0
644843320	GI	242399241
644843320	GenBank/EMBL	YP_002994665
644843320	GeneID	8096261
644843320	UniProtKB/TrEMBL	C6A3X1
644843321	GI	242399242
644843321	GenBank/EMBL	YP_002994666
644843321	GeneID	8096262
644843321	UniProtKB/TrEMBL	C6A3X2
644843322	GI	242399243
644843322	GenBank/EMBL	YP_002994667
644843322	GeneID	8096263
644843322	UniProtKB/TrEMBL	C6A3X3
644843323	GI	242399244
644843323	GenBank/EMBL	YP_002994668
644843323	GeneID	8096264
644843323	UniProtKB/TrEMBL	C6A3X4
644843324	GI	242399245
644843324	GenBank/EMBL	YP_002994669
644843324	GeneID	8096265
644843324	UniProtKB/TrEMBL	C6A3X5
644843325	GI	242399246
644843325	GenBank/EMBL	YP_002994670
644843325	GeneID	8096266
644843325	UniProtKB/TrEMBL	C6A3X6
644843326	GI	242399247
644843326	GenBank/EMBL	YP_002994671
644843326	GeneID	8096267
644843326	UniProtKB/TrEMBL	C6A3X7
644843327	GI	242399248
644843327	GenBank/EMBL	YP_002994672
644843327	GeneID	8096268
644843327	UniProtKB/TrEMBL	C6A3X8
644843328	GI	242399249
644843328	GenBank/EMBL	YP_002994673
644843328	GeneID	8096269
644843328	UniProtKB/TrEMBL	C6A3X9
644843329	GI	242399250
644843329	GenBank/EMBL	YP_002994674
644843329	GeneID	8096270
644843329	UniProtKB/TrEMBL	C6A3Y0
644843330	GI	242399251
644843330	GenBank/EMBL	YP_002994675
644843330	GeneID	8096271
644843330	UniProtKB/TrEMBL	C6A3Y1
644843331	GI	242399252
644843331	GenBank/EMBL	YP_002994676
644843331	GeneID	8096272
644843331	UniProtKB/TrEMBL	C6A3Y2
644843332	GI	242399253
644843332	GenBank/EMBL	YP_002994677
644843332	GeneID	8096273
644843332	UniProtKB/TrEMBL	C6A3Y3
644843333	GI	242399254
644843333	GenBank/EMBL	YP_002994678
644843333	GeneID	8096274
644843333	UniProtKB/TrEMBL	C6A3Y4
644843334	GI	242399255
644843334	GenBank/EMBL	YP_002994679
644843334	GeneID	8096275
644843334	UniProtKB/TrEMBL	C6A3Y5
644843335	GI	242399256
644843335	GenBank/EMBL	YP_002994680
644843335	GeneID	8096276
644843335	UniProtKB/TrEMBL	C6A3Y6
644843336	GI	242399257
644843336	GenBank/EMBL	YP_002994681
644843336	GeneID	8096277
644843336	UniProtKB/TrEMBL	C6A3Y7
644843337	GeneID	8096278
644843338	GeneID	8096279
644843339	GI	242399258
644843339	GenBank/EMBL	YP_002994682
644843339	GeneID	8096280
644843339	UniProtKB/TrEMBL	C6A3Y8
644843340	GI	242399259
644843340	GenBank/EMBL	YP_002994683
644843340	GeneID	8096281
644843340	UniProtKB/TrEMBL	C6A3Y9
644843341	GI	242399260
644843341	GenBank/EMBL	YP_002994684
644843341	GeneID	8096282
644843341	UniProtKB/TrEMBL	C6A3Z0
644843342	GI	242399261
644843342	GenBank/EMBL	YP_002994685
644843342	GeneID	8096283
644843342	UniProtKB/TrEMBL	C6A3Z1
644843343	GI	242399262
644843343	GenBank/EMBL	YP_002994686
644843343	GeneID	8096284
644843343	UniProtKB/TrEMBL	C6A3Z2
644843344	GI	242399263
644843344	GenBank/EMBL	YP_002994687
644843344	GeneID	8096285
644843344	UniProtKB/TrEMBL	C6A3Z3
644843345	GI	242399264
644843345	GenBank/EMBL	YP_002994688
644843345	GeneID	8096286
644843345	UniProtKB/TrEMBL	C6A3Z4
644843346	GI	242399265
644843346	GenBank/EMBL	YP_002994689
644843346	GeneID	8096287
644843346	UniProtKB/TrEMBL	C6A3Z5
644843347	GI	242399266
644843347	GenBank/EMBL	YP_002994690
644843347	GeneID	8096288
644843347	UniProtKB/TrEMBL	C6A3Z6
644843348	GI	242399267
644843348	GenBank/EMBL	YP_002994691
644843348	GeneID	8096289
644843348	UniProtKB/TrEMBL	C6A3Z7
644843349	GI	242399268
644843349	GenBank/EMBL	YP_002994692
644843349	GeneID	8096290
644843349	UniProtKB/TrEMBL	C6A3Z8
644843350	GI	242399269
644843350	GenBank/EMBL	YP_002994693
644843350	GeneID	8096291
644843350	UniProtKB/TrEMBL	C6A3Z9
644843351	GI	242399270
644843351	GenBank/EMBL	YP_002994694
644843351	GeneID	8096292
644843351	UniProtKB/TrEMBL	C6A400
644843352	GI	242399271
644843352	GenBank/EMBL	YP_002994695
644843352	GeneID	8096293
644843352	UniProtKB/TrEMBL	C6A401
644843353	GI	242399272
644843353	GenBank/EMBL	YP_002994696
644843353	GeneID	8096294
644843353	UniProtKB/TrEMBL	C6A402
644843354	GI	242399273
644843354	GenBank/EMBL	YP_002994697
644843354	GeneID	8096295
644843354	UniProtKB/TrEMBL	C6A403
644843355	GI	242399274
644843355	GenBank/EMBL	YP_002994698
644843355	GeneID	8096296
644843355	UniProtKB/TrEMBL	C6A404
644843356	GI	242399275
644843356	GenBank/EMBL	YP_002994699
644843356	GeneID	8096297
644843356	UniProtKB/TrEMBL	C6A405
644843357	GI	242399276
644843357	GenBank/EMBL	YP_002994700
644843357	GeneID	8096298
644843357	UniProtKB/TrEMBL	C6A406
644843358	GI	242399277
644843358	GenBank/EMBL	YP_002994701
644843358	GeneID	8096299
644843358	UniProtKB/TrEMBL	C6A407
644843359	GI	242399278
644843359	GenBank/EMBL	YP_002994702
644843359	GeneID	8096300
644843359	UniProtKB/TrEMBL	C6A408
644843360	GI	242399279
644843360	GenBank/EMBL	YP_002994703
644843360	GeneID	8096301
644843360	UniProtKB/TrEMBL	C6A409
644843361	GI	242399280
644843361	GenBank/EMBL	YP_002994704
644843361	GeneID	8096302
644843361	UniProtKB/TrEMBL	C6A410
644843362	GI	242399281
644843362	GenBank/EMBL	YP_002994705
644843362	GeneID	8096303
644843362	UniProtKB/TrEMBL	C6A411
644843363	GI	242399282
644843363	GenBank/EMBL	YP_002994706
644843363	GeneID	8096304
644843363	UniProtKB/TrEMBL	C6A412
644843364	GI	242399283
644843364	GenBank/EMBL	YP_002994707
644843364	GeneID	8096305
644843364	UniProtKB/TrEMBL	C6A413
644843365	GI	242399284
644843365	GenBank/EMBL	YP_002994708
644843365	GeneID	8096306
644843365	UniProtKB/TrEMBL	C6A414
644843366	GI	242399285
644843366	GenBank/EMBL	YP_002994709
644843366	GeneID	8096307
644843366	UniProtKB/TrEMBL	C6A415
644843367	GI	242399286
644843367	GenBank/EMBL	YP_002994710
644843367	GeneID	8096308
644843367	UniProtKB/TrEMBL	C6A416
644843368	GI	242399287
644843368	GenBank/EMBL	YP_002994711
644843368	GeneID	8096309
644843368	UniProtKB/TrEMBL	C6A417
644843369	GI	242399288
644843369	GenBank/EMBL	YP_002994712
644843369	GeneID	8096310
644843369	UniProtKB/TrEMBL	C6A418
644843370	GI	242399289
644843370	GenBank/EMBL	YP_002994713
644843370	GeneID	8096311
644843370	UniProtKB/TrEMBL	C6A419
644843371	GI	242399290
644843371	GenBank/EMBL	YP_002994714
644843371	GeneID	8096313
644843371	UniProtKB/TrEMBL	C6A420
644843372	GI	242399291
644843372	GenBank/EMBL	YP_002994715
644843372	GeneID	8096314
644843372	UniProtKB/TrEMBL	C6A421
644843373	GI	242399292
644843373	GenBank/EMBL	YP_002994716
644843373	GeneID	8096315
644843373	UniProtKB/TrEMBL	C6A422
644843374	GI	242399293
644843374	GenBank/EMBL	YP_002994717
644843374	GeneID	8096316
644843374	UniProtKB/TrEMBL	C6A423
644843375	GI	242399294
644843375	GenBank/EMBL	YP_002994718
644843375	GeneID	8096318
644843375	UniProtKB/TrEMBL	C6A424
644843376	GI	242399295
644843376	GenBank/EMBL	YP_002994719
644843376	GeneID	8096319
644843376	UniProtKB/TrEMBL	C6A425
644843377	GI	242399296
644843377	GenBank/EMBL	YP_002994720
644843377	GeneID	8096320
644843377	UniProtKB/TrEMBL	C6A426
644843378	GI	242399297
644843378	GenBank/EMBL	YP_002994721
644843378	GeneID	8096321
644843378	UniProtKB/TrEMBL	C6A427
644843379	GI	242399298
644843379	GenBank/EMBL	YP_002994722
644843379	GeneID	8096322
644843379	UniProtKB/TrEMBL	C6A428
644843380	GI	242399299
644843380	GenBank/EMBL	YP_002994723
644843380	GeneID	8096323
644843380	UniProtKB/TrEMBL	C6A429
644843381	GI	242399300
644843381	GenBank/EMBL	YP_002994724
644843381	GeneID	8096324
644843381	UniProtKB/TrEMBL	C6A430
644843382	GI	242399301
644843382	GenBank/EMBL	YP_002994725
644843382	GeneID	8096325
644843382	UniProtKB/TrEMBL	C6A431
644843383	GI	242399302
644843383	GenBank/EMBL	YP_002994726
644843383	GeneID	8096326
644843383	UniProtKB/TrEMBL	C6A432
644843384	GI	242399303
644843384	GenBank/EMBL	YP_002994727
644843384	GeneID	8096327
644843384	UniProtKB/TrEMBL	C6A433
644843385	GI	242399304
644843385	GenBank/EMBL	YP_002994728
644843385	GeneID	8096328
644843385	UniProtKB/TrEMBL	C6A434
644843386	GI	242399305
644843386	GenBank/EMBL	YP_002994729
644843386	GeneID	8096329
644843386	UniProtKB/TrEMBL	C6A435
644843387	GI	242399306
644843387	GenBank/EMBL	YP_002994730
644843387	GeneID	8096330
644843387	UniProtKB/TrEMBL	C6A436
644843388	GI	242399307
644843388	GenBank/EMBL	YP_002994731
644843388	GeneID	8096331
644843388	UniProtKB/TrEMBL	C6A437
644843389	GI	242399308
644843389	GenBank/EMBL	YP_002994732
644843389	GeneID	8096332
644843389	UniProtKB/TrEMBL	C6A438
644843390	GI	242399309
644843390	GenBank/EMBL	YP_002994733
644843390	GeneID	8096333
644843390	UniProtKB/TrEMBL	C6A439
644843391	GI	242399310
644843391	GenBank/EMBL	YP_002994734
644843391	GeneID	8096334
644843391	UniProtKB/TrEMBL	C6A440
644843392	GI	242399311
644843392	GenBank/EMBL	YP_002994735
644843392	GeneID	8096335
644843392	UniProtKB/TrEMBL	C6A441
644843393	GI	242399312
644843393	GenBank/EMBL	YP_002994736
644843393	GeneID	8096336
644843393	UniProtKB/TrEMBL	C6A442
644843394	GI	242399313
644843394	GenBank/EMBL	YP_002994737
644843394	GeneID	8096337
644843394	UniProtKB/TrEMBL	C6A443
644843395	GI	242399314
644843395	GenBank/EMBL	YP_002994738
644843395	GeneID	8096338
644843395	UniProtKB/TrEMBL	C6A444
644843396	GI	242399315
644843396	GenBank/EMBL	YP_002994739
644843396	GeneID	8096339
644843396	UniProtKB/TrEMBL	C6A445
644843397	GI	242399316
644843397	GenBank/EMBL	YP_002994740
644843397	GeneID	8096340
644843397	UniProtKB/TrEMBL	C6A446
644843398	GI	242399317
644843398	GenBank/EMBL	YP_002994741
644843398	GeneID	8096341
644843398	UniProtKB/TrEMBL	C6A447
644843399	GI	242399318
644843399	GenBank/EMBL	YP_002994742
644843399	GeneID	8096342
644843399	UniProtKB/TrEMBL	C6A448
644843400	GI	242399319
644843400	GenBank/EMBL	YP_002994743
644843400	GeneID	8096343
644843400	UniProtKB/TrEMBL	C6A449
644843401	GI	242399320
644843401	GenBank/EMBL	YP_002994744
644843401	GeneID	8096344
644843401	UniProtKB/TrEMBL	C6A450
644843402	GI	242399321
644843402	GenBank/EMBL	YP_002994745
644843402	GeneID	8096345
644843402	UniProtKB/TrEMBL	C6A451
644843403	GI	242399322
644843403	GenBank/EMBL	YP_002994746
644843403	GeneID	8096346
644843403	UniProtKB/TrEMBL	C6A452
644843404	GI	242399323
644843404	GenBank/EMBL	YP_002994747
644843404	GeneID	8096347
644843404	UniProtKB/TrEMBL	C6A453
644843405	GI	242399324
644843405	GenBank/EMBL	YP_002994748
644843405	GeneID	8096348
644843405	UniProtKB/TrEMBL	C6A454
644843406	GI	242399325
644843406	GenBank/EMBL	YP_002994749
644843406	GeneID	8096349
644843406	UniProtKB/TrEMBL	C6A455
644843407	GI	242399326
644843407	GenBank/EMBL	YP_002994750
644843407	GeneID	8096350
644843407	UniProtKB/TrEMBL	C6A456
644843408	GI	242399327
644843408	GenBank/EMBL	YP_002994751
644843408	GeneID	8096351
644843408	UniProtKB/TrEMBL	C6A457
644843409	GI	242399328
644843409	GenBank/EMBL	YP_002994752
644843409	GeneID	8096352
644843409	UniProtKB/TrEMBL	C6A458
644843410	GI	242399329
644843410	GenBank/EMBL	YP_002994753
644843410	GeneID	8096353
644843410	UniProtKB/TrEMBL	C6A459
644843411	GI	242399330
644843411	GenBank/EMBL	YP_002994754
644843411	GeneID	8096354
644843411	UniProtKB/TrEMBL	C6A460
644843412	GI	242399331
644843412	GenBank/EMBL	YP_002994755
644843412	GeneID	8096355
644843412	UniProtKB/TrEMBL	C6A461
644843413	GI	242399332
644843413	GenBank/EMBL	YP_002994756
644843413	GeneID	8096356
644843413	UniProtKB/TrEMBL	C6A462
644843414	GI	242399333
644843414	GenBank/EMBL	YP_002994757
644843414	GeneID	8096357
644843414	UniProtKB/TrEMBL	C6A463
644843415	GeneID	8096358
644843416	GI	242399334
644843416	GenBank/EMBL	YP_002994758
644843416	GeneID	8096359
644843416	UniProtKB/TrEMBL	C6A464
644843417	GI	242399335
644843417	GenBank/EMBL	YP_002994759
644843417	GeneID	8096360
644843417	UniProtKB/TrEMBL	C6A465
644843418	GI	242399336
644843418	GenBank/EMBL	YP_002994760
644843418	GeneID	8096361
644843418	UniProtKB/TrEMBL	C6A466
644843419	GI	242399337
644843419	GenBank/EMBL	YP_002994761
644843419	GeneID	8096362
644843419	UniProtKB/TrEMBL	C6A467
644843420	GI	242399338
644843420	GenBank/EMBL	YP_002994762
644843420	GeneID	8096363
644843420	UniProtKB/TrEMBL	C6A468
644843421	GI	242399339
644843421	GenBank/EMBL	YP_002994763
644843421	GeneID	8096364
644843421	UniProtKB/TrEMBL	C6A469
644843422	GI	242399340
644843422	GenBank/EMBL	YP_002994764
644843422	GeneID	8096365
644843422	UniProtKB/TrEMBL	C6A470
644843423	GI	242399341
644843423	GenBank/EMBL	YP_002994765
644843423	GeneID	8096366
644843423	UniProtKB/TrEMBL	C6A471
644843424	GI	242399342
644843424	GenBank/EMBL	YP_002994766
644843424	GeneID	8096367
644843424	UniProtKB/TrEMBL	C6A472
644843425	GI	242399343
644843425	GenBank/EMBL	YP_002994767
644843425	GeneID	8096368
644843425	UniProtKB/TrEMBL	C6A473
644843426	GI	242399344
644843426	GenBank/EMBL	YP_002994768
644843426	GeneID	8096370
644843426	UniProtKB/TrEMBL	C6A474
644843427	GI	242399345
644843427	GenBank/EMBL	YP_002994769
644843427	GeneID	8096371
644843427	UniProtKB/TrEMBL	C6A475
644843428	GI	242399346
644843428	GenBank/EMBL	YP_002994770
644843428	GeneID	8096372
644843428	UniProtKB/TrEMBL	C6A476
644843429	GI	242399347
644843429	GenBank/EMBL	YP_002994771
644843429	GeneID	8096373
644843429	UniProtKB/TrEMBL	C6A477
644843430	GI	242399348
644843430	GenBank/EMBL	YP_002994772
644843430	GeneID	8096374
644843430	UniProtKB/TrEMBL	C6A478
644843431	GI	242399349
644843431	GenBank/EMBL	YP_002994773
644843431	GeneID	8096375
644843431	UniProtKB/TrEMBL	C6A479
644843432	GI	242399350
644843432	GenBank/EMBL	YP_002994774
644843432	GeneID	8096376
644843432	UniProtKB/TrEMBL	C6A480
644843433	GI	242399351
644843433	GenBank/EMBL	YP_002994775
644843433	GeneID	8096377
644843433	UniProtKB/TrEMBL	C6A481
644843434	GI	242399352
644843434	GenBank/EMBL	YP_002994776
644843434	GeneID	8096378
644843434	UniProtKB/TrEMBL	C6A482
644843435	GI	242399353
644843435	GenBank/EMBL	YP_002994777
644843435	GeneID	8096379
644843435	UniProtKB/TrEMBL	C6A483
644843436	GI	242399354
644843436	GenBank/EMBL	YP_002994778
644843436	GeneID	8096380
644843436	UniProtKB/TrEMBL	C6A484
644843437	GI	242399355
644843437	GenBank/EMBL	YP_002994779
644843437	GeneID	8096381
644843437	UniProtKB/TrEMBL	C6A485
644843438	GI	242399356
644843438	GenBank/EMBL	YP_002994780
644843438	GeneID	8096382
644843438	UniProtKB/TrEMBL	C6A486
644843439	GI	242399357
644843439	GenBank/EMBL	YP_002994781
644843439	GeneID	8096383
644843439	UniProtKB/TrEMBL	C6A487
644843440	GI	242399358
644843440	GenBank/EMBL	YP_002994782
644843440	GeneID	8096384
644843440	UniProtKB/TrEMBL	C6A488
644843441	GI	242399359
644843441	GenBank/EMBL	YP_002994783
644843441	GeneID	8096385
644843441	UniProtKB/TrEMBL	C6A489
644843442	GI	242399360
644843442	GenBank/EMBL	YP_002994784
644843442	GeneID	8096386
644843442	UniProtKB/TrEMBL	C6A490
644843443	GI	242399361
644843443	GenBank/EMBL	YP_002994785
644843443	GeneID	8096387
644843443	UniProtKB/TrEMBL	C6A491
644843444	GI	242399362
644843444	GenBank/EMBL	YP_002994786
644843444	GeneID	8096388
644843444	UniProtKB/TrEMBL	C6A492
644843445	GI	242399363
644843445	GenBank/EMBL	YP_002994787
644843445	GeneID	8096389
644843445	UniProtKB/TrEMBL	C6A493
644843446	GI	242399364
644843446	GenBank/EMBL	YP_002994788
644843446	GeneID	8096390
644843446	UniProtKB/TrEMBL	C6A494
644843447	GI	242399365
644843447	GenBank/EMBL	YP_002994789
644843447	GeneID	8096391
644843447	UniProtKB/TrEMBL	C6A495
644843448	GI	242399366
