gene_oid	db_name	id
643421700	UniProtKB/TrEMBL	B6YX30
643421701	GI	212224305
643421701	GenBank/EMBL	YP_002307541
643421701	GeneID	7018178
643421701	UniProtKB/TrEMBL	B6YX31
643421702	GI	212224306
643421702	GenBank/EMBL	YP_002307542
643421702	GeneID	7018179
643421702	UniProtKB/TrEMBL	B6YX32
643421703	GI	212224307
643421703	GenBank/EMBL	YP_002307543
643421703	GeneID	7018180
643421703	UniProtKB/TrEMBL	B6YX33
643421704	GI	212224308
643421704	GenBank/EMBL	YP_002307544
643421704	GeneID	7018181
643421704	UniProtKB/TrEMBL	B6YX34
643421705	GI	212224309
643421705	GenBank/EMBL	YP_002307545
643421705	GeneID	7018182
643421705	UniProtKB/TrEMBL	B6YX35
643421706	GI	212224310
643421706	GenBank/EMBL	YP_002307546
643421706	GeneID	7018183
643421706	UniProtKB/TrEMBL	B6YX36
643421707	GI	212224311
643421707	GenBank/EMBL	YP_002307547
643421707	GeneID	7018184
643421707	UniProtKB/TrEMBL	B6YX37
643421708	GI	212224312
643421708	GenBank/EMBL	YP_002307548
643421708	GeneID	7018185
643421708	UniProtKB/TrEMBL	B6YX38
643421709	GI	212224313
643421709	GenBank/EMBL	YP_002307549
643421709	GeneID	7018186
643421709	UniProtKB/TrEMBL	B6YX39
643421710	GI	212224314
643421710	GenBank/EMBL	YP_002307550
643421710	GeneID	7018187
643421710	UniProtKB/TrEMBL	B6YX40
643421711	GI	212224315
643421711	GenBank/EMBL	YP_002307551
643421711	GeneID	7018188
643421711	UniProtKB/TrEMBL	B6YX41
643421712	GI	212224316
643421712	GenBank/EMBL	YP_002307552
643421712	GeneID	7018189
643421712	UniProtKB/TrEMBL	B6YX42
643421713	GI	212224317
643421713	GenBank/EMBL	YP_002307553
643421713	GeneID	7018190
643421713	UniProtKB/TrEMBL	B6YX43
643421714	GI	212224318
643421714	GenBank/EMBL	YP_002307554
643421714	GeneID	7018191
643421714	UniProtKB/TrEMBL	B6YX44
643421715	GI	212224319
643421715	GenBank/EMBL	YP_002307555
643421715	GeneID	7018192
643421715	UniProtKB/TrEMBL	B6YX45
643421716	GI	212224320
643421716	GenBank/EMBL	YP_002307556
643421716	GeneID	7018193
643421716	UniProtKB/TrEMBL	B6YX46
643421717	GI	212224321
643421717	GenBank/EMBL	YP_002307557
643421717	GeneID	7018194
643421717	UniProtKB/TrEMBL	B6YX47
643421718	GI	212224322
643421718	GenBank/EMBL	YP_002307558
643421718	GeneID	7018195
643421718	UniProtKB/TrEMBL	B6YX48
643421719	GI	212224323
643421719	GenBank/EMBL	YP_002307559
643421719	GeneID	7018196
643421719	UniProtKB/TrEMBL	B6YX49
643421720	GI	212224324
643421720	GenBank/EMBL	YP_002307560
643421720	GeneID	7018197
643421720	UniProtKB/TrEMBL	B6YX50
643421721	GI	212224325
643421721	GenBank/EMBL	YP_002307561
643421721	GeneID	7018198
643421721	UniProtKB/TrEMBL	B6YX51
643421722	GI	212224326
643421722	GenBank/EMBL	YP_002307562
643421722	GeneID	7018199
643421722	UniProtKB/TrEMBL	B6YX52
643421723	GI	212224327
643421723	GenBank/EMBL	YP_002307563
643421723	GeneID	7018200
643421723	UniProtKB/TrEMBL	B6YX53
643421724	GI	212224328
643421724	GenBank/EMBL	YP_002307564
643421724	GeneID	7018201
643421724	UniProtKB/TrEMBL	B6YX54
643421725	GI	212224329
643421725	GenBank/EMBL	YP_002307565
643421725	GeneID	7018202
643421725	UniProtKB/TrEMBL	B6YX55
643421726	GI	212224330
643421726	GenBank/EMBL	YP_002307566
643421726	GeneID	7018203
643421726	UniProtKB/TrEMBL	B6YX56
643421727	GI	212224331
643421727	GenBank/EMBL	YP_002307567
643421727	GeneID	7018204
643421727	UniProtKB/TrEMBL	B6YX57
643421728	GI	212224332
643421728	GenBank/EMBL	YP_002307568
643421728	GeneID	7018205
643421728	UniProtKB/TrEMBL	B6YX58
643421729	GI	212224333
643421729	GenBank/EMBL	YP_002307569
643421729	GeneID	7018206
643421729	UniProtKB/TrEMBL	B6YX59
643421730	GI	212224334
643421730	GenBank/EMBL	YP_002307570
643421730	GeneID	7018207
643421730	UniProtKB/TrEMBL	B6YX60
643421731	GI	212224335
643421731	GenBank/EMBL	YP_002307571
643421731	GeneID	7018208
643421731	UniProtKB/TrEMBL	B6YX61
643421732	GI	212224336
643421732	GenBank/EMBL	YP_002307572
643421732	GeneID	7018209
643421732	UniProtKB/TrEMBL	B6YX62
643421733	GI	212224337
643421733	GenBank/EMBL	YP_002307573
643421733	GeneID	7018210
643421733	UniProtKB/TrEMBL	B6YX63
643421734	GI	212224338
643421734	GenBank/EMBL	YP_002307574
643421734	GeneID	7018211
643421734	UniProtKB/TrEMBL	B6YX64
643421735	GI	212224339
643421735	GenBank/EMBL	YP_002307575
643421735	GeneID	7018212
643421735	UniProtKB/TrEMBL	B6YX65
643421736	GI	212224340
643421736	GenBank/EMBL	YP_002307576
643421736	GeneID	7018213
643421736	UniProtKB/TrEMBL	B6YX66
643421737	GI	212224341
643421737	GenBank/EMBL	YP_002307577
643421737	GeneID	7018214
643421737	UniProtKB/TrEMBL	B6YX67
643421738	GI	212224342
643421738	GenBank/EMBL	YP_002307578
643421738	GeneID	7018215
643421738	UniProtKB/TrEMBL	B6YX68
643421739	GI	212224343
643421739	GenBank/EMBL	YP_002307579
643421739	GeneID	7018216
643421739	UniProtKB/TrEMBL	B6YX69
643421740	GI	212224344
643421740	GenBank/EMBL	YP_002307580
643421740	GeneID	7018217
643421740	UniProtKB/TrEMBL	B6YX70
643421741	GI	212224345
643421741	GenBank/EMBL	YP_002307581
643421741	GeneID	7018218
643421741	UniProtKB/TrEMBL	B6YX71
643421742	GI	212224346
643421742	GenBank/EMBL	YP_002307582
643421742	GeneID	7018219
643421742	UniProtKB/TrEMBL	B6YX72
643421743	GI	212224347
643421743	GenBank/EMBL	YP_002307583
643421743	GeneID	7018220
643421743	UniProtKB/TrEMBL	B6YX73
643421744	GI	212224348
643421744	GenBank/EMBL	YP_002307584
643421744	GeneID	7018221
643421744	UniProtKB/TrEMBL	B6YX74
643421745	GI	212224349
643421745	GenBank/EMBL	YP_002307585
643421745	GeneID	7018222
643421745	UniProtKB/TrEMBL	B6YX75
643421746	GI	212224350
643421746	GenBank/EMBL	YP_002307586
643421746	GeneID	7018223
643421746	UniProtKB/TrEMBL	B6YX76
643421747	GI	212224351
643421747	GenBank/EMBL	YP_002307587
643421747	GeneID	7018224
643421747	UniProtKB/TrEMBL	B6YX77
643421748	GI	212224352
643421748	GenBank/EMBL	YP_002307588
643421748	GeneID	7018225
643421748	UniProtKB/TrEMBL	B6YX78
643421749	GI	212224353
643421749	GenBank/EMBL	YP_002307589
643421749	GeneID	7018226
643421749	UniProtKB/TrEMBL	B6YX79
643421750	GI	212224354
643421750	GenBank/EMBL	YP_002307590
643421750	GeneID	7018227
643421750	UniProtKB/TrEMBL	B6YX80
643421751	GI	212224355
643421751	GenBank/EMBL	YP_002307591
643421751	GeneID	7018228
643421751	UniProtKB/TrEMBL	B6YX81
643421752	GI	212224356
643421752	GenBank/EMBL	YP_002307592
643421752	GeneID	7018229
643421752	UniProtKB/TrEMBL	B6YX82
643421753	GeneID	7018230
643421754	GI	212224357
643421754	GenBank/EMBL	YP_002307593
643421754	GeneID	7018231
643421754	UniProtKB/TrEMBL	B6YX83
643421755	GI	212224358
643421755	GenBank/EMBL	YP_002307594
643421755	GeneID	7018232
643421755	UniProtKB/TrEMBL	B6YX84
643421756	GI	212224359
643421756	GenBank/EMBL	YP_002307595
643421756	GeneID	7018233
643421756	UniProtKB/TrEMBL	B6YX85
643421757	GI	212224360
643421757	GenBank/EMBL	YP_002307596
643421757	GeneID	7018234
643421757	UniProtKB/TrEMBL	B6YX86
643421758	GI	212224361
643421758	GenBank/EMBL	YP_002307597
643421758	GeneID	7018235
643421758	UniProtKB/TrEMBL	B6YX87
643421759	GI	212224362
643421759	GenBank/EMBL	YP_002307598
643421759	GeneID	7018236
643421759	UniProtKB/TrEMBL	B6YX88
643421760	GI	212224363
643421760	GenBank/EMBL	YP_002307599
643421760	GeneID	7018237
643421760	UniProtKB/TrEMBL	B6YX89
643421761	GI	212224364
643421761	GenBank/EMBL	YP_002307600
643421761	GeneID	7018238
643421761	UniProtKB/TrEMBL	B6YX90
643421762	GI	212224365
643421762	GenBank/EMBL	YP_002307601
643421762	GeneID	7018239
643421762	UniProtKB/TrEMBL	B6YX91
643421763	GI	212224366
643421763	GenBank/EMBL	YP_002307602
643421763	GeneID	7018240
643421763	UniProtKB/TrEMBL	B6YX92
643421764	GI	212224367
643421764	GenBank/EMBL	YP_002307603
643421764	GeneID	7018241
643421764	UniProtKB/TrEMBL	B6YX93
643421765	GI	212224368
643421765	GenBank/EMBL	YP_002307604
643421765	GeneID	7018242
643421765	UniProtKB/TrEMBL	B6YX94
643421766	GI	212224369
643421766	GenBank/EMBL	YP_002307605
643421766	GeneID	7018243
643421766	UniProtKB/TrEMBL	B6YX95
643421767	GI	212224370
643421767	GenBank/EMBL	YP_002307606
643421767	GeneID	7018244
643421767	UniProtKB/TrEMBL	B6YX96
643421768	GI	212224371
643421768	GenBank/EMBL	YP_002307607
643421768	GeneID	7018245
643421768	UniProtKB/TrEMBL	B6YX97
643421769	GI	212224372
643421769	GenBank/EMBL	YP_002307608
643421769	GeneID	7018246
643421769	UniProtKB/TrEMBL	B6YX98
643421770	GI	212224373
643421770	GenBank/EMBL	YP_002307609
643421770	GeneID	7018247
643421770	UniProtKB/TrEMBL	B6YX99
643421771	GI	212224374
643421771	GenBank/EMBL	YP_002307610
643421771	GeneID	7018248
643421771	UniProtKB/TrEMBL	B6YXA0
643421772	GI	212224375
643421772	GenBank/EMBL	YP_002307611
643421772	GeneID	7018249
643421772	UniProtKB/TrEMBL	B6YXA1
643421773	GI	212224376
643421773	GenBank/EMBL	YP_002307612
643421773	GeneID	7018250
643421773	UniProtKB/TrEMBL	B6YXA2
643421774	GI	212224377
643421774	GenBank/EMBL	YP_002307613
643421774	GeneID	7018251
643421774	UniProtKB/TrEMBL	B6YXA3
643421775	GI	212224378
643421775	GenBank/EMBL	YP_002307614
643421775	GeneID	7018252
643421775	UniProtKB/TrEMBL	B6YXA4
643421776	GI	212224379
643421776	GenBank/EMBL	YP_002307615
643421776	GeneID	7018253
643421776	UniProtKB/TrEMBL	B6YXA5
643421777	GI	212224380
643421777	GenBank/EMBL	YP_002307616
643421777	GeneID	7018254
643421777	UniProtKB/TrEMBL	B6YXA6
643421778	GI	212224381
643421778	GenBank/EMBL	YP_002307617
643421778	GeneID	7018255
643421778	UniProtKB/TrEMBL	B6YXA7
643421779	GI	212224382
643421779	GenBank/EMBL	YP_002307618
643421779	GeneID	7018256
643421779	UniProtKB/TrEMBL	B6YXA8
643421780	GI	212224383
643421780	GenBank/EMBL	YP_002307619
643421780	GeneID	7018257
643421780	UniProtKB/TrEMBL	B6YXA9
643421781	GI	212224384
643421781	GenBank/EMBL	YP_002307620
643421781	GeneID	7018258
643421781	UniProtKB/TrEMBL	B6YXB0
643421782	GI	212224385
643421782	GenBank/EMBL	YP_002307621
643421782	GeneID	7018259
643421782	UniProtKB/TrEMBL	B6YXB1
643421783	GI	212224386
643421783	GenBank/EMBL	YP_002307622
643421783	GeneID	7018260
643421783	UniProtKB/TrEMBL	B6YXB2
643421784	GI	212224387
643421784	GenBank/EMBL	YP_002307623
643421784	GeneID	7018261
643421784	UniProtKB/TrEMBL	B6YXB3
643421785	GI	212224388
643421785	GenBank/EMBL	YP_002307624
643421785	GeneID	7018262
643421785	UniProtKB/TrEMBL	B6YXB4
643421786	GI	212224389
643421786	GenBank/EMBL	YP_002307625
643421786	GeneID	7018263
643421786	UniProtKB/TrEMBL	B6YXB5
643421787	GI	212224390
643421787	GenBank/EMBL	YP_002307626
643421787	GeneID	7018264
643421787	UniProtKB/TrEMBL	B6YXB6
643421788	GI	212224391
643421788	GenBank/EMBL	YP_002307627
643421788	GeneID	7018265
643421788	UniProtKB/TrEMBL	B6YXB7
643421789	GI	212224392
643421789	GenBank/EMBL	YP_002307628
643421789	GeneID	7018266
643421789	UniProtKB/TrEMBL	B6YXB8
643421790	GI	212224393
643421790	GenBank/EMBL	YP_002307629
643421790	GeneID	7018267
643421790	UniProtKB/TrEMBL	B6YXB9
643421791	GI	212224394
643421791	GenBank/EMBL	YP_002307630
643421791	GeneID	7018268
643421791	UniProtKB/TrEMBL	B6YXC0
643421792	GI	212224395
643421792	GenBank/EMBL	YP_002307631
643421792	GeneID	7018269
643421792	UniProtKB/TrEMBL	B6YXC1
643421793	GI	212224396
643421793	GenBank/EMBL	YP_002307632
643421793	GeneID	7018270
643421793	UniProtKB/TrEMBL	B6YXC2
643421794	GI	212224397
643421794	GenBank/EMBL	YP_002307633
643421794	GeneID	7018271
643421794	UniProtKB/TrEMBL	B6YXC3
643421795	GI	212224398
643421795	GenBank/EMBL	YP_002307634
643421795	GeneID	7018272
643421795	UniProtKB/TrEMBL	B6YXC4
643421796	GI	212224399
643421796	GenBank/EMBL	YP_002307635
643421796	GeneID	7018273
643421796	UniProtKB/TrEMBL	B6YXC5
643421797	GI	212224400
643421797	GenBank/EMBL	YP_002307636
643421797	GeneID	7018274
643421797	UniProtKB/TrEMBL	B6YXC6
643421798	GI	212224401
643421798	GenBank/EMBL	YP_002307637
643421798	GeneID	7018275
643421798	UniProtKB/TrEMBL	B6YXC7
643421799	GI	212224402
643421799	GenBank/EMBL	YP_002307638
643421799	GeneID	7018276
643421799	UniProtKB/TrEMBL	B6YXC8
643421800	GI	212224403
643421800	GenBank/EMBL	YP_002307639
643421800	GeneID	7018277
643421800	UniProtKB/TrEMBL	B6YXC9
643421801	GI	212224404
643421801	GenBank/EMBL	YP_002307640
643421801	GeneID	7018278
643421801	UniProtKB/TrEMBL	B6YXD0
643421802	GI	212224405
643421802	GenBank/EMBL	YP_002307641
643421802	GeneID	7018279
643421802	UniProtKB/TrEMBL	B6YXD1
643421803	GI	212224406
643421803	GenBank/EMBL	YP_002307642
643421803	GeneID	7018280
643421803	UniProtKB/TrEMBL	B6YXD2
643421804	GI	212224407
643421804	GenBank/EMBL	YP_002307643
643421804	GeneID	7018281
643421804	UniProtKB/TrEMBL	B6YXD3
643421805	GI	212224408
643421805	GenBank/EMBL	YP_002307644
643421805	GeneID	7018282
643421805	UniProtKB/TrEMBL	B6YXD4
643421806	GI	212224409
643421806	GenBank/EMBL	YP_002307645
643421806	GeneID	7018283
643421806	UniProtKB/TrEMBL	B6YXD5
643421807	GI	212224410
643421807	GenBank/EMBL	YP_002307646
643421807	GeneID	7018284
643421807	UniProtKB/TrEMBL	B6YXD6
643421808	GI	212224411
643421808	GenBank/EMBL	YP_002307647
643421808	GeneID	7018285
643421808	UniProtKB/TrEMBL	B6YXD7
643421809	GeneID	7018286
643421810	GeneID	7018287
643421811	GI	212224412
643421811	GenBank/EMBL	YP_002307648
643421811	GeneID	7018288
643421811	UniProtKB/TrEMBL	B6YXD8
643421812	GI	212224413
643421812	GenBank/EMBL	YP_002307649
643421812	GeneID	7018289
643421812	UniProtKB/TrEMBL	B6YXD9
643421813	GeneID	7018290
643421814	GI	212224414
643421814	GenBank/EMBL	YP_002307650
643421814	GeneID	7018291
643421814	UniProtKB/TrEMBL	B6YXE0
643421815	GI	212224415
643421815	GenBank/EMBL	YP_002307651
643421815	GeneID	7018292
643421815	UniProtKB/TrEMBL	B6YXE1
643421816	GI	212224416
643421816	GenBank/EMBL	YP_002307652
643421816	GeneID	7018293
643421816	UniProtKB/TrEMBL	B6YXE2
643421817	GI	212224417
643421817	GenBank/EMBL	YP_002307653
643421817	GeneID	7018294
643421817	UniProtKB/TrEMBL	B6YXE3
643421818	GI	212224418
643421818	GenBank/EMBL	YP_002307654
643421818	GeneID	7018295
643421818	UniProtKB/TrEMBL	B6YXE4
643421819	GI	212224419
643421819	GenBank/EMBL	YP_002307655
643421819	GeneID	7018296
643421819	UniProtKB/TrEMBL	B6YXE5
643421820	GI	212224420
643421820	GenBank/EMBL	YP_002307656
643421820	GeneID	7018297
643421820	UniProtKB/TrEMBL	B6YXE6
643421821	GI	212224421
643421821	GenBank/EMBL	YP_002307657
643421821	GeneID	7018298
643421821	UniProtKB/TrEMBL	B6YXE7
643421822	GI	212224422
643421822	GenBank/EMBL	YP_002307658
643421822	GeneID	7018299
643421822	UniProtKB/TrEMBL	B6YXE8
643421823	GI	212224423
643421823	GenBank/EMBL	YP_002307659
643421823	GeneID	7018300
643421823	UniProtKB/TrEMBL	B6YXE9
643421824	GI	212224424
643421824	GenBank/EMBL	YP_002307660
643421824	GeneID	7018301
643421824	UniProtKB/TrEMBL	B6YXF0
643421825	GI	212224425
643421825	GenBank/EMBL	YP_002307661
643421825	GeneID	7018302
643421825	UniProtKB/TrEMBL	B6YXF1
643421826	GI	212224426
643421826	GenBank/EMBL	YP_002307662
643421826	GeneID	7018303
643421826	UniProtKB/TrEMBL	B6YXF2
643421827	GI	212224427
643421827	GenBank/EMBL	YP_002307663
643421827	GeneID	7018304
643421827	UniProtKB/TrEMBL	B6YXF3
643421828	GI	212224428
643421828	GenBank/EMBL	YP_002307664
643421828	GeneID	7018305
643421828	UniProtKB/TrEMBL	B6YXF4
643421829	GI	212224429
643421829	GenBank/EMBL	YP_002307665
643421829	GeneID	7018306
643421829	UniProtKB/TrEMBL	B6YXF5
643421830	GI	212224430
643421830	GenBank/EMBL	YP_002307666
643421830	GeneID	7018307
643421830	UniProtKB/TrEMBL	B6YXF6
643421831	GI	212224431
643421831	GenBank/EMBL	YP_002307667
643421831	GeneID	7018308
643421831	UniProtKB/TrEMBL	B6YXF7
643421832	GI	212224432
643421832	GenBank/EMBL	YP_002307668
643421832	GeneID	7018309
643421832	UniProtKB/TrEMBL	B6YXF8
643421833	GI	212224433
643421833	GenBank/EMBL	YP_002307669
643421833	GeneID	7018310
643421833	UniProtKB/TrEMBL	B6YXF9
643421834	GI	212224434
643421834	GenBank/EMBL	YP_002307670
643421834	GeneID	7018311
643421834	UniProtKB/TrEMBL	B6YXG0
643421835	GI	212224435
643421835	GenBank/EMBL	YP_002307671
643421835	GeneID	7018312
643421835	UniProtKB/TrEMBL	B6YXG1
643421836	GI	212224436
643421836	GenBank/EMBL	YP_002307672
643421836	GeneID	7018313
643421836	UniProtKB/TrEMBL	B6YXG2
643421837	GI	212224437
643421837	GenBank/EMBL	YP_002307673
643421837	GeneID	7018314
643421837	UniProtKB/TrEMBL	B6YXG3
643421838	GI	212224438
643421838	GenBank/EMBL	YP_002307674
643421838	GeneID	7018315
643421838	UniProtKB/TrEMBL	B6YXG4
643421839	GI	212224439
643421839	GenBank/EMBL	YP_002307675
643421839	GeneID	7018316
643421839	UniProtKB/TrEMBL	B6YXG5
643421840	GI	212224440
643421840	GenBank/EMBL	YP_002307676
643421840	GeneID	7018317
643421840	UniProtKB/TrEMBL	B6YXG6
643421841	GI	212224441
643421841	GenBank/EMBL	YP_002307677
643421841	GeneID	7018318
643421841	UniProtKB/TrEMBL	B6YXG7
643421842	GI	212224442
643421842	GenBank/EMBL	YP_002307678
643421842	GeneID	7018319
643421842	UniProtKB/TrEMBL	B6YXG8
643421843	GI	212224443
643421843	GenBank/EMBL	YP_002307679
643421843	GeneID	7018320
643421843	UniProtKB/TrEMBL	B6YXG9
643421844	GI	212224444
643421844	GenBank/EMBL	YP_002307680
643421844	GeneID	7018321
643421844	UniProtKB/TrEMBL	B6YXH0
643421845	GI	212224445
643421845	GenBank/EMBL	YP_002307681
643421845	GeneID	7018322
643421845	UniProtKB/TrEMBL	B6YXH1
643421846	GI	212224446
643421846	GenBank/EMBL	YP_002307682
643421846	GeneID	7018323
643421846	UniProtKB/TrEMBL	B6YXH2
643421847	GI	212224447
643421847	GenBank/EMBL	YP_002307683
643421847	GeneID	7018324
643421847	UniProtKB/TrEMBL	B6YXH3
643421848	GI	212224448
643421848	GenBank/EMBL	YP_002307684
643421848	GeneID	7018325
643421848	UniProtKB/TrEMBL	B6YXH4
643421849	GI	212224449
643421849	GenBank/EMBL	YP_002307685
643421849	GeneID	7018326
643421849	UniProtKB/TrEMBL	B6YXH5
643421850	GI	212224450
643421850	GenBank/EMBL	YP_002307686
643421850	GeneID	7018327
643421850	UniProtKB/TrEMBL	B6YXH6
643421851	GI	212224451
643421851	GenBank/EMBL	YP_002307687
643421851	GeneID	7018328
643421851	UniProtKB/TrEMBL	B6YXH7
643421852	GI	212224452
643421852	GenBank/EMBL	YP_002307688
643421852	GeneID	7018329
643421852	UniProtKB/TrEMBL	B6YXH8
643421853	GI	212224453
643421853	GenBank/EMBL	YP_002307689
643421853	GeneID	7018330
643421853	UniProtKB/TrEMBL	B6YXH9
643421854	GI	212224454
643421854	GenBank/EMBL	YP_002307690
643421854	GeneID	7018331
643421854	UniProtKB/TrEMBL	B6YXI0
643421855	GI	212224455
643421855	GenBank/EMBL	YP_002307691
643421855	GeneID	7018332
643421855	UniProtKB/TrEMBL	B6YXI1
643421856	GI	212224456
643421856	GenBank/EMBL	YP_002307692
643421856	GeneID	7018333
643421856	UniProtKB/TrEMBL	B6YXI2
643421857	GI	212224457
643421857	GenBank/EMBL	YP_002307693
643421857	GeneID	7018334
643421857	UniProtKB/TrEMBL	B6YXI3
643421858	GI	212224458
643421858	GenBank/EMBL	YP_002307694
643421858	GeneID	7018335
643421858	UniProtKB/TrEMBL	B6YXI4
643421859	GI	212224459
643421859	GenBank/EMBL	YP_002307695
643421859	GeneID	7018336
643421859	UniProtKB/TrEMBL	B6YXI5
643421860	GI	212224460
643421860	GenBank/EMBL	YP_002307696
643421860	GeneID	7018337
643421860	UniProtKB/TrEMBL	B6YXI6
643421861	GI	212224461
643421861	GenBank/EMBL	YP_002307697
643421861	GeneID	7018338
643421861	UniProtKB/TrEMBL	B6YXI7
643421862	GI	212224462
643421862	GenBank/EMBL	YP_002307698
643421862	GeneID	7018339
643421862	UniProtKB/TrEMBL	B6YXI8
643421863	GI	212224463
643421863	GenBank/EMBL	YP_002307699
643421863	GeneID	7018340
643421863	UniProtKB/TrEMBL	B6YXI9
643421864	GI	212224464
643421864	GenBank/EMBL	YP_002307700
643421864	GeneID	7018341
643421864	UniProtKB/TrEMBL	B6YXJ0
643421865	GI	212224465
643421865	GenBank/EMBL	YP_002307701
643421865	GeneID	7018342
643421865	UniProtKB/TrEMBL	B6YXJ1
643421866	GI	212224466
643421866	GenBank/EMBL	YP_002307702
643421866	GeneID	7018343
643421866	UniProtKB/TrEMBL	B6YXJ2
643421867	GI	212224467
643421867	GenBank/EMBL	YP_002307703
643421867	GeneID	7018344
643421867	UniProtKB/TrEMBL	B6YXJ3
643421868	GI	212224468
643421868	GenBank/EMBL	YP_002307704
643421868	GeneID	7018345
643421868	UniProtKB/TrEMBL	B6YXJ4
643421869	GI	212224469
643421869	GenBank/EMBL	YP_002307705
643421869	GeneID	7018346
643421869	UniProtKB/TrEMBL	B6YXJ5
643421870	GI	212224470
643421870	GenBank/EMBL	YP_002307706
643421870	GeneID	7018347
643421870	UniProtKB/TrEMBL	B6YXJ6
643421871	GI	212224471
643421871	GenBank/EMBL	YP_002307707
643421871	GeneID	7018348
643421871	UniProtKB/TrEMBL	B6YXJ7
643421872	GI	212224472
643421872	GenBank/EMBL	YP_002307708
643421872	GeneID	7018349
643421872	UniProtKB/TrEMBL	B6YXJ8
643421873	GI	212224473
643421873	GenBank/EMBL	YP_002307709
643421873	GeneID	7018350
643421873	UniProtKB/TrEMBL	B6YXJ9
643421874	GI	212224474
643421874	GenBank/EMBL	YP_002307710
643421874	GeneID	7018351
643421874	UniProtKB/TrEMBL	B6YXK0
643421875	GI	212224475
643421875	GenBank/EMBL	YP_002307711
643421875	GeneID	7018352
643421875	UniProtKB/TrEMBL	B6YXK1
643421876	GI	212224476
643421876	GenBank/EMBL	YP_002307712
643421876	GeneID	7018353
643421876	UniProtKB/TrEMBL	B6YXK2
643421877	GI	212224477
643421877	GenBank/EMBL	YP_002307713
643421877	GeneID	7018354
643421877	UniProtKB/TrEMBL	B6YXK3
643421878	GI	212224478
643421878	GenBank/EMBL	YP_002307714
643421878	GeneID	7018355
643421878	UniProtKB/TrEMBL	B6YXK4
643421879	GI	212224479
643421879	GenBank/EMBL	YP_002307715
643421879	GeneID	7018356
643421879	UniProtKB/TrEMBL	B6YXK5
643421880	GI	212224480
643421880	GenBank/EMBL	YP_002307716
643421880	GeneID	7018357
643421880	UniProtKB/TrEMBL	B6YXK6
643421881	GI	212224481
643421881	GenBank/EMBL	YP_002307717
643421881	GeneID	7018358
643421881	UniProtKB/TrEMBL	B6YXK7
643421882	GI	212224482
643421882	GenBank/EMBL	YP_002307718
643421882	GeneID	7018359
643421882	UniProtKB/TrEMBL	B6YXK8
643421883	GI	212224483
643421883	GenBank/EMBL	YP_002307719
643421883	GeneID	7018360
643421883	UniProtKB/TrEMBL	B6YXK9
643421884	GI	212224484
643421884	GenBank/EMBL	YP_002307720
643421884	GeneID	7018361
643421884	UniProtKB/TrEMBL	B6YXL0
643421885	GI	212224485
643421885	GenBank/EMBL	YP_002307721
